jstime,valence,arousal,video
2253050,6.899,5.752,6
2253100,6.899,5.752,6
2253150,6.899,5.75,6
2253200,6.899,5.75,6
2253250,6.899,5.75,6
2253300,6.899,5.75,6
2253350,6.899,5.75,6
2253400,6.898,5.75,6
2253450,6.898,5.75,6
2253500,6.897,5.75,6
2253550,6.897,5.75,6
2253600,6.897,5.75,6
2253650,6.895,5.748,6
2253700,6.894,5.745,6
2253750,6.893,5.744,6
2253800,6.893,5.742,6
2253850,6.893,5.739,6
2253900,6.893,5.739,6
2253950,6.893,5.739,6
2254000,6.891,5.739,6
2254050,6.89,5.735,6
2254100,6.89,5.734,6
2254150,6.89,5.733,6
2254200,6.888,5.727,6
2254250,6.885,5.723,6
2254300,6.884,5.723,6
2254350,6.884,5.723,6
2254400,6.883,5.723,6
2254450,6.877,5.723,6
2254500,6.876,5.723,6
2254550,6.873,5.723,6
2254600,6.872,5.723,6
2254650,6.866,5.723,6
2254700,6.865,5.723,6
2254750,6.862,5.723,6
2254800,6.862,5.723,6
2254850,6.862,5.723,6
2254900,6.862,5.723,6
2254950,6.862,5.723,6
2255000,6.862,5.723,6
2255050,6.862,5.693,6
2255100,6.803,5.621,6
2255150,6.674,5.509,6
2255200,6.55,5.476,6
2255250,6.513,5.473,6
2255300,6.51,5.462,6
2255350,6.51,5.459,6
2255400,6.51,5.459,6
2255450,6.51,5.459,6
2255500,6.51,5.459,6
2255550,6.51,5.459,6
2255600,6.51,5.459,6
2255650,6.51,5.459,6
2255700,6.51,5.459,6
2255750,6.51,5.482,6
2255800,6.528,5.501,6
2255850,6.568,5.525,6
2255900,6.612,5.538,6
2255950,6.658,5.548,6
2256000,6.706,5.564,6
2256050,6.756,5.573,6
2256100,6.81,5.578,6
2256150,6.861,5.579,6
2256200,6.904,5.58,6
2256250,6.94,5.583,6
2256300,6.984,5.587,6
2256350,7.031,5.591,6
2256400,7.075,5.6,6
2256450,7.103,5.603,6
2256500,7.119,5.606,6
2256550,7.128,5.615,6
2256600,7.144,5.62,6
2256650,7.162,5.64,6
2256700,7.171,5.648,6
2256750,7.18,5.659,6
2256800,7.197,5.677,6
2256850,7.244,5.692,6
2256900,7.278,5.702,6
2256950,7.309,5.721,6
2257000,7.33,5.726,6
2257050,7.35,5.732,6
2257100,7.369,5.734,6
2257150,7.374,5.741,6
2257200,7.381,5.746,6
2257250,7.387,5.762,6
2257300,7.403,5.787,6
2257350,7.412,5.815,6
2257400,7.423,5.829,6
2257450,7.429,5.833,6
2257500,7.435,5.834,6
2257550,7.438,5.834,6
2257600,7.438,5.834,6
2257650,7.438,5.834,6
2257700,7.438,5.8,6
2257750,7.438,5.737,6
2257800,7.441,5.687,6
2257850,7.454,5.646,6
2257900,7.463,5.614,6
2257950,7.474,5.569,6
2258000,7.485,5.521,6
2258050,7.498,5.473,6
2258100,7.504,5.433,6
2258150,7.511,5.399,6
2258200,7.518,5.367,6
2258250,7.529,5.327,6
2258300,7.534,5.304,6
2258350,7.536,5.29,6
2258400,7.541,5.271,6
2258450,7.545,5.241,6
2258500,7.546,5.216,6
2258550,7.546,5.168,6
2258600,7.546,5.102,6
2258650,7.546,5.056,6
2258700,7.546,5.036,6
2258750,7.546,5.012,6
2258800,7.546,4.982,6
2258850,7.546,4.95,6
2258900,7.546,4.931,6
2258950,7.546,4.898,6
2259000,7.522,4.853,6
2259050,7.469,4.782,6
2259100,7.437,4.736,6
2259150,7.427,4.712,6
2259200,7.421,4.696,6
2259250,7.418,4.679,6
2259300,7.417,4.673,6
2259350,7.417,4.672,6
2259400,7.416,4.67,6
2259450,7.416,4.67,6
2259500,7.416,4.67,6
2259550,7.416,4.666,6
2259600,7.415,4.659,6
2259650,7.414,4.654,6
2259700,7.414,4.644,6
2259750,7.402,4.614,6
2259800,7.391,4.578,6
2259850,7.377,4.549,6
2259900,7.374,4.535,6
2259950,7.368,4.53,6
2260000,7.367,4.529,6
2260050,7.367,4.529,6
2260100,7.367,4.529,6
2260150,7.367,4.549,6
2260200,7.367,4.588,6
2260250,7.367,4.634,6
2260300,7.367,4.677,6
2260350,7.367,4.705,6
2260400,7.367,4.724,6
2260450,7.367,4.731,6
2260500,7.367,4.741,6
2260550,7.367,4.751,6
2260600,7.367,4.756,6
2260650,7.371,4.756,6
2260700,7.372,4.758,6
2260750,7.372,4.758,6
2260800,7.372,4.758,6
2260850,7.372,4.758,6
2260900,7.372,4.758,6
2260950,7.372,4.758,6
2261000,7.372,4.758,6
2261050,7.372,4.73,6
2261100,7.372,4.679,6
2261150,7.372,4.608,6
2261200,7.372,4.554,6
2261250,7.36,4.516,6
2261300,7.348,4.484,6
2261350,7.338,4.457,6
2261400,7.329,4.428,6
2261450,7.324,4.391,6
2261500,7.313,4.36,6
2261550,7.31,4.331,6
2261600,7.31,4.312,6
2261650,7.309,4.291,6
2261700,7.309,4.278,6
2261750,7.309,4.256,6
2261800,7.306,4.216,6
2261850,7.297,4.165,6
2261900,7.286,4.143,6
2261950,7.282,4.132,6
2262000,7.28,4.123,6
2262050,7.28,4.115,6
2262100,7.28,4.112,6
2262150,7.28,4.109,6
2262200,7.278,4.103,6
2262250,7.278,4.102,6
2262300,7.278,4.101,6
2262350,7.278,4.095,6
2262400,7.275,4.093,6
2262450,7.274,4.092,6
2262500,7.272,4.092,6
2262550,7.271,4.092,6
2262600,7.271,4.089,6
2262650,7.271,4.088,6
2262700,7.271,4.088,6
2262750,7.271,4.088,6
2262800,7.271,4.088,6
2262850,7.271,4.088,6
2262900,7.271,4.088,6
2262950,7.271,4.094,6
2263000,7.271,4.128,6
2263050,7.271,4.198,6
2263100,7.271,4.23,6
2263150,7.271,4.258,6
2263200,7.271,4.291,6
2263250,7.271,4.306,6
2263300,7.271,4.314,6
2263350,7.271,4.317,6
2263400,7.271,4.328,6
2263450,7.271,4.332,6
2263500,7.271,4.334,6
2263550,7.271,4.335,6
2263600,7.271,4.336,6
2263650,7.271,4.337,6
2263700,7.271,4.341,6
2263750,7.271,4.342,6
2263800,7.271,4.342,6
2263850,7.271,4.342,6
2263900,7.271,4.347,6
2263950,7.271,4.365,6
2264000,7.271,4.371,6
2264050,7.271,4.382,6
2264100,7.271,4.386,6
2264150,7.271,4.391,6
2264200,7.271,4.393,6
2264250,7.271,4.395,6
2264300,7.271,4.399,6
2264350,7.271,4.4,6
2264400,7.271,4.4,6
2264450,7.271,4.4,6
2264500,7.271,4.4,6
2264550,7.271,4.4,6
2264600,7.271,4.402,6
2264650,7.271,4.402,6
2264700,7.271,4.402,6
2264750,7.271,4.402,6
2264800,7.271,4.402,6
2264850,7.271,4.402,6
2264900,7.271,4.402,6
2264950,7.267,4.402,6
2265000,7.263,4.402,6
2265050,7.262,4.402,6
2265100,7.259,4.402,6
2265150,7.257,4.402,6
2265200,7.257,4.402,6
2265250,7.254,4.402,6
2265300,7.253,4.402,6
2265350,7.252,4.402,6
2265400,7.252,4.402,6
2265450,7.252,4.402,6
2265500,7.252,4.402,6
2265550,7.252,4.402,6
2265600,7.252,4.402,6
2265650,7.252,4.402,6
2265700,7.252,4.402,6
2265750,7.252,4.402,6
2265800,7.252,4.402,6
2265850,7.252,4.402,6
2265900,7.252,4.402,6
2265950,7.252,4.402,6
2266000,7.252,4.402,6
2266050,7.252,4.402,6
2266100,7.252,4.402,6
2266150,7.252,4.402,6
2266200,7.248,4.402,6
2266250,7.247,4.402,6
2266300,7.245,4.402,6
2266350,7.24,4.402,6
2266400,7.239,4.402,6
2266450,7.232,4.402,6
2266500,7.214,4.402,6
2266550,7.181,4.402,6
2266600,7.138,4.413,6
2266650,7.1,4.419,6
2266700,7.086,4.42,6
2266750,7.085,4.42,6
2266800,7.085,4.42,6
2266850,7.085,4.42,6
2266900,7.085,4.42,6
2266950,7.085,4.42,6
2267000,7.085,4.42,6
2267050,7.085,4.42,6
2267100,7.084,4.42,6
2267150,7.084,4.42,6
2267200,7.084,4.42,6
2267250,7.084,4.42,6
2267300,7.084,4.42,6
2267350,7.084,4.42,6
2267400,7.084,4.42,6
2267450,7.073,4.42,6
2267500,7.062,4.418,6
2267550,7.049,4.401,6
2267600,7.015,4.375,6
2267650,6.976,4.368,6
2267700,6.968,4.361,6
2267750,6.967,4.346,6
2267800,6.967,4.34,6
2267850,6.967,4.333,6
2267900,6.967,4.326,6
2267950,6.967,4.321,6
2268000,6.967,4.316,6
2268050,6.967,4.313,6
2268100,6.967,4.31,6
2268150,6.967,4.306,6
2268200,6.967,4.303,6
2268250,6.967,4.302,6
2268300,6.967,4.302,6
2268350,6.967,4.302,6
2268400,6.967,4.302,6
2268450,6.967,4.302,6
2268500,6.967,4.302,6
2268550,6.967,4.302,6
2268600,6.967,4.302,6
2268650,6.967,4.302,6
2268700,6.967,4.302,6
2268750,6.967,4.302,6
2268800,6.967,4.302,6
2268850,6.967,4.302,6
2268900,6.967,4.302,6
2268950,6.967,4.302,6
2269000,6.967,4.302,6
2269050,6.967,4.302,6
2269100,6.967,4.302,6
2269150,6.967,4.302,6
2269200,6.967,4.302,6
2269250,6.967,4.302,6
2269300,6.967,4.302,6
2269350,6.967,4.302,6
2269400,6.967,4.302,6
2269450,6.967,4.302,6
2269500,6.967,4.302,6
2269550,6.967,4.302,6
2269600,6.967,4.302,6
2269650,6.967,4.302,6
2269700,6.967,4.302,6
2269750,6.967,4.302,6
2269800,6.967,4.302,6
2269850,6.967,4.302,6
2269900,6.967,4.302,6
2269950,6.967,4.302,6
2270000,6.967,4.302,6
2270050,6.967,4.302,6
2270100,6.967,4.302,6
2270150,6.967,4.302,6
2270200,6.967,4.302,6
2270250,6.967,4.313,6
2270300,6.967,4.321,6
2270350,6.967,4.33,6
2270400,6.967,4.345,6
2270450,6.967,4.357,6
2270500,6.958,4.371,6
2270550,6.941,4.38,6
2270600,6.909,4.39,6
2270650,6.824,4.406,6
2270700,6.734,4.424,6
2270750,6.684,4.434,6
2270800,6.676,4.436,6
2270850,6.676,4.436,6
2270900,6.675,4.436,6
2270950,6.675,4.436,6
2271000,6.67,4.436,6
2271050,6.667,4.436,6
2271100,6.666,4.436,6
2271150,6.666,4.436,6
2271200,6.666,4.429,6
2271250,6.661,4.409,6
2271300,6.649,4.39,6
2271350,6.629,4.35,6
2271400,6.607,4.314,6
2271450,6.593,4.287,6
2271500,6.589,4.277,6
2271550,6.586,4.271,6
2271600,6.582,4.263,6
2271650,6.58,4.261,6
2271700,6.578,4.258,6
2271750,6.575,4.257,6
2271800,6.572,4.253,6
2271850,6.571,4.252,6
2271900,6.571,4.252,6
2271950,6.571,4.252,6
2272000,6.571,4.252,6
2272050,6.57,4.252,6
2272100,6.57,4.252,6
2272150,6.57,4.252,6
2272200,6.57,4.252,6
2272250,6.57,4.252,6
2272300,6.57,4.252,6
2272350,6.57,4.252,6
2272400,6.57,4.258,6
2272450,6.57,4.259,6
2272500,6.57,4.26,6
2272550,6.57,4.26,6
2272600,6.57,4.26,6
2272650,6.57,4.26,6
2272700,6.57,4.26,6
2272750,6.57,4.26,6
2272800,6.57,4.26,6
2272850,6.57,4.26,6
2272900,6.57,4.26,6
2272950,6.57,4.26,6
2273000,6.57,4.26,6
2273050,6.57,4.26,6
2273100,6.57,4.26,6
2273150,6.57,4.26,6
2273200,6.57,4.26,6
2273250,6.57,4.26,6
2273300,6.57,4.26,6
2273350,6.57,4.26,6
2273400,6.569,4.26,6
2273450,6.569,4.26,6
2273500,6.569,4.26,6
2273550,6.569,4.26,6
2273600,6.569,4.26,6
2273650,6.566,4.26,6
2273700,6.565,4.26,6
2273750,6.563,4.26,6
2273800,6.56,4.26,6
2273850,6.556,4.26,6
2273900,6.549,4.26,6
2273950,6.539,4.26,6
2274000,6.528,4.263,6
2274050,6.506,4.269,6
2274100,6.476,4.274,6
2274150,6.438,4.278,6
2274200,6.397,4.292,6
2274250,6.369,4.301,6
2274300,6.36,4.309,6
2274350,6.359,4.31,6
2274400,6.359,4.31,6
2274450,6.358,4.31,6
2274500,6.358,4.31,6
2274550,6.355,4.31,6
2274600,6.35,4.31,6
2274650,6.343,4.31,6
2274700,6.331,4.31,6
2274750,6.309,4.31,6
2274800,6.266,4.31,6
2274850,6.196,4.31,6
2274900,6.14,4.31,6
2274950,6.096,4.31,6
2275000,6.066,4.31,6
2275050,6.032,4.321,6
2275100,5.982,4.327,6
2275150,5.929,4.353,6
2275200,5.861,4.394,6
2275250,5.785,4.445,6
2275300,5.762,4.471,6
2275350,5.76,4.479,6
2275400,5.76,4.481,6
2275450,5.76,4.484,6
2275500,5.76,4.484,6
2275550,5.76,4.484,6
2275600,5.758,4.484,6
2275650,5.747,4.484,6
2275700,5.737,4.484,6
2275750,5.728,4.476,6
2275800,5.723,4.464,6
2275850,5.716,4.462,6
2275900,5.714,4.462,6
2275950,5.71,4.462,6
2276000,5.688,4.462,6
2276050,5.651,4.472,6
2276100,5.642,4.475,6
2276150,5.642,4.475,6
2276200,5.642,4.475,6
2276250,5.642,4.475,6
2276300,5.636,4.475,6
2276350,5.631,4.475,6
2276400,5.628,4.475,6
2276450,5.627,4.475,6
2276500,5.627,4.475,6
2276550,5.627,4.475,6
2276600,5.627,4.475,6
2276650,5.627,4.475,6
2276700,5.627,4.475,6
2276750,5.627,4.475,6
2276800,5.627,4.475,6
2276850,5.627,4.475,6
2276900,5.627,4.475,6
2276950,5.627,4.475,6
2277000,5.627,4.475,6
2277050,5.624,4.475,6
2277100,5.621,4.475,6
2277150,5.615,4.47,6
2277200,5.614,4.469,6
2277250,5.614,4.469,6
2277300,5.588,4.452,6
2277350,5.581,4.432,6
2277400,5.581,4.424,6
2277450,5.58,4.423,6
2277500,5.557,4.423,6
2277550,5.479,4.423,6
2277600,5.412,4.444,6
2277650,5.389,4.449,6
2277700,5.382,4.449,6
2277750,5.374,4.449,6
2277800,5.367,4.449,6
2277850,5.352,4.449,6
2277900,5.342,4.449,6
2277950,5.333,4.449,6
2278000,5.332,4.444,6
2278050,5.332,4.435,6
2278100,5.332,4.428,6
2278150,5.332,4.427,6
2278200,5.332,4.427,6
2278250,5.332,4.427,6
2278300,5.332,4.427,6
2278350,5.332,4.427,6
2278400,5.332,4.427,6
2278450,5.332,4.427,6
2278500,5.332,4.427,6
2278550,5.332,4.422,6
2278600,5.332,4.384,6
2278650,5.332,4.307,6
2278700,5.332,4.241,6
2278750,5.332,4.207,6
2278800,5.332,4.18,6
2278850,5.336,4.152,6
2278900,5.351,4.128,6
2278950,5.364,4.108,6
2279000,5.379,4.086,6
2279050,5.392,4.071,6
2279100,5.408,4.046,6
2279150,5.43,4.015,6
2279200,5.443,3.99,6
2279250,5.459,3.965,6
2279300,5.47,3.949,6
2279350,5.477,3.938,6
2279400,5.479,3.933,6
2279450,5.479,3.913,6
2279500,5.479,3.894,6
2279550,5.479,3.882,6
2279600,5.479,3.866,6
2279650,5.482,3.841,6
2279700,5.487,3.824,6
2279750,5.497,3.816,6
2279800,5.502,3.815,6
2279850,5.504,3.815,6
2279900,5.504,3.815,6
2279950,5.507,3.815,6
2280000,5.508,3.815,6
2280050,5.508,3.815,6
2280100,5.508,3.815,6
2280150,5.508,3.815,6
2280200,5.508,3.815,6
2280250,5.509,3.815,6
2280300,5.509,3.815,6
2280350,5.509,3.815,6
2280400,5.509,3.815,6
2280450,5.509,3.815,6
2280500,5.509,3.815,6
2280550,5.509,3.815,6
2280600,5.51,3.815,6
2280650,5.51,3.816,6
2280700,5.51,3.82,6
2280750,5.51,3.821,6
2280800,5.51,3.825,6
2280850,5.51,3.83,6
2280900,5.51,3.852,6
2280950,5.391,3.888,6
2281000,5.298,3.913,6
2281050,5.282,3.937,6
2281100,5.282,3.952,6
2281150,5.282,3.957,6
2281200,5.282,3.967,6
2281250,5.282,3.973,6
2281300,5.261,3.985,6
2281350,5.238,4.0,6
2281400,5.227,4.016,6
2281450,5.207,4.035,6
2281500,5.189,4.052,6
2281550,5.167,4.092,6
2281600,5.114,4.185,6
2281650,5.097,4.275,6
2281700,5.096,4.337,6
2281750,5.089,4.375,6
2281800,5.087,4.384,6
2281850,5.087,4.384,6
2281900,5.087,4.384,6
2281950,5.087,4.384,6
2282000,5.086,4.384,6
2282050,5.084,4.384,6
2282100,5.07,4.384,6
2282150,5.056,4.351,6
2282200,5.042,4.289,6
2282250,5.013,4.204,6
2282300,4.995,4.111,6
2282350,4.987,4.054,6
2282400,4.978,4.019,6
2282450,4.966,4.002,6
2282500,4.955,3.995,6
2282550,4.939,3.987,6
2282600,4.925,3.971,6
2282650,4.913,3.959,6
2282700,4.91,3.952,6
2282750,4.909,3.946,6
2282800,4.907,3.94,6
2282850,4.905,3.921,6
2282900,4.902,3.901,6
2282950,4.902,3.893,6
2283000,4.893,3.886,6
2283050,4.891,3.881,6
2283100,4.889,3.878,6
2283150,4.887,3.875,6
2283200,4.885,3.872,6
2283250,4.885,3.871,6
2283300,4.885,3.871,6
2283350,4.885,3.871,6
2283400,4.885,3.871,6
2283450,4.885,3.871,6
2283500,4.885,3.871,6
2283550,4.885,3.871,6
2283600,4.885,3.858,6
2283650,4.885,3.834,6
2283700,4.885,3.816,6
2283750,4.885,3.804,6
2283800,4.885,3.802,6
2283850,4.885,3.8,6
2283900,4.885,3.796,6
2283950,4.885,3.795,6
2284000,4.885,3.795,6
2284050,4.885,3.795,6
2284100,4.899,3.795,6
2284150,4.932,3.795,6
2284200,4.972,3.799,6
2284250,4.996,3.8,6
2284300,5.003,3.8,6
2284350,5.01,3.8,6
2284400,5.013,3.8,6
2284450,5.015,3.801,6
2284500,5.019,3.806,6
2284550,5.024,3.808,6
2284600,5.025,3.808,6
2284650,5.028,3.808,6
2284700,5.032,3.81,6
2284750,5.033,3.81,6
2284800,5.034,3.81,6
2284850,5.038,3.81,6
2284900,5.041,3.81,6
2284950,5.044,3.81,6
2285000,5.049,3.81,6
2285050,5.052,3.81,6
2285100,5.056,3.81,6
2285150,5.057,3.81,6
2285200,5.062,3.81,6
2285250,5.063,3.81,6
2285300,5.063,3.811,6
2285350,5.063,3.812,6
2285400,5.063,3.812,6
2285450,5.063,3.812,6
2285500,5.063,3.812,6
2285550,5.063,3.812,6
2285600,5.063,3.812,6
2285650,5.063,3.812,6
2285700,5.063,3.812,6
2285750,5.063,3.812,6
2285800,5.063,3.812,6
2285850,5.063,3.812,6
2285900,5.063,3.812,6
2285950,5.063,3.812,6
2286000,5.063,3.812,6
2286050,5.063,3.812,6
2286100,5.063,3.812,6
2286150,5.063,3.812,6
2286200,5.095,3.812,6
2286250,5.124,3.804,6
2286300,5.153,3.781,6
2286350,5.181,3.763,6
2286400,5.196,3.746,6
2286450,5.207,3.738,6
2286500,5.217,3.725,6
2286550,5.24,3.698,6
2286600,5.277,3.669,6
2286650,5.302,3.638,6
2286700,5.314,3.628,6
2286750,5.316,3.625,6
2286800,5.316,3.616,6
2286850,5.318,3.609,6
2286900,5.319,3.608,6
2286950,5.321,3.608,6
2287000,5.322,3.608,6
2287050,5.322,3.608,6
2287100,5.322,3.608,6
2287150,5.323,3.608,6
2287200,5.323,3.606,6
2287250,5.323,3.605,6
2287300,5.323,3.605,6
2287350,5.325,3.605,6
2287400,5.327,3.605,6
2287450,5.328,3.605,6
2287500,5.328,3.605,6
2287550,5.328,3.605,6
2287600,5.328,3.605,6
2287650,5.331,3.605,6
2287700,5.332,3.605,6
2287750,5.332,3.605,6
2287800,5.332,3.605,6
2287850,5.332,3.605,6
2287900,5.332,3.605,6
2287950,5.332,3.605,6
2288000,5.332,3.605,6
2288050,5.332,3.605,6
2288100,5.332,3.605,6
2288150,5.334,3.605,6
2288200,5.334,3.605,6
2288250,5.335,3.605,6
2288300,5.335,3.605,6
2288350,5.336,3.605,6
2288400,5.337,3.605,6
2288450,5.338,3.605,6
2288500,5.338,3.605,6
2288550,5.338,3.605,6
2288600,5.338,3.605,6
2288650,5.338,3.605,6
2288700,5.339,3.605,6
2288750,5.339,3.605,6
2288800,5.339,3.605,6
2288850,5.339,3.605,6
2288900,5.34,3.605,6
2288950,5.34,3.605,6
2289000,5.34,3.605,6
2289050,5.344,3.605,6
2289100,5.345,3.605,6
2289150,5.348,3.605,6
2289200,5.352,3.605,6
2289250,5.356,3.605,6
2289300,5.356,3.615,6
2289350,5.359,3.63,6
2289400,5.369,3.659,6
2289450,5.373,3.67,6
2289500,5.373,3.672,6
2289550,5.373,3.672,6
2289600,5.373,3.673,6
2289650,5.373,3.674,6
2289700,5.373,3.674,6
2289750,5.373,3.674,6
2289800,5.373,3.674,6
2289850,5.373,3.674,6
2289900,5.373,3.674,6
2289950,5.373,3.674,6
2290000,5.373,3.674,6
2290050,5.373,3.674,6
2290100,5.373,3.674,6
2290150,5.373,3.674,6
2290200,5.373,3.674,6
2290250,5.374,3.674,6
2290300,5.374,3.674,6
2290350,5.374,3.674,6
2290400,5.374,3.674,6
2290450,5.374,3.674,6
2290500,5.374,3.674,6
2290550,5.374,3.674,6
2290600,5.374,3.674,6
2290650,5.374,3.674,6
2290700,5.374,3.674,6
2290750,5.374,3.674,6
2290800,5.374,3.674,6
2290850,5.374,3.674,6
2290900,5.374,3.674,6
2290950,5.374,3.674,6
2291000,5.374,3.674,6
2291050,5.374,3.674,6
2291100,5.374,3.679,6
2291150,5.374,3.681,6
2291200,5.378,3.686,6
2291250,5.38,3.702,6
2291300,5.383,3.711,6
2291350,5.387,3.716,6
2291400,5.389,3.732,6
2291450,5.389,3.739,6
2291500,5.389,3.742,6
2291550,5.389,3.743,6
2291600,5.389,3.744,6
2291650,5.389,3.745,6
2291700,5.389,3.748,6
2291750,5.389,3.749,6
2291800,5.389,3.749,6
2291850,5.389,3.752,6
2291900,5.389,3.756,6
2291950,5.389,3.761,6
2292000,5.389,3.764,6
2292050,5.389,3.766,6
2292100,5.389,3.767,6
2292150,5.389,3.767,6
2292200,5.389,3.772,6
2292250,5.389,3.778,6
2292300,5.389,3.779,6
2292350,5.389,3.78,6
2292400,5.389,3.782,6
2292450,5.389,3.785,6
2292500,5.389,3.785,6
2292550,5.389,3.785,6
2292600,5.389,3.786,6
2292650,5.389,3.787,6
2292700,5.389,3.791,6
2292750,5.389,3.794,6
2292800,5.389,3.798,6
2292850,5.389,3.801,6
2292900,5.389,3.802,6
2292950,5.389,3.803,6
2293000,5.389,3.805,6
2293050,5.389,3.805,6
2293100,5.389,3.807,6
2293150,5.389,3.81,6
2293200,5.389,3.811,6
2293250,5.389,3.812,6
2293300,5.389,3.813,6
2293350,5.389,3.815,6
2293400,5.389,3.815,6
2293450,5.389,3.816,6
2293500,5.389,3.817,6
2293550,5.389,3.817,6
2293600,5.391,3.822,6
2293650,5.393,3.83,6
2293700,5.398,3.84,6
2293750,5.404,3.845,6
2293800,5.405,3.847,6
2293850,5.405,3.848,6
2293900,5.405,3.85,6
2293950,5.405,3.851,6
2294000,5.407,3.851,6
2294050,5.407,3.851,6
2294100,5.407,3.851,6
2294150,5.407,3.851,6
2294200,5.407,3.851,6
2294250,5.407,3.851,6
2294300,5.407,3.851,6
2294350,5.407,3.851,6
2294400,5.407,3.851,6
2294450,5.407,3.851,6
2294500,5.407,3.851,6
2294550,5.407,3.851,6
2294600,5.407,3.851,6
2294650,5.407,3.851,6
2294700,5.407,3.851,6
2294750,5.407,3.851,6
2294800,5.407,3.851,6
2294850,5.407,3.851,6
2294900,5.407,3.851,6
2294950,5.407,3.851,6
2295000,5.407,3.851,6
2295050,5.407,3.851,6
2295100,5.407,3.851,6
2295150,5.407,3.851,6
2295200,5.407,3.851,6
2295250,5.407,3.851,6
2295300,5.407,3.851,6
2295350,5.407,3.851,6
2295400,5.407,3.851,6
2295450,5.407,3.851,6
2295500,5.407,3.851,6
2295550,5.407,3.851,6
2295600,5.407,3.851,6
2295650,5.407,3.851,6
2295700,5.407,3.851,6
2295750,5.407,3.851,6
2295800,5.407,3.851,6
2295850,5.407,3.851,6
2295900,5.407,3.851,6
2295950,5.407,3.851,6
2296000,5.407,3.851,6
2296050,5.407,3.851,6
2296100,5.407,3.851,6
2296150,5.407,3.851,6
2296200,5.407,3.851,6
2296250,5.407,3.851,6
2296300,5.407,3.851,6
2296350,5.407,3.851,6
2296400,5.407,3.851,6
2296450,5.407,3.851,6
2296500,5.407,3.851,6
2296550,5.407,3.851,6
2296600,5.407,3.851,6
2296650,5.407,3.851,6
2296700,5.407,3.851,6
2296750,5.407,3.851,6
2296800,5.407,3.851,6
2296850,5.407,3.851,6
2296900,5.407,3.851,6
2296950,5.407,3.851,6
2297000,5.407,3.851,6
2297050,5.407,3.851,6
2297100,5.407,3.851,6
2297150,5.407,3.851,6
2297200,5.407,3.851,6
2297250,5.407,3.851,6
2297300,5.407,3.851,6
2297350,5.407,3.851,6
2297400,5.407,3.851,6
2297450,5.407,3.851,6
2297500,5.407,3.851,6
2297550,5.407,3.851,6
2297600,5.407,3.851,6
2297650,5.407,3.851,6
2297700,5.407,3.851,6
2297750,5.407,3.851,6
2297800,5.407,3.851,6
2297850,5.407,3.851,6
2297900,5.407,3.851,6
2297950,5.407,3.851,6
2298000,5.407,3.851,6
2298050,5.407,3.851,6
2298100,5.407,3.849,6
2298150,5.407,3.845,6
2298200,5.407,3.841,6
2298250,5.407,3.84,6
2298300,5.407,3.839,6
2298350,5.407,3.839,6
2298400,5.407,3.839,6
2298450,5.407,3.838,6
2298500,5.407,3.838,6
2298550,5.407,3.838,6
2298600,5.407,3.838,6
2298650,5.407,3.838,6
2298700,5.407,3.838,6
2298750,5.407,3.838,6
2298800,5.407,3.838,6
2298850,5.407,3.838,6
2298900,5.407,3.838,6
2298950,5.407,3.838,6
2299000,5.407,3.838,6
2299050,5.407,3.838,6
2299100,5.407,3.838,6
2299150,5.407,3.838,6
2299200,5.407,3.838,6
2299250,5.407,3.838,6
2299300,5.407,3.838,6
2299350,5.407,3.838,6
2299400,5.407,3.838,6
2299450,5.407,3.838,6
2299500,5.407,3.838,6
2299550,5.407,3.838,6
2299600,5.407,3.838,6
2299650,5.407,3.838,6
2299700,5.407,3.838,6
2299750,5.407,3.838,6
2299800,5.407,3.838,6
2299850,5.407,3.838,6
2299900,5.407,3.838,6
2299950,5.407,3.837,6
2300000,5.407,3.834,6
2300050,5.407,3.834,6
2300100,5.407,3.834,6
2300150,5.407,3.834,6
2300200,5.407,3.834,6
2300250,5.407,3.834,6
2300300,5.407,3.834,6
2300350,5.407,3.834,6
2300400,5.407,3.834,6
2300450,5.407,3.834,6
2300500,5.407,3.834,6
2300550,5.407,3.834,6
2300600,5.407,3.834,6
2300650,5.407,3.834,6
2300700,5.407,3.834,6
2300750,5.407,3.834,6
2300800,5.407,3.834,6
2300850,5.407,3.834,6
2300900,5.407,3.834,6
2300950,5.407,3.834,6
2301000,5.407,3.834,6
2301050,5.407,3.834,6
2301100,5.407,3.834,6
2301150,5.407,3.834,6
2301200,5.407,3.834,6
2301250,5.407,3.834,6
2301300,5.407,3.834,6
2301350,5.407,3.834,6
2301400,5.407,3.834,6
2301450,5.407,3.834,6
2301500,5.407,3.834,6
2301550,5.407,3.834,6
2301600,5.407,3.834,6
2301650,5.407,3.834,6
2301700,5.407,3.834,6
2301750,5.407,3.834,6
2301800,5.407,3.834,6
2301850,5.407,3.834,6
2301900,5.407,3.834,6
2301950,5.407,3.834,6
2302000,5.407,3.834,6
2302050,5.407,3.834,6
2302100,5.407,3.834,6
2302150,5.407,3.834,6
2302200,5.407,3.834,6
2302250,5.407,3.834,6
2302300,5.407,3.834,6
2302350,5.407,3.834,6
2302400,5.407,3.834,6
2302450,5.407,3.834,6
2302500,5.407,3.834,6
2302550,5.407,3.834,6
2302600,5.407,3.834,6
2302650,5.407,3.834,6
2302700,5.407,3.834,6
2302750,5.407,3.834,6
2302800,5.407,3.834,6
2302850,5.407,3.834,6
2302900,5.407,3.834,6
2302950,5.407,3.834,6
