jstime,valence,arousal,video
2118700,5.0,5.0,11
2118750,5.0,5.0,11
2118800,5.0,5.0,11
2118850,5.0,5.0,11
2118900,5.0,5.0,11
2118950,5.0,5.0,11
2119000,5.0,5.0,11
2119050,5.0,5.0,11
2119100,5.0,5.0,11
2119150,5.0,5.0,11
2119200,5.0,5.0,11
2119250,5.0,5.0,11
2119300,5.0,5.0,11
2119350,5.0,5.0,11
2119400,5.0,5.0,11
2119450,5.0,5.0,11
2119500,5.0,5.0,11
2119550,5.0,5.0,11
2119600,5.0,5.0,11
2119650,5.0,5.0,11
2119700,5.0,5.0,11
2119750,5.0,5.0,11
2119800,5.0,5.0,11
2119850,5.0,5.0,11
2119900,5.0,5.0,11
2119950,5.0,5.0,11
2120000,5.0,5.0,11
2120050,5.0,5.0,11
2120100,5.0,5.0,11
2120150,5.0,5.0,11
2120200,5.0,5.0,11
2120250,5.0,5.0,11
2120300,5.0,5.0,11
2120350,5.0,5.0,11
2120400,5.0,5.0,11
2120450,5.0,5.0,11
2120500,5.0,5.0,11
2120550,5.0,5.0,11
2120600,5.0,5.0,11
2120650,5.0,5.0,11
2120700,5.0,5.0,11
2120750,5.0,5.0,11
2120800,5.0,5.0,11
2120850,5.0,5.0,11
2120900,5.0,5.0,11
2120950,5.0,5.0,11
2121000,5.0,5.0,11
2121050,5.0,5.0,11
2121100,5.0,5.0,11
2121150,5.0,5.0,11
2121200,5.0,5.0,11
2121250,5.0,5.0,11
2121300,5.0,5.0,11
2121350,5.0,5.0,11
2121400,5.0,5.0,11
2121450,5.0,5.0,11
2121500,5.0,5.0,11
2121550,5.0,5.0,11
2121600,5.0,5.0,11
2121650,5.0,5.0,11
2121700,5.0,5.0,11
2121750,5.0,5.0,11
2121800,5.0,5.0,11
2121850,5.0,5.0,11
2121900,5.0,5.0,11
2121950,5.0,5.0,11
2122000,5.0,5.0,11
2122050,5.0,5.0,11
2122100,5.0,5.0,11
2122150,5.0,5.0,11
2122200,5.0,5.0,11
2122250,5.0,5.0,11
2122300,5.0,5.0,11
2122350,5.0,5.0,11
2122400,5.0,5.0,11
2122450,5.0,5.0,11
2122500,5.0,5.0,11
2122550,5.0,5.0,11
2122600,5.0,5.0,11
2122650,5.0,5.0,11
2122700,5.0,5.0,11
2122750,5.0,5.0,11
2122800,5.0,5.0,11
2122850,5.0,5.0,11
2122900,5.0,5.0,11
2122950,5.0,5.0,11
2123000,5.0,5.0,11
2123050,5.0,5.0,11
2123100,5.0,5.0,11
2123150,5.0,5.0,11
2123200,5.0,5.0,11
2123250,5.0,5.0,11
2123300,5.0,5.0,11
2123350,5.0,5.0,11
2123400,5.0,5.0,11
2123450,5.0,5.0,11
2123500,5.0,5.0,11
2123550,5.0,5.0,11
2123600,5.0,5.0,11
2123650,5.0,5.0,11
2123700,5.0,5.0,11
2123750,5.0,5.0,11
2123800,5.0,5.0,11
2123850,5.0,5.0,11
2123900,5.0,5.0,11
2123950,5.0,5.0,11
2124000,5.0,5.0,11
2124050,5.0,5.0,11
2124100,5.0,5.0,11
2124150,5.0,5.0,11
2124200,5.0,5.0,11
2124250,5.0,5.0,11
2124300,5.0,5.0,11
2124350,5.0,5.0,11
2124400,5.0,5.0,11
2124450,5.0,5.0,11
2124500,5.0,5.0,11
2124550,5.0,5.0,11
2124600,5.0,5.0,11
2124650,5.0,5.0,11
2124700,5.0,5.0,11
2124750,5.0,5.0,11
2124800,5.0,5.0,11
2124850,5.0,5.0,11
2124900,5.0,5.0,11
2124950,5.0,5.0,11
2125000,5.0,5.0,11
2125050,5.0,5.0,11
2125100,5.0,5.0,11
2125150,5.0,5.0,11
2125200,5.0,5.0,11
2125250,5.0,5.0,11
2125300,5.0,5.0,11
2125350,5.0,5.0,11
2125400,5.0,5.0,11
2125450,5.0,5.0,11
2125500,5.0,5.0,11
2125550,5.0,5.0,11
2125600,5.0,5.0,11
2125650,5.0,5.0,11
2125700,5.0,5.0,11
2125750,5.0,5.0,11
2125800,5.0,5.0,11
2125850,5.0,5.0,11
2125900,5.0,5.0,11
2125950,5.0,5.0,11
2126000,5.0,5.0,11
2126050,5.0,5.0,11
2126100,5.0,5.0,11
2126150,5.0,5.0,11
2126200,5.0,5.0,11
2126250,5.0,5.0,11
2126300,5.0,5.0,11
2126350,5.0,5.0,11
2126400,5.0,5.0,11
2126450,5.0,5.0,11
2126500,5.0,5.0,11
2126550,5.0,5.0,11
2126600,5.0,5.0,11
2126650,5.0,5.0,11
2126700,5.0,5.0,11
2126750,5.0,5.0,11
2126800,5.0,5.0,11
2126850,5.0,5.0,11
2126900,5.0,5.0,11
2126950,5.0,5.0,11
2127000,5.0,5.0,11
2127050,5.0,5.0,11
2127100,5.0,5.0,11
2127150,5.0,5.0,11
2127200,5.0,5.0,11
2127250,5.0,5.0,11
2127300,5.0,5.0,11
2127350,5.0,5.0,11
2127400,5.0,5.0,11
2127450,5.0,5.0,11
2127500,5.0,5.0,11
2127550,5.0,5.0,11
2127600,5.0,5.0,11
2127650,5.0,5.0,11
2127700,5.0,5.0,11
2127750,5.0,5.0,11
2127800,5.0,5.0,11
2127850,5.0,5.0,11
2127900,5.0,5.0,11
2127950,5.0,5.0,11
2128000,5.0,5.0,11
2128050,5.0,5.0,11
2128100,5.0,5.0,11
2128150,5.0,5.0,11
2128200,5.0,5.0,11
2128250,5.0,5.0,11
2128300,5.0,5.0,11
2128350,5.0,5.0,11
2128400,5.0,5.0,11
2128450,5.0,5.0,11
2128500,5.0,5.0,11
2128550,5.0,5.0,11
2128600,5.0,5.0,11
2128650,5.0,5.0,11
2128700,5.0,5.0,11
2128750,5.0,5.0,11
2128800,5.0,5.0,11
2128850,5.0,5.0,11
2128900,5.0,5.0,11
2128950,5.0,5.0,11
2129000,5.0,5.0,11
2129050,5.0,5.0,11
2129100,5.0,5.0,11
2129150,5.0,5.0,11
2129200,5.0,5.0,11
2129250,5.0,5.0,11
2129300,5.0,5.0,11
2129350,5.0,5.0,11
2129400,5.0,5.0,11
2129450,5.0,5.0,11
2129500,5.0,5.0,11
2129550,5.0,5.0,11
2129600,5.0,5.0,11
2129650,5.0,5.0,11
2129700,5.0,5.0,11
2129750,5.0,5.0,11
2129800,5.0,5.0,11
2129850,5.0,5.0,11
2129900,5.0,5.0,11
2129950,5.0,5.0,11
2130000,5.0,5.0,11
2130050,5.0,5.0,11
2130100,5.0,5.0,11
2130150,5.0,5.0,11
2130200,5.0,5.0,11
2130250,5.0,5.0,11
2130300,5.0,5.0,11
2130350,5.0,5.0,11
2130400,5.0,5.0,11
2130450,5.0,5.0,11
2130500,5.0,5.0,11
2130550,5.0,5.0,11
2130600,5.0,5.0,11
2130650,5.0,5.0,11
2130700,5.0,5.0,11
2130750,5.0,5.0,11
2130800,5.0,5.0,11
2130850,5.0,5.0,11
2130900,5.0,5.0,11
2130950,5.0,5.0,11
2131000,5.0,5.0,11
2131050,5.0,5.0,11
2131100,5.0,5.0,11
2131150,5.0,5.0,11
2131200,5.0,5.0,11
2131250,5.0,5.0,11
2131300,5.0,5.0,11
2131350,5.0,5.0,11
2131400,5.0,5.0,11
2131450,5.0,5.0,11
2131500,5.0,5.0,11
2131550,5.0,5.0,11
2131600,5.0,5.0,11
2131650,5.0,5.0,11
2131700,5.0,5.0,11
2131750,5.0,5.0,11
2131800,5.0,5.0,11
2131850,5.0,5.0,11
2131900,5.0,5.0,11
2131950,5.0,5.0,11
2132000,5.0,5.0,11
2132050,5.0,5.0,11
2132100,5.0,5.0,11
2132150,5.0,5.0,11
2132200,5.0,5.0,11
2132250,5.0,5.0,11
2132300,5.0,5.0,11
2132350,5.0,5.0,11
2132400,5.0,5.0,11
2132450,5.0,5.0,11
2132500,5.0,5.0,11
2132550,5.0,5.0,11
2132600,5.0,5.0,11
2132650,5.0,5.0,11
2132700,5.0,5.0,11
2132750,5.0,5.0,11
2132800,5.0,5.0,11
2132850,5.0,5.0,11
2132900,5.0,5.0,11
2132950,5.0,5.0,11
2133000,5.0,5.0,11
2133050,5.0,5.0,11
2133100,5.0,5.0,11
2133150,5.0,5.0,11
2133200,5.0,5.0,11
2133250,5.0,5.0,11
2133300,5.0,5.0,11
2133350,5.0,5.0,11
2133400,5.0,5.0,11
2133450,5.0,5.0,11
2133500,5.0,5.0,11
2133550,5.0,5.0,11
2133600,5.0,5.0,11
2133650,5.0,5.0,11
2133700,5.0,5.0,11
2133750,5.0,5.0,11
2133800,5.0,5.0,11
2133850,5.0,5.0,11
2133900,5.0,5.0,11
2133950,5.0,5.0,11
2134000,5.0,5.0,11
2134050,5.0,5.0,11
2134100,5.0,5.0,11
2134150,5.0,5.0,11
2134200,5.0,5.0,11
2134250,5.0,5.0,11
2134300,5.0,5.0,11
2134350,5.0,5.0,11
2134400,5.0,5.0,11
2134450,5.0,5.0,11
2134500,5.0,5.0,11
2134550,5.0,5.0,11
2134600,5.0,5.0,11
2134650,5.0,5.0,11
2134700,5.0,5.0,11
2134750,5.0,5.0,11
2134800,5.0,5.0,11
2134850,5.0,5.0,11
2134900,5.0,5.0,11
2134950,5.0,5.0,11
2135000,5.0,5.0,11
2135050,5.0,5.0,11
2135100,5.0,5.0,11
2135150,5.0,5.0,11
2135200,5.0,5.0,11
2135250,5.0,5.0,11
2135300,5.0,5.0,11
2135350,5.0,5.0,11
2135400,5.0,5.0,11
2135450,5.0,5.0,11
2135500,5.0,5.0,11
2135550,5.0,5.0,11
2135600,5.0,5.0,11
2135650,5.0,5.0,11
2135700,5.0,5.0,11
2135750,5.0,5.0,11
2135800,5.0,5.0,11
2135850,5.0,5.0,11
2135900,5.0,5.0,11
2135950,5.0,5.0,11
2136000,5.0,5.0,11
2136050,5.0,5.0,11
2136100,5.0,5.0,11
2136150,5.0,5.0,11
2136200,5.0,5.0,11
2136250,5.0,5.0,11
2136300,5.0,5.0,11
2136350,5.0,5.0,11
2136400,5.0,5.0,11
2136450,5.0,5.0,11
2136500,5.0,5.0,11
2136550,5.0,5.0,11
2136600,5.0,5.0,11
2136650,5.0,5.0,11
2136700,5.0,5.0,11
2136750,5.0,5.0,11
2136800,5.0,5.0,11
2136850,5.0,5.0,11
2136900,5.0,5.0,11
2136950,5.0,5.0,11
2137000,5.0,5.0,11
2137050,5.0,5.0,11
2137100,5.0,5.0,11
2137150,5.0,5.0,11
2137200,5.0,5.0,11
2137250,5.0,5.0,11
2137300,5.0,5.0,11
2137350,5.0,5.0,11
2137400,5.0,5.0,11
2137450,5.0,5.0,11
2137500,5.0,5.0,11
2137550,5.0,5.0,11
2137600,5.0,5.0,11
2137650,5.0,5.0,11
2137700,5.0,5.0,11
2137750,5.0,5.0,11
2137800,5.0,5.0,11
2137850,5.0,5.0,11
2137900,5.0,5.0,11
2137950,5.0,5.0,11
2138000,5.0,5.0,11
2138050,5.0,5.0,11
2138100,5.0,5.0,11
2138150,5.0,5.0,11
2138200,5.0,5.0,11
2138250,5.0,5.0,11
2138300,5.0,5.0,11
2138350,5.0,5.0,11
2138400,5.0,5.0,11
2138450,5.0,5.0,11
2138500,5.0,5.0,11
2138550,5.0,5.0,11
2138600,5.0,5.0,11
2138650,5.0,5.0,11
2138700,5.0,5.0,11
2138750,5.0,5.0,11
2138800,5.0,5.0,11
2138850,5.0,5.0,11
2138900,5.0,5.0,11
2138950,5.0,5.0,11
2139000,5.0,5.0,11
2139050,5.0,5.0,11
2139100,5.0,5.0,11
2139150,5.0,5.0,11
2139200,5.0,5.0,11
2139250,5.0,5.0,11
2139300,5.0,5.0,11
2139350,5.0,5.0,11
2139400,5.0,5.0,11
2139450,5.0,5.0,11
2139500,5.0,5.0,11
2139550,5.0,5.0,11
2139600,5.0,5.0,11
2139650,5.0,5.0,11
2139700,5.0,5.0,11
2139750,5.0,5.0,11
2139800,5.0,5.0,11
2139850,5.0,5.0,11
2139900,5.0,5.0,11
2139950,5.0,5.0,11
2140000,5.0,5.0,11
2140050,5.0,5.0,11
2140100,5.0,5.0,11
2140150,5.0,5.0,11
2140200,5.0,5.0,11
2140250,5.0,5.0,11
2140300,5.0,5.0,11
2140350,5.0,5.0,11
2140400,5.0,5.0,11
2140450,5.0,5.0,11
2140500,5.0,5.0,11
2140550,5.0,5.0,11
2140600,5.0,5.0,11
2140650,5.0,5.0,11
2140700,5.0,5.0,11
2140750,5.0,5.0,11
2140800,5.0,5.0,11
2140850,5.0,5.0,11
2140900,5.0,5.0,11
2140950,5.0,5.0,11
2141000,5.0,5.0,11
2141050,5.0,5.0,11
2141100,5.0,5.0,11
2141150,5.0,5.0,11
2141200,5.0,5.0,11
2141250,5.0,5.0,11
2141300,5.0,5.0,11
2141350,5.0,5.0,11
2141400,5.0,5.0,11
2141450,5.0,5.0,11
2141500,5.0,5.0,11
2141550,5.0,5.0,11
2141600,5.0,5.0,11
2141650,5.0,5.0,11
2141700,5.0,5.0,11
2141750,5.0,5.0,11
2141800,5.0,5.0,11
2141850,5.0,5.0,11
2141900,5.0,5.0,11
2141950,5.0,5.0,11
2142000,5.0,5.0,11
2142050,5.0,5.0,11
2142100,5.0,5.0,11
2142150,5.0,5.0,11
2142200,5.0,5.0,11
2142250,5.0,5.0,11
2142300,5.0,5.0,11
2142350,5.0,5.0,11
2142400,5.0,5.0,11
2142450,5.0,5.0,11
2142500,5.0,5.0,11
2142550,5.0,5.0,11
2142600,5.0,5.0,11
2142650,5.0,5.0,11
2142700,5.0,5.0,11
2142750,5.0,5.0,11
2142800,5.0,5.0,11
2142850,5.0,5.0,11
2142900,5.0,5.0,11
2142950,5.0,5.0,11
2143000,5.0,5.0,11
2143050,5.0,5.0,11
2143100,5.0,5.0,11
2143150,5.0,5.0,11
2143200,5.0,5.0,11
2143250,5.0,5.0,11
2143300,5.0,5.0,11
2143350,5.0,5.0,11
2143400,5.0,5.0,11
2143450,5.0,5.0,11
2143500,5.0,5.0,11
2143550,5.0,5.0,11
2143600,5.0,5.0,11
2143650,5.0,5.0,11
2143700,5.0,5.0,11
2143750,5.0,5.0,11
2143800,5.0,5.0,11
2143850,5.0,5.0,11
2143900,5.0,5.0,11
2143950,5.0,5.0,11
2144000,5.0,5.0,11
2144050,5.0,5.0,11
2144100,5.0,5.0,11
2144150,5.0,5.0,11
2144200,5.0,5.0,11
2144250,5.0,5.0,11
2144300,5.0,5.0,11
2144350,5.0,5.0,11
2144400,5.0,5.0,11
2144450,5.0,5.0,11
2144500,5.0,5.0,11
2144550,5.0,5.0,11
2144600,5.0,5.0,11
2144650,5.0,5.0,11
2144700,5.0,5.0,11
2144750,5.0,5.0,11
2144800,5.0,5.0,11
2144850,5.0,5.0,11
2144900,5.0,5.0,11
2144950,5.0,5.0,11
2145000,5.0,5.0,11
2145050,5.0,5.0,11
2145100,5.0,5.0,11
2145150,5.0,5.0,11
2145200,5.0,5.0,11
2145250,5.0,5.0,11
2145300,5.0,5.0,11
2145350,5.0,5.0,11
2145400,5.0,5.0,11
2145450,5.0,5.0,11
2145500,5.0,5.0,11
2145550,5.0,5.0,11
2145600,5.0,5.0,11
2145650,5.0,5.0,11
2145700,5.0,5.0,11
2145750,5.0,5.0,11
2145800,5.0,5.0,11
2145850,5.0,5.0,11
2145900,5.0,5.0,11
2145950,5.0,5.0,11
2146000,5.0,5.0,1
2146050,5.0,5.0,1
2146100,5.0,5.0,1
2146150,5.0,5.0,1
2146200,5.0,5.0,1
2146250,5.0,5.0,1
2146300,5.0,5.0,1
2146350,5.0,5.0,1
2146400,5.0,5.0,1
2146450,5.0,5.0,1
2146500,5.0,5.0,1
2146550,5.0,5.0,1
2146600,5.0,5.0,1
2146650,5.0,5.0,1
2146700,5.0,5.0,1
2146750,5.0,5.0,1
2146800,5.0,5.0,1
2146850,5.0,5.0,1
2146900,5.0,5.0,1
2146950,5.0,5.0,1
2147000,5.0,5.0,1
2147050,5.0,5.0,1
2147100,5.0,5.0,1
2147150,5.0,5.0,1
2147200,5.0,5.0,1
2147250,5.0,5.0,1
2147300,5.0,5.0,1
2147350,5.0,5.0,1
2147400,5.0,5.0,1
2147450,5.0,5.0,1
2147500,5.0,5.0,1
2147550,5.0,5.0,1
2147600,5.0,5.0,1
2147650,5.0,5.0,1
2147700,5.0,5.0,1
2147750,5.0,5.0,1
2147800,5.0,5.0,1
2147850,5.0,5.0,1
2147900,5.0,5.0,1
2147950,5.0,5.0,1
2148000,5.0,5.0,1
2148050,5.0,5.0,1
2148100,5.0,5.0,1
2148150,5.0,5.0,1
2148200,5.0,5.0,1
2148250,5.0,5.0,1
2148300,5.0,5.0,1
2148350,5.0,5.0,1
2148400,5.0,5.0,1
2148450,5.0,5.0,1
2148500,5.0,5.0,1
2148550,5.0,5.0,1
2148600,5.0,5.0,1
2148650,5.0,5.0,1
2148700,5.0,5.0,1
2148750,5.0,5.0,1
2148800,5.0,5.0,1
2148850,5.0,5.0,1
2148900,5.0,5.0,1
2148950,5.0,5.0,1
2149000,5.0,5.0,1
2149050,5.0,5.0,1
2149100,5.0,5.0,1
2149150,5.0,5.0,1
2149200,5.0,5.0,1
2149250,5.0,5.0,1
2149300,5.0,5.0,1
2149350,5.0,5.0,1
2149400,5.0,5.0,1
2149450,5.0,5.0,1
2149500,5.0,5.0,1
2149550,5.0,5.0,1
2149600,5.0,5.0,1
2149650,5.032,5.0,1
2149700,5.105,5.0,1
2149750,5.217,4.932,1
2149800,5.318,4.864,1
2149850,5.359,4.851,1
2149900,5.371,4.809,1
2149950,5.375,4.738,1
2150000,5.375,4.687,1
2150050,5.375,4.679,1
2150100,5.375,4.718,1
2150150,5.329,4.768,1
2150200,5.239,4.813,1
2150250,5.185,4.835,1
2150300,5.168,4.861,1
2150350,5.131,4.95,1
2150400,5.102,5.0,1
2150450,5.1,4.996,1
2150500,5.1,4.993,1
2150550,5.1,4.998,1
2150600,5.122,5.0,1
2150650,5.193,5.0,1
2150700,5.286,4.932,1
2150750,5.366,4.871,1
2150800,5.401,4.871,1
2150850,5.401,4.861,1
2150900,5.417,4.845,1
2150950,5.466,4.839,1
2151000,5.538,4.839,1
2151050,5.684,4.839,1
2151100,5.964,4.839,1
2151150,6.293,4.839,1
2151200,6.477,4.839,1
2151250,6.472,4.854,1
2151300,6.362,4.867,1
2151350,6.225,4.867,1
2151400,6.1,4.867,1
2151450,5.995,4.874,1
2151500,5.926,4.907,1
2151550,5.892,4.96,1
2151600,5.869,5.009,1
2151650,5.841,5.061,1
2151700,5.802,5.122,1
2151750,5.75,5.173,1
2151800,5.702,5.209,1
2151850,5.672,5.227,1
2151900,5.663,5.231,1
2151950,5.663,5.231,1
2152000,5.661,5.231,1
2152050,5.659,5.231,1
2152100,5.654,5.231,1
2152150,5.644,5.231,1
2152200,5.638,5.231,1
2152250,5.631,5.231,1
2152300,5.625,5.231,1
2152350,5.625,5.231,1
2152400,5.625,5.231,1
2152450,5.625,5.221,1
2152500,5.625,5.209,1
2152550,5.625,5.206,1
2152600,5.625,5.205,1
2152650,5.625,5.198,1
2152700,5.625,5.185,1
2152750,5.625,5.171,1
2152800,5.625,5.159,1
2152850,5.625,5.154,1
2152900,5.625,5.154,1
2152950,5.625,5.154,1
2153000,5.625,5.154,1
2153050,5.625,5.15,1
2153100,5.625,5.127,1
2153150,5.625,5.102,1
2153200,5.625,5.095,1
2153250,5.625,5.094,1
2153300,5.625,5.093,1
2153350,5.625,5.081,1
2153400,5.625,5.06,1
2153450,5.625,5.034,1
2153500,5.625,5.007,1
2153550,5.625,4.981,1
2153600,5.625,4.961,1
2153650,5.625,4.953,1
2153700,5.625,4.948,1
2153750,5.625,4.945,1
2153800,5.625,4.942,1
2153850,5.625,4.94,1
2153900,5.625,4.94,1
2153950,5.625,4.94,1
2154000,5.625,4.94,1
2154050,5.625,4.94,1
2154100,5.625,4.94,1
2154150,5.618,4.939,1
2154200,5.603,4.937,1
2154250,5.59,4.937,1
2154300,5.578,4.937,1
2154350,5.56,4.937,1
2154400,5.533,4.93,1
2154450,5.486,4.916,1
2154500,5.426,4.906,1
2154550,5.373,4.903,1
2154600,5.347,4.903,1
2154650,5.342,4.903,1
2154700,5.34,4.903,1
2154750,5.338,4.903,1
2154800,5.335,4.903,1
2154850,5.331,4.903,1
2154900,5.327,4.903,1
2154950,5.326,4.903,1
2155000,5.324,4.903,1
2155050,5.322,4.907,1
2155100,5.319,4.912,1
2155150,5.317,4.915,1
2155200,5.316,4.915,1
2155250,5.311,4.915,1
2155300,5.307,4.915,1
2155350,5.306,4.921,1
2155400,5.306,4.93,1
2155450,5.306,4.937,1
2155500,5.306,4.94,1
2155550,5.306,4.941,1
2155600,5.306,4.941,1
2155650,5.306,4.947,1
2155700,5.306,4.961,1
2155750,5.306,4.973,1
2155800,5.313,4.979,1
2155850,5.349,4.991,1
2155900,5.432,5.009,1
2155950,5.573,5.029,1
2156000,5.766,5.045,1
2156050,5.954,5.054,1
2156100,6.044,5.056,1
2156150,6.054,5.056,1
2156200,6.054,5.056,1
2156250,6.054,5.056,1
2156300,6.054,5.056,1
2156350,6.054,5.056,1
2156400,6.054,5.056,1
2156450,6.054,5.056,1
2156500,6.054,5.056,1
2156550,6.054,5.056,1
2156600,6.054,5.056,1
2156650,6.054,5.056,1
2156700,6.054,5.056,1
2156750,6.054,5.056,1
2156800,6.054,5.056,1
2156850,6.054,5.056,1
2156900,6.054,5.051,1
2156950,6.054,5.043,1
2157000,6.051,5.04,1
2157050,6.045,5.038,1
2157100,6.038,5.035,1
2157150,6.029,5.031,1
2157200,6.015,5.028,1
2157250,5.995,5.025,1
2157300,5.971,5.021,1
2157350,5.944,5.015,1
2157400,5.918,5.008,1
2157450,5.892,5.001,1
2157500,5.873,4.998,1
2157550,5.861,4.998,1
2157600,5.849,4.998,1
2157650,5.84,4.994,1
2157700,5.834,4.991,1
2157750,5.825,4.982,1
2157800,5.813,4.975,1
2157850,5.798,4.974,1
2157900,5.786,4.97,1
2157950,5.78,4.968,1
2158000,5.776,4.966,1
2158050,5.772,4.96,1
2158100,5.769,4.957,1
2158150,5.764,4.957,1
2158200,5.759,4.957,1
2158250,5.755,4.957,1
2158300,5.752,4.956,1
2158350,5.747,4.955,1
2158400,5.742,4.951,1
2158450,5.738,4.945,1
2158500,5.733,4.943,1
2158550,5.729,4.941,1
2158600,5.725,4.938,1
2158650,5.721,4.928,1
2158700,5.717,4.917,1
2158750,5.713,4.91,1
2158800,5.713,4.9,1
2158850,5.709,4.891,1
2158900,5.703,4.879,1
2158950,5.7,4.871,1
2159000,5.7,4.869,1
2159050,5.7,4.867,1
2159100,5.7,4.862,1
2159150,5.7,4.856,1
2159200,5.7,4.851,1
2159250,5.7,4.848,1
2159300,5.699,4.847,1
2159350,5.699,4.847,1
2159400,5.699,4.847,1
2159450,5.696,4.847,1
2159500,5.694,4.846,1
2159550,5.694,4.844,1
2159600,5.694,4.843,1
2159650,5.694,4.843,1
2159700,5.694,4.843,1
2159750,5.694,4.843,1
2159800,5.694,4.843,1
2159850,5.693,4.843,1
2159900,5.692,4.843,1
2159950,5.692,4.843,1
2160000,5.692,4.843,1
2160050,5.691,4.843,1
2160100,5.691,4.838,1
2160150,5.691,4.834,1
2160200,5.691,4.833,1
2160250,5.691,4.832,1
2160300,5.691,4.832,1
2160350,5.691,4.832,1
2160400,5.691,4.832,1
2160450,5.691,4.832,1
2160500,5.691,4.832,1
2160550,5.691,4.832,1
2160600,5.691,4.832,1
2160650,5.691,4.832,1
2160700,5.691,4.832,1
2160750,5.691,4.832,1
2160800,5.691,4.832,1
2160850,5.691,4.832,1
2160900,5.691,4.832,1
2160950,5.691,4.832,1
2161000,5.691,4.832,1
2161050,5.691,4.832,1
2161100,5.691,4.832,1
2161150,5.691,4.832,1
2161200,5.691,4.832,1
2161250,5.691,4.832,1
2161300,5.691,4.832,1
2161350,5.691,4.832,1
2161400,5.691,4.832,1
2161450,5.691,4.832,1
2161500,5.691,4.832,1
2161550,5.691,4.832,1
2161600,5.691,4.832,1
2161650,5.691,4.832,1
2161700,5.691,4.832,1
2161750,5.691,4.832,1
2161800,5.691,4.832,1
2161850,5.691,4.832,1
2161900,5.691,4.832,1
2161950,5.691,4.832,1
2162000,5.691,4.832,1
2162050,5.691,4.832,1
2162100,5.691,4.832,1
2162150,5.691,4.832,1
2162200,5.691,4.832,1
2162250,5.691,4.832,1
2162300,5.691,4.832,1
2162350,5.691,4.832,1
2162400,5.691,4.832,1
2162450,5.691,4.832,1
2162500,5.691,4.832,1
2162550,5.691,4.832,1
2162600,5.691,4.832,1
2162650,5.691,4.832,1
2162700,5.691,4.832,1
2162750,5.691,4.832,1
2162800,5.691,4.832,1
2162850,5.691,4.832,1
2162900,5.691,4.832,1
2162950,5.692,4.832,1
2163000,5.7,4.832,1
2163050,5.721,4.832,1
2163100,5.761,4.832,1
2163150,5.837,4.832,1
2163200,6.002,4.832,1
2163250,6.241,4.832,1
2163300,6.456,4.832,1
2163350,6.556,4.832,1
2163400,6.569,4.832,1
2163450,6.569,4.832,1
2163500,6.569,4.806,1
2163550,6.569,4.762,1
2163600,6.569,4.738,1
2163650,6.569,4.731,1
2163700,6.569,4.731,1
2163750,6.565,4.731,1
2163800,6.556,4.741,1
2163850,6.55,4.756,1
2163900,6.549,4.773,1
2163950,6.548,4.805,1
2164000,6.543,4.844,1
2164050,6.527,4.872,1
2164100,6.513,4.893,1
2164150,6.501,4.925,1
2164200,6.481,4.961,1
2164250,6.463,4.984,1
2164300,6.456,4.99,1
2164350,6.454,4.99,1
2164400,6.449,4.991,1
2164450,6.435,5.001,1
2164500,6.405,5.012,1
2164550,6.353,5.02,1
2164600,6.259,5.025,1
2164650,6.138,5.025,1
2164700,6.033,5.025,1
2164750,5.972,5.025,1
2164800,5.954,5.025,1
2164850,5.954,5.025,1
2164900,5.954,5.025,1
2164950,5.954,5.025,1
2165000,5.954,5.025,1
2165050,5.954,5.025,1
2165100,5.954,5.025,1
2165150,5.954,5.016,1
2165200,5.954,4.996,1
2165250,5.954,4.984,1
2165300,5.954,4.981,1
2165350,5.954,4.977,1
2165400,5.954,4.97,1
2165450,5.954,4.963,1
2165500,5.954,4.96,1
2165550,5.954,4.96,1
2165600,5.954,4.96,1
2165650,5.954,4.959,1
2165700,5.954,4.958,1
2165750,5.954,4.957,1
2165800,5.954,4.955,1
2165850,5.954,4.95,1
2165900,5.954,4.946,1
2165950,5.954,4.945,1
2166000,5.954,4.945,1
2166050,5.954,4.941,1
2166100,5.953,4.937,1
2166150,5.949,4.937,1
2166200,5.948,4.933,1
2166250,5.945,4.929,1
2166300,5.942,4.923,1
2166350,5.938,4.918,1
2166400,5.936,4.918,1
2166450,5.935,4.918,1
2166500,5.934,4.916,1
2166550,5.933,4.914,1
2166600,5.932,4.914,1
2166650,5.931,4.914,1
2166700,5.93,4.914,1
2166750,5.929,4.914,1
2166800,5.927,4.914,1
2166850,5.925,4.914,1
2166900,5.924,4.914,1
2166950,5.923,4.914,1
2167000,5.921,4.914,1
2167050,5.919,4.911,1
2167100,5.918,4.909,1
2167150,5.915,4.909,1
2167200,5.911,4.908,1
2167250,5.91,4.906,1
2167300,5.91,4.904,1
2167350,5.91,4.904,1
2167400,5.91,4.902,1
2167450,5.91,4.9,1
2167500,5.91,4.9,1
2167550,5.908,4.9,1
2167600,5.906,4.9,1
2167650,5.906,4.9,1
2167700,5.906,4.9,1
2167750,5.906,4.9,1
2167800,5.905,4.9,1
2167850,5.904,4.9,1
2167900,5.902,4.9,1
2167950,5.902,4.9,1
2168000,5.902,4.9,1
2168050,5.901,4.9,1
2168100,5.9,4.9,1
2168150,5.899,4.9,1
2168200,5.894,4.897,1
2168250,5.891,4.895,1
2168300,5.89,4.895,1
2168350,5.89,4.895,1
2168400,5.89,4.895,1
2168450,5.888,4.895,1
2168500,5.886,4.895,1
2168550,5.886,4.895,1
2168600,5.886,4.895,1
