jstime,valence,arousal,video
2006750,5.0,5.0,4
2006800,5.0,5.0,4
2006850,5.0,5.0,4
2006900,5.0,5.0,4
2006950,5.0,5.0,4
2007000,5.0,5.0,4
2007050,5.0,5.0,4
2007100,5.0,5.0,4
2007150,5.0,5.0,4
2007200,5.0,5.0,4
2007250,5.0,5.0,4
2007300,5.0,5.0,4
2007350,5.0,5.0,4
2007400,5.0,5.0,4
2007450,5.0,5.0,4
2007500,5.0,5.0,4
2007550,5.0,5.0,4
2007600,5.0,5.0,4
2007650,5.0,5.0,4
2007700,5.0,5.0,4
2007750,5.0,5.0,4
2007800,5.0,5.0,4
2007850,5.0,5.0,4
2007900,5.0,5.0,4
2007950,5.0,5.0,4
2008000,5.0,5.0,4
2008050,5.0,5.0,4
2008100,5.0,5.0,4
2008150,5.0,5.0,4
2008200,5.0,5.0,4
2008250,5.0,5.0,4
2008300,5.0,5.0,4
2008350,5.0,5.0,4
2008400,5.0,5.0,4
2008450,5.0,5.0,4
2008500,5.0,5.0,4
2008550,5.0,5.0,4
2008600,5.0,5.0,4
2008650,5.0,5.0,4
2008700,5.0,5.0,4
2008750,5.0,5.0,4
2008800,5.0,5.0,4
2008850,5.0,5.0,4
2008900,5.0,5.0,4
2008950,5.0,5.0,4
2009000,5.0,5.0,4
2009050,5.0,5.0,4
2009100,5.0,5.0,4
2009150,5.0,5.0,4
2009200,5.0,5.0,4
2009250,5.0,5.0,4
2009300,5.0,5.0,4
2009350,5.0,5.0,4
2009400,5.0,5.0,4
2009450,5.0,5.0,4
2009500,5.0,5.0,4
2009550,5.0,5.0,4
2009600,5.0,5.0,4
2009650,5.0,5.0,4
2009700,5.0,5.0,4
2009750,5.0,5.0,4
2009800,5.0,5.0,4
2009850,5.0,5.0,4
2009900,5.0,5.0,4
2009950,5.0,5.0,4
2010000,5.0,5.0,4
2010050,5.0,5.0,4
2010100,5.0,5.0,4
2010150,5.0,5.0,4
2010200,5.0,5.0,4
2010250,5.0,5.0,4
2010300,5.0,5.0,4
2010350,5.0,5.0,4
2010400,5.0,5.0,4
2010450,5.0,5.0,4
2010500,5.0,5.0,4
2010550,5.0,5.0,4
2010600,5.0,5.0,4
2010650,5.0,5.0,4
2010700,5.0,5.0,4
2010750,5.0,5.0,4
2010800,5.0,5.0,4
2010850,5.0,5.0,4
2010900,5.0,5.0,4
2010950,5.0,5.0,4
2011000,5.0,5.0,4
2011050,5.0,5.0,4
2011100,5.0,5.0,4
2011150,5.0,5.0,4
2011200,5.0,5.0,4
2011250,5.0,5.0,4
2011300,5.0,5.0,4
2011350,5.0,5.0,4
2011400,5.0,5.0,4
2011450,5.0,5.0,4
2011500,5.0,5.0,4
2011550,5.0,5.0,4
2011600,5.0,5.0,4
2011650,5.0,5.0,4
2011700,5.0,5.0,4
2011750,5.0,5.0,4
2011800,5.0,5.0,4
2011850,5.0,5.0,4
2011900,5.0,5.0,4
2011950,5.0,5.0,4
2012000,5.0,5.0,4
2012050,5.0,5.0,4
2012100,5.0,5.0,4
2012150,5.0,5.0,4
2012200,5.0,5.0,4
2012250,5.0,5.0,4
2012300,5.0,5.0,4
2012350,5.0,5.0,4
2012400,5.0,5.0,4
2012450,5.0,5.0,4
2012500,5.0,5.0,4
2012550,5.0,5.0,4
2012600,5.0,5.0,4
2012650,5.0,5.0,4
2012700,5.0,5.0,4
2012750,5.0,5.0,4
2012800,5.0,5.0,4
2012850,5.0,5.0,4
2012900,5.0,5.0,4
2012950,5.0,5.0,4
2013000,5.0,5.0,4
2013050,5.0,5.0,4
2013100,5.0,5.0,4
2013150,5.0,5.0,4
2013200,5.0,5.0,4
2013250,5.0,5.0,4
2013300,5.0,5.0,4
2013350,5.0,5.0,4
2013400,5.0,5.0,4
2013450,5.0,5.0,4
2013500,5.0,5.0,4
2013550,5.0,5.0,4
2013600,5.0,5.0,4
2013650,5.0,5.0,4
2013700,5.0,5.0,4
2013750,5.0,5.0,4
2013800,5.0,5.0,4
2013850,5.0,5.0,4
2013900,5.0,5.0,4
2013950,5.0,5.0,4
2014000,5.0,5.0,4
2014050,5.0,5.0,4
2014100,5.0,5.0,4
2014150,5.0,5.0,4
2014200,5.0,5.0,4
2014250,5.0,5.0,4
2014300,5.0,5.0,4
2014350,5.0,5.0,4
2014400,5.0,5.0,4
2014450,5.0,5.0,4
2014500,5.0,5.0,4
2014550,5.0,5.0,4
2014600,5.0,5.0,4
2014650,5.0,5.0,4
2014700,5.0,5.0,4
2014750,5.0,5.0,4
2014800,5.0,5.0,4
2014850,5.0,5.0,4
2014900,5.0,5.0,4
2014950,5.0,5.0,4
2015000,5.0,5.0,4
2015050,5.0,5.0,4
2015100,5.0,5.0,4
2015150,5.0,5.0,4
2015200,5.0,5.0,4
2015250,5.0,5.0,4
2015300,5.0,5.0,4
2015350,5.0,5.0,4
2015400,5.0,5.0,4
2015450,5.0,5.0,4
2015500,5.0,5.0,4
2015550,5.0,5.0,4
2015600,5.0,5.0,4
2015650,5.0,5.0,4
2015700,5.0,5.0,4
2015750,5.0,5.0,4
2015800,5.0,5.0,4
2015850,5.0,5.0,4
2015900,5.0,5.0,4
2015950,5.0,5.0,4
2016000,5.0,5.0,4
2016050,5.0,5.0,4
2016100,5.0,5.0,4
2016150,5.0,5.0,4
2016200,5.0,5.0,4
2016250,5.0,5.0,4
2016300,5.0,5.0,4
2016350,5.0,5.0,4
2016400,5.0,5.0,4
2016450,5.0,5.0,4
2016500,5.0,5.0,4
2016550,5.0,5.0,4
2016600,5.0,5.0,4
2016650,5.0,5.0,4
2016700,5.0,5.0,4
2016750,5.0,5.0,4
2016800,5.0,5.0,4
2016850,5.0,5.0,4
2016900,5.0,5.0,4
2016950,5.0,5.0,4
2017000,5.0,5.0,4
2017050,5.0,5.0,4
2017100,5.0,5.0,4
2017150,5.0,5.0,4
2017200,5.0,5.0,4
2017250,5.0,5.0,4
2017300,5.0,5.0,4
2017350,5.0,5.0,4
2017400,5.0,5.0,4
2017450,5.0,5.0,4
2017500,5.0,5.0,4
2017550,5.0,5.0,4
2017600,5.0,5.0,4
2017650,5.0,5.0,4
2017700,5.0,5.0,4
2017750,5.0,5.0,4
2017800,5.0,5.0,4
2017850,5.0,5.0,4
2017900,5.0,5.0,4
2017950,5.0,5.0,4
2018000,5.0,5.0,4
2018050,5.0,5.0,4
2018100,5.0,5.0,4
2018150,5.0,5.0,4
2018200,5.0,5.0,4
2018250,5.0,5.0,4
2018300,5.0,5.0,4
2018350,5.0,5.0,4
2018400,5.0,5.0,4
2018450,5.0,5.0,4
2018500,5.0,5.0,4
2018550,5.0,5.0,4
2018600,5.0,5.0,4
2018650,5.0,5.0,4
2018700,5.0,5.0,4
2018750,5.0,5.0,4
2018800,5.0,5.0,4
2018850,5.0,5.0,4
2018900,5.0,5.0,4
2018950,5.0,5.0,4
2019000,5.0,5.0,4
2019050,5.0,5.0,4
2019100,5.0,5.0,4
2019150,5.0,5.0,4
2019200,5.0,5.0,4
2019250,5.0,5.0,4
2019300,5.0,5.0,4
2019350,5.0,5.0,4
2019400,5.0,5.0,4
2019450,5.0,5.0,4
2019500,5.0,5.0,4
2019550,5.0,5.0,4
2019600,5.0,5.0,4
2019650,5.0,5.0,4
2019700,5.0,5.0,4
2019750,5.0,5.0,4
2019800,5.0,5.0,4
2019850,5.0,5.0,4
2019900,5.0,5.0,4
2019950,5.0,5.0,4
2020000,5.0,5.0,4
2020050,5.0,5.0,4
2020100,5.0,5.0,4
2020150,5.0,5.0,4
2020200,5.0,5.0,4
2020250,5.0,5.0,4
2020300,5.0,5.0,4
2020350,5.0,5.0,4
2020400,5.0,5.0,4
2020450,5.0,5.0,4
2020500,5.0,5.0,4
2020550,5.0,5.0,4
2020600,5.0,5.0,4
2020650,5.0,5.0,4
2020700,5.0,5.0,4
2020750,5.0,5.0,4
2020800,5.0,5.0,4
2020850,5.0,5.0,4
2020900,5.0,5.0,4
2020950,5.0,5.0,4
2021000,5.0,5.0,4
2021050,5.0,5.0,4
2021100,5.0,5.0,4
2021150,5.0,5.0,4
2021200,5.0,5.0,4
2021250,5.0,5.0,4
2021300,5.0,5.0,4
2021350,5.0,5.0,4
2021400,5.0,5.0,4
2021450,5.0,5.0,4
2021500,5.0,5.0,4
2021550,5.0,5.0,4
2021600,5.0,5.0,4
2021650,5.0,5.0,4
2021700,5.0,5.0,4
2021750,5.0,5.0,4
2021800,5.0,5.0,4
2021850,5.0,5.0,4
2021900,5.0,5.0,4
2021950,5.0,5.0,4
2022000,5.0,5.0,4
2022050,5.0,5.0,4
2022100,5.0,5.0,4
2022150,5.0,5.0,4
2022200,5.0,5.0,4
2022250,5.0,5.0,4
2022300,5.0,5.0,4
2022350,5.0,5.0,4
2022400,5.0,5.0,4
2022450,5.0,5.0,4
2022500,5.0,5.0,4
2022550,5.0,5.0,4
2022600,5.0,5.0,4
2022650,5.0,5.0,4
2022700,5.0,5.0,4
2022750,5.0,5.0,4
2022800,5.0,5.0,4
2022850,5.0,5.0,4
2022900,5.0,5.0,4
2022950,5.0,5.0,4
2023000,5.0,5.0,4
2023050,5.0,5.0,4
2023100,5.0,5.0,4
2023150,5.0,5.0,4
2023200,5.0,5.0,4
2023250,5.0,5.0,4
2023300,5.0,5.0,4
2023350,5.0,5.0,4
2023400,5.0,5.0,4
2023450,5.0,5.0,4
2023500,5.0,5.0,4
2023550,5.0,5.0,4
2023600,5.0,5.0,4
2023650,5.0,5.0,4
2023700,5.0,5.0,4
2023750,5.0,5.0,4
2023800,5.0,5.0,4
2023850,5.0,5.0,4
2023900,5.0,5.0,4
2023950,5.0,5.0,4
2024000,5.0,5.0,4
2024050,5.0,5.0,4
2024100,5.0,5.0,4
2024150,5.0,5.0,4
2024200,5.0,5.0,4
2024250,5.0,5.0,4
2024300,5.0,5.0,4
2024350,5.0,5.0,4
2024400,5.0,5.0,4
2024450,5.0,5.0,4
2024500,5.0,5.0,4
2024550,5.0,5.0,4
2024600,5.0,5.0,4
2024650,5.0,5.0,4
2024700,5.0,5.0,4
2024750,5.0,5.0,4
2024800,5.0,5.0,4
2024850,5.0,5.0,4
2024900,5.0,5.0,4
2024950,5.0,5.0,4
2025000,5.0,5.0,4
2025050,5.0,5.0,4
2025100,5.0,5.0,4
2025150,5.0,5.0,4
2025200,5.0,5.0,4
2025250,5.0,5.0,4
2025300,5.0,5.0,4
2025350,5.0,5.0,4
2025400,5.0,5.0,4
2025450,5.0,5.0,4
2025500,5.0,5.0,4
2025550,5.0,5.0,4
2025600,5.0,5.0,4
2025650,5.0,5.0,4
2025700,5.0,5.0,4
2025750,5.0,5.0,4
2025800,5.0,5.0,4
2025850,5.0,5.0,4
2025900,5.0,5.0,4
2025950,5.0,5.0,4
2026000,5.0,5.0,4
2026050,5.0,5.0,4
2026100,5.0,5.0,4
2026150,5.0,5.0,4
2026200,5.0,5.0,4
2026250,5.0,5.0,4
2026300,5.0,5.0,4
2026350,5.0,5.0,4
2026400,5.0,5.0,4
2026450,5.0,5.0,4
2026500,5.0,5.0,4
2026550,5.0,5.0,4
2026600,5.0,5.0,4
2026650,5.0,5.0,4
2026700,5.0,5.0,4
2026750,5.0,5.0,4
2026800,5.0,5.0,4
2026850,5.0,5.0,4
2026900,5.0,5.0,4
2026950,5.0,5.0,4
2027000,5.0,5.0,4
2027050,5.0,5.0,4
2027100,5.0,5.0,4
2027150,5.0,5.0,4
2027200,5.0,5.0,4
2027250,5.0,5.0,4
2027300,5.0,5.0,4
2027350,5.0,5.0,4
2027400,5.0,5.0,4
2027450,5.0,5.0,4
2027500,5.0,5.0,4
2027550,5.0,5.0,4
2027600,5.0,5.0,4
2027650,5.0,5.0,4
2027700,5.0,5.0,4
2027750,5.0,5.0,4
2027800,5.0,5.0,4
2027850,5.0,5.0,4
2027900,5.0,5.0,4
2027950,5.0,5.0,4
2028000,5.0,5.0,4
2028050,5.0,5.0,4
2028100,5.0,5.0,4
2028150,5.0,5.0,4
2028200,5.0,5.0,4
2028250,5.0,5.0,4
2028300,5.0,5.0,4
2028350,5.0,5.0,4
2028400,5.0,5.0,4
2028450,5.0,5.0,4
2028500,5.0,5.0,4
2028550,5.0,5.0,4
2028600,5.0,5.0,4
2028650,5.0,5.0,4
2028700,5.0,5.0,4
2028750,5.0,5.0,4
2028800,5.0,5.0,4
2028850,5.0,5.0,4
2028900,5.0,5.0,4
2028950,5.0,5.0,4
2029000,5.0,5.0,4
2029050,5.0,5.0,4
2029100,5.0,5.0,4
2029150,5.0,5.0,4
2029200,5.0,5.0,4
2029250,5.0,5.0,4
2029300,5.0,5.0,4
2029350,5.0,5.0,4
2029400,5.0,5.0,4
2029450,5.0,5.0,4
2029500,5.0,5.0,4
2029550,5.0,5.0,4
2029600,5.0,5.0,4
2029650,5.0,5.0,4
2029700,5.0,5.0,4
2029750,5.0,5.0,4
2029800,5.0,5.0,4
2029850,5.0,5.0,4
2029900,5.0,5.0,4
2029950,5.0,5.0,4
2030000,5.0,5.0,4
2030050,5.0,5.0,4
2030100,5.0,5.0,4
2030150,5.0,5.0,4
2030200,5.0,5.0,4
2030250,5.0,5.0,4
2030300,5.0,5.0,4
2030350,5.0,5.0,4
2030400,5.0,5.0,4
2030450,5.0,5.0,4
2030500,5.0,5.0,4
2030550,5.0,5.0,4
2030600,5.0,5.0,4
2030650,5.0,5.0,4
2030700,5.0,5.0,4
2030750,5.0,5.0,4
2030800,5.0,5.0,4
2030850,5.0,5.0,4
2030900,5.0,5.0,4
2030950,5.0,5.0,4
2031000,5.0,5.0,4
2031050,5.0,5.0,4
2031100,5.0,5.0,4
2031150,5.0,5.0,4
2031200,5.0,5.0,4
2031250,5.0,5.0,4
2031300,5.0,5.0,4
2031350,5.0,5.0,4
2031400,5.0,5.0,4
2031450,5.0,5.0,4
2031500,5.0,5.0,4
2031550,5.0,5.0,4
2031600,5.0,5.0,4
2031650,5.0,5.0,4
2031700,5.0,5.0,4
2031750,5.0,5.0,4
2031800,5.0,5.0,4
2031850,5.0,5.0,4
2031900,5.0,5.0,4
2031950,5.0,5.0,4
2032000,5.0,5.0,4
2032050,5.0,5.0,4
2032100,5.0,5.0,4
2032150,5.0,5.0,4
2032200,5.0,5.0,4
2032250,5.0,5.0,4
2032300,5.0,5.0,4
2032350,5.0,5.0,4
2032400,5.0,5.0,4
2032450,5.0,5.0,4
2032500,5.0,5.0,4
2032550,5.0,5.0,4
2032600,5.0,5.0,4
2032650,5.0,5.0,4
2032700,5.0,5.0,4
2032750,5.0,5.0,4
2032800,5.0,5.0,4
2032850,5.0,5.0,4
2032900,5.0,5.0,4
2032950,5.0,5.0,4
2033000,5.0,5.0,4
2033050,5.0,5.0,4
2033100,5.0,5.0,4
2033150,5.0,5.0,4
2033200,5.0,5.0,4
2033250,5.0,5.0,4
2033300,5.0,5.0,4
2033350,5.0,5.0,4
2033400,5.0,5.0,4
2033450,5.0,5.0,4
2033500,5.0,5.0,4
2033550,5.0,5.0,4
2033600,5.0,5.0,4
2033650,5.0,5.0,4
2033700,5.0,5.0,4
2033750,5.0,5.0,4
2033800,5.0,5.0,4
2033850,5.0,5.0,4
2033900,5.0,5.0,4
2033950,5.0,5.0,4
2034000,5.0,5.0,4
2034050,5.0,5.0,4
2034100,5.0,5.0,4
2034150,5.0,5.0,4
2034200,5.0,5.0,4
2034250,5.0,5.0,4
2034300,5.0,5.0,4
2034350,5.0,5.0,4
2034400,5.0,5.0,4
2034450,5.0,5.0,4
2034500,5.0,5.0,4
2034550,5.0,5.0,4
2034600,5.0,5.0,4
2034650,5.0,5.0,4
2034700,5.0,5.0,4
2034750,5.0,5.0,4
2034800,5.0,5.0,4
2034850,5.0,5.0,4
2034900,5.0,5.0,4
2034950,5.0,5.0,4
2035000,5.0,5.0,4
2035050,5.0,5.0,4
2035100,5.0,5.0,4
2035150,5.0,5.0,4
2035200,5.0,5.0,4
2035250,5.0,5.0,4
2035300,5.0,5.0,4
2035350,5.0,5.0,4
2035400,5.0,5.0,4
2035450,5.0,5.0,4
2035500,5.0,5.0,4
2035550,5.0,5.0,4
2035600,5.0,5.0,4
2035650,5.0,5.0,4
2035700,5.0,5.0,4
2035750,5.0,5.0,4
2035800,5.0,5.0,4
2035850,5.0,5.0,4
2035900,5.0,5.0,4
2035950,5.0,5.0,4
2036000,5.0,5.0,4
2036050,5.0,5.0,4
2036100,5.0,5.0,4
2036150,5.0,5.0,4
2036200,5.0,5.0,4
2036250,5.0,5.0,4
2036300,5.0,5.0,4
2036350,5.0,5.0,4
2036400,5.0,5.0,4
2036450,5.0,5.0,4
2036500,5.0,5.0,4
2036550,5.0,5.0,4
2036600,5.0,5.0,4
2036650,5.0,5.0,4
2036700,5.0,5.0,4
2036750,5.0,5.0,4
2036800,5.0,5.0,4
2036850,5.0,5.0,4
2036900,5.0,5.0,4
2036950,5.0,5.0,4
2037000,5.0,5.0,4
2037050,5.0,5.0,4
2037100,5.0,5.0,4
2037150,5.0,5.0,4
2037200,5.0,5.0,4
2037250,5.0,5.0,4
2037300,5.0,5.0,4
2037350,5.0,5.0,4
2037400,5.0,5.0,4
2037450,5.0,5.0,4
2037500,5.0,5.0,4
2037550,5.0,5.0,4
2037600,5.0,5.0,4
2037650,5.0,5.0,4
2037700,5.0,5.0,4
2037750,5.0,5.0,4
2037800,5.0,5.0,4
2037850,5.0,5.0,4
2037900,5.0,5.0,4
2037950,5.0,5.0,4
2038000,5.0,5.0,4
2038050,5.0,5.0,4
2038100,5.0,5.0,4
2038150,5.0,5.0,4
2038200,5.0,5.0,4
2038250,5.0,5.0,4
2038300,5.0,5.0,4
2038350,5.0,5.0,4
2038400,5.0,5.0,4
2038450,5.0,5.0,4
2038500,5.0,5.0,4
2038550,5.0,5.0,4
2038600,5.0,5.0,4
2038650,5.0,5.0,4
2038700,5.0,5.0,4
2038750,5.0,5.0,4
2038800,5.0,5.0,4
2038850,5.0,5.0,4
2038900,5.0,5.0,4
2038950,5.0,5.0,4
2039000,5.0,5.0,4
2039050,5.0,5.0,4
2039100,5.0,5.0,4
2039150,5.0,5.0,4
2039200,5.0,5.0,4
2039250,5.0,5.0,4
2039300,5.0,5.0,4
2039350,5.0,5.0,4
2039400,5.0,5.0,4
2039450,5.0,5.0,4
2039500,5.0,5.0,4
2039550,5.0,5.0,4
2039600,5.0,5.0,4
2039650,5.0,5.0,4
2039700,5.0,5.0,4
2039750,5.0,5.0,4
2039800,5.0,5.0,4
2039850,5.0,5.0,4
2039900,5.0,5.0,4
2039950,5.0,5.0,4
2040000,5.0,5.0,4
2040050,5.0,5.0,4
2040100,5.0,5.0,4
2040150,5.0,5.0,4
2040200,5.0,5.0,4
2040250,5.0,5.0,4
2040300,5.0,5.0,4
2040350,5.0,5.0,4
2040400,5.0,5.0,4
2040450,5.0,5.0,4
2040500,5.0,5.0,4
2040550,5.0,5.0,4
2040600,5.0,5.0,4
2040650,5.0,5.0,4
2040700,5.0,5.0,4
2040750,5.0,5.0,4
2040800,5.0,5.0,4
2040850,5.0,5.0,4
2040900,5.0,5.0,4
2040950,5.0,5.0,4
2041000,5.0,5.0,4
2041050,5.0,5.0,4
2041100,5.0,5.0,4
2041150,5.0,5.0,4
2041200,5.0,5.0,4
2041250,5.0,5.0,4
2041300,5.0,5.0,4
2041350,5.0,5.0,4
2041400,5.0,5.0,4
2041450,5.0,5.0,4
2041500,5.0,5.0,4
2041550,5.0,5.0,4
2041600,5.0,5.0,4
2041650,5.0,5.0,4
2041700,5.0,5.0,4
2041750,5.0,5.0,4
2041800,5.0,5.0,4
2041850,5.0,5.0,4
2041900,5.0,5.0,4
2041950,5.0,5.0,4
2042000,5.0,5.0,4
2042050,5.0,5.0,4
2042100,5.0,5.0,4
2042150,5.0,5.0,4
2042200,5.0,5.0,4
2042250,5.0,5.0,4
2042300,5.0,5.0,4
2042350,5.0,5.0,4
2042400,5.0,5.0,4
2042450,5.0,5.0,4
2042500,5.0,5.0,4
2042550,5.0,5.0,4
2042600,5.0,5.0,4
2042650,5.0,5.0,4
2042700,5.0,5.0,4
2042750,5.0,5.0,4
2042800,5.0,5.0,4
2042850,5.0,5.0,4
2042900,5.0,5.0,4
2042950,5.0,5.0,4
2043000,5.0,5.0,4
2043050,5.0,5.0,4
2043100,5.0,5.0,4
2043150,5.0,5.0,4
2043200,5.0,5.0,4
2043250,5.0,5.0,4
2043300,5.0,5.0,4
2043350,5.0,5.0,4
2043400,5.0,5.0,4
2043450,5.0,5.0,4
2043500,5.0,5.0,4
2043550,5.0,5.0,4
2043600,5.0,5.0,4
2043650,5.0,5.0,4
2043700,5.0,5.0,4
2043750,5.0,5.0,4
2043800,5.0,5.0,4
2043850,5.0,5.0,4
2043900,5.0,5.0,4
2043950,5.0,5.0,4
2044000,5.0,5.0,4
2044050,5.0,5.0,4
2044100,5.0,5.0,4
2044150,5.0,5.0,4
2044200,5.0,5.0,4
2044250,5.0,5.0,4
2044300,5.0,5.0,4
2044350,5.0,5.0,4
2044400,5.0,5.0,4
2044450,5.0,5.0,4
2044500,5.0,5.0,4
2044550,5.0,5.0,4
2044600,5.0,5.0,4
2044650,5.0,5.0,4
2044700,5.0,5.0,4
2044750,5.0,5.0,4
2044800,5.0,5.0,4
2044850,5.0,5.0,4
2044900,5.0,5.0,4
2044950,5.0,5.0,4
2045000,5.0,5.0,4
2045050,5.0,5.0,4
2045100,5.0,5.0,4
2045150,5.0,5.0,4
2045200,5.0,5.0,4
2045250,5.0,5.0,4
2045300,5.0,5.0,4
2045350,5.0,5.0,4
2045400,5.0,5.0,4
2045450,5.0,4.938,4
2045500,5.0,4.866,4
2045550,5.015,4.726,4
2045600,5.156,4.63,4
2045650,5.197,4.543,4
2045700,5.23,4.458,4
2045750,5.25,4.363,4
2045800,5.257,4.304,4
2045850,5.273,4.213,4
2045900,5.287,4.153,4
2045950,5.298,4.108,4
2046000,5.301,4.094,4
2046050,5.301,4.09,4
2046100,5.301,4.09,4
2046150,5.301,4.089,4
2046200,5.301,4.088,4
2046250,5.301,4.088,4
2046300,5.301,4.088,4
2046350,5.301,4.081,4
2046400,5.285,4.061,4
2046450,5.265,4.028,4
2046500,5.249,4.008,4
2046550,5.227,3.965,4
2046600,5.218,3.936,4
2046650,5.205,3.933,4
2046700,5.192,3.933,4
2046750,5.164,3.933,4
2046800,5.152,3.933,4
2046850,5.131,3.933,4
2046900,5.111,3.933,4
2046950,5.091,3.933,4
2047000,5.084,3.933,4
2047050,5.074,3.934,4
2047100,5.073,3.936,4
2047150,5.073,3.936,4
2047200,5.072,3.936,4
2047250,5.072,3.936,4
2047300,5.072,3.936,4
2047350,5.072,3.936,4
2047400,5.072,3.936,4
2047450,5.072,3.936,4
2047500,5.072,3.936,4
2047550,5.072,3.936,4
2047600,5.072,3.936,4
2047650,5.072,3.936,4
2047700,5.072,3.936,4
2047750,5.072,3.936,4
2047800,5.072,3.936,4
2047850,5.072,3.936,4
2047900,5.072,3.942,4
2047950,5.072,3.949,4
2048000,5.072,3.955,4
2048050,5.072,3.955,4
2048100,5.072,3.957,4
2048150,5.072,3.966,4
2048200,5.072,3.967,4
2048250,5.072,3.967,4
2048300,5.072,3.967,4
2048350,5.072,3.97,4
2048400,5.072,3.97,4
2048450,5.072,3.97,4
2048500,5.072,3.982,4
2048550,5.072,3.983,4
2048600,5.072,3.987,4
2048650,5.072,3.989,4
2048700,5.072,3.994,4
2048750,5.072,4.0,4
2048800,5.072,4.004,4
2048850,5.072,4.011,4
2048900,5.072,4.015,4
2048950,5.072,4.019,4
2049000,5.072,4.028,4
2049050,5.072,4.028,4
2049100,5.072,4.028,4
2049150,5.072,4.028,4
2049200,5.072,4.028,4
2049250,5.072,4.028,4
2049300,5.072,4.029,4
2049350,5.072,4.034,4
2049400,5.072,4.035,4
2049450,5.072,4.036,4
2049500,5.072,4.038,4
2049550,5.072,4.039,4
2049600,5.072,4.039,4
2049650,5.072,4.039,4
2049700,5.072,4.039,4
2049750,5.072,4.039,4
2049800,5.072,4.039,4
2049850,5.072,4.039,4
2049900,5.072,4.039,4
2049950,5.072,4.039,4
2050000,5.072,4.039,4
2050050,5.072,4.039,4
2050100,5.072,4.039,4
2050150,5.072,4.039,4
2050200,5.072,4.039,4
2050250,5.072,4.039,4
2050300,5.072,4.039,4
2050350,5.072,4.039,4
2050400,5.072,4.041,4
2050450,5.072,4.041,4
2050500,5.072,4.041,4
2050550,5.072,4.041,4
2050600,5.072,4.045,4
2050650,5.072,4.045,4
2050700,5.072,4.049,4
2050750,5.072,4.05,4
2050800,5.072,4.05,4
2050850,5.072,4.052,4
2050900,5.072,4.052,4
2050950,5.072,4.052,4
2051000,5.072,4.054,4
2051050,5.072,4.058,4
2051100,5.072,4.058,4
2051150,5.072,4.058,4
2051200,5.072,4.058,4
2051250,5.072,4.058,4
2051300,5.072,4.058,4
2051350,5.072,4.06,4
2051400,5.072,4.06,4
2051450,5.072,4.06,4
2051500,5.072,4.06,4
2051550,5.072,4.06,4
2051600,5.072,4.06,4
2051650,5.072,4.062,4
2051700,5.072,4.063,4
2051750,5.072,4.063,4
2051800,5.072,4.065,4
2051850,5.072,4.071,4
2051900,5.072,4.072,4
2051950,5.072,4.072,4
2052000,5.072,4.072,4
2052050,5.072,4.072,4
2052100,5.072,4.072,4
2052150,5.072,4.076,4
2052200,5.072,4.077,4
2052250,5.072,4.077,4
2052300,5.072,4.077,4
2052350,5.072,4.077,4
2052400,5.072,4.077,4
2052450,5.072,4.077,4
2052500,5.072,4.077,4
2052550,5.072,4.077,4
2052600,5.072,4.077,4
2052650,5.072,4.077,4
2052700,5.072,4.077,4
2052750,5.072,4.077,4
2052800,5.072,4.079,4
2052850,5.072,4.079,4
2052900,5.072,4.079,4
2052950,5.072,4.079,4
2053000,5.072,4.079,4
2053050,5.072,4.079,4
2053100,5.072,4.079,4
2053150,5.072,4.079,4
2053200,5.072,4.079,4
2053250,5.072,4.084,4
2053300,5.072,4.085,4
2053350,5.072,4.086,4
2053400,5.072,4.086,4
2053450,5.072,4.086,4
2053500,5.072,4.086,4
2053550,5.072,4.086,4
2053600,5.072,4.086,4
2053650,5.072,4.086,4
2053700,5.072,4.086,4
2053750,5.072,4.086,4
2053800,5.072,4.086,4
2053850,5.072,4.086,4
2053900,5.072,4.086,4
2053950,5.072,4.086,4
2054000,5.072,4.086,4
2054050,5.072,4.086,4
2054100,5.072,4.086,4
2054150,5.072,4.086,4
2054200,5.072,4.086,4
2054250,5.072,4.086,4
2054300,5.072,4.086,4
2054350,5.072,4.086,4
2054400,5.072,4.086,4
2054450,5.072,4.086,4
2054500,5.072,4.086,4
2054550,5.072,4.086,4
2054600,5.072,4.086,4
2054650,5.072,4.086,4
2054700,5.072,4.086,4
2054750,5.072,4.086,4
2054800,5.072,4.086,4
2054850,5.072,4.086,4
2054900,5.072,4.086,4
2054950,5.072,4.09,4
2055000,5.072,4.093,4
2055050,5.072,4.093,4
2055100,5.072,4.093,4
2055150,5.072,4.093,4
2055200,5.072,4.093,4
2055250,5.072,4.093,4
2055300,5.072,4.093,4
2055350,5.072,4.093,4
2055400,5.072,4.093,4
2055450,5.072,4.093,4
2055500,5.072,4.093,4
2055550,5.072,4.093,4
2055600,5.072,4.093,4
2055650,5.072,4.093,4
2055700,5.072,4.093,4
2055750,5.072,4.093,4
2055800,5.072,4.093,4
2055850,5.072,4.093,4
2055900,5.072,4.093,4
2055950,5.072,4.093,4
2056000,5.072,4.093,4
2056050,5.072,4.093,4
2056100,5.072,4.093,4
2056150,5.072,4.093,4
2056200,5.072,4.093,4
2056250,5.072,4.093,4
2056300,5.072,4.093,4
2056350,5.072,4.093,4
2056400,5.072,4.093,4
2056450,5.072,4.094,4
2056500,5.072,4.095,4
2056550,5.072,4.095,4
2056600,5.072,4.095,4
2056650,5.072,4.095,4
