jstime,valence,arousal,video
2149150,4.965,6.264,7
2149200,4.965,6.264,7
2149250,4.965,6.264,7
2149300,4.965,6.264,7
2149350,4.965,6.264,7
2149400,4.965,6.264,7
2149450,4.965,6.264,7
2149500,4.965,6.262,7
2149550,4.965,6.259,7
2149600,4.965,6.259,7
2149650,4.965,6.259,7
2149700,4.965,6.259,7
2149750,4.965,6.257,7
2149800,4.965,6.251,7
2149850,4.965,6.242,7
2149900,4.965,6.235,7
2149950,4.965,6.226,7
2150000,4.965,6.213,7
2150050,4.965,6.202,7
2150100,4.965,6.181,7
2150150,4.965,6.16,7
2150200,4.965,6.145,7
2150250,4.965,6.136,7
2150300,4.965,6.131,7
2150350,4.965,6.125,7
2150400,4.965,6.125,7
2150450,4.965,6.125,7
2150500,4.965,6.118,7
2150550,4.965,6.106,7
2150600,4.965,6.106,7
2150650,4.965,6.106,7
2150700,4.965,6.105,7
2150750,4.965,6.082,7
2150800,4.965,5.981,7
2150850,4.965,5.792,7
2150900,4.965,5.564,7
2150950,4.965,5.361,7
2151000,4.965,5.281,7
2151050,4.965,5.281,7
2151100,4.965,5.281,7
2151150,4.965,5.281,7
2151200,4.965,5.281,7
2151250,4.965,5.281,7
2151300,4.965,5.281,7
2151350,4.965,5.281,7
2151400,4.979,5.265,7
2151450,5.0,5.194,7
2151500,5.0,5.074,7
2151550,5.0,5.0,7
2151600,5.0,5.0,7
2151650,5.0,5.0,7
2151700,5.0,5.0,7
2151750,5.0,5.0,7
2151800,5.0,5.0,7
2151850,5.0,5.0,7
2151900,5.0,5.0,7
2151950,5.0,5.0,7
2152000,5.0,5.0,7
2152050,5.0,5.0,7
2152100,5.0,5.0,7
2152150,5.0,5.0,7
2152200,5.0,5.0,7
2152250,5.0,5.0,7
2152300,5.0,5.0,7
2152350,5.0,5.0,7
2152400,5.0,5.0,7
2152450,5.0,5.0,7
2152500,5.0,5.0,7
2152550,5.0,5.0,7
2152600,5.0,5.0,7
2152650,5.0,5.0,7
2152700,5.0,5.0,7
2152750,5.0,5.0,7
2152800,5.0,5.0,7
2152850,5.0,5.0,7
2152900,5.0,5.0,7
2152950,5.0,5.0,7
2153000,5.0,5.0,7
2153050,5.0,5.0,7
2153100,5.0,5.0,7
2153150,5.0,5.0,7
2153200,5.0,5.0,7
2153250,5.0,5.0,7
2153300,5.0,5.0,7
2153350,5.0,5.0,7
2153400,5.0,5.0,7
2153450,5.0,5.0,7
2153500,5.0,5.0,7
2153550,5.0,5.0,7
2153600,5.0,5.0,7
2153650,5.0,5.0,7
2153700,5.0,5.0,7
2153750,5.0,5.0,7
2153800,5.0,5.0,7
2153850,5.0,5.0,7
2153900,5.0,5.0,7
2153950,5.0,5.0,7
2154000,5.0,5.0,7
2154050,5.0,5.0,7
2154100,5.0,5.0,7
2154150,5.0,5.0,7
2154200,5.0,5.0,7
2154250,5.0,5.0,7
2154300,5.0,5.0,7
2154350,5.0,5.0,7
2154400,5.0,5.0,7
2154450,5.0,5.0,7
2154500,5.0,5.0,7
2154550,5.0,5.0,7
2154600,5.0,5.0,7
2154650,5.0,5.0,7
2154700,5.0,5.0,7
2154750,5.0,5.0,7
2154800,5.0,5.0,7
2154850,5.0,5.0,7
2154900,5.0,5.0,7
2154950,5.0,5.0,7
2155000,5.0,5.0,7
2155050,5.0,5.0,7
2155100,5.0,5.0,7
2155150,5.0,5.0,7
2155200,5.0,5.0,7
2155250,5.0,5.0,7
2155300,5.0,5.0,7
2155350,5.0,5.0,7
2155400,5.0,5.0,7
2155450,5.0,5.0,7
2155500,5.0,5.0,7
2155550,5.0,5.0,7
2155600,5.0,5.0,7
2155650,5.0,5.0,7
2155700,5.0,5.0,7
2155750,5.0,5.0,7
2155800,5.0,5.0,7
2155850,5.0,5.0,7
2155900,5.0,5.0,7
2155950,5.0,5.0,7
2156000,5.0,5.0,7
2156050,5.0,5.0,7
2156100,5.0,5.0,7
2156150,5.0,5.0,7
2156200,5.0,5.0,7
2156250,5.0,5.0,7
2156300,5.0,5.0,7
2156350,5.0,5.0,7
2156400,5.0,5.0,7
2156450,5.0,5.0,7
2156500,5.0,5.0,7
2156550,5.0,5.0,7
2156600,5.0,5.0,7
2156650,5.0,5.0,7
2156700,5.0,5.0,7
2156750,5.0,5.0,7
2156800,5.0,5.0,7
2156850,5.0,5.0,7
2156900,5.0,5.0,7
2156950,5.0,5.0,7
2157000,5.0,5.0,7
2157050,5.0,5.0,7
2157100,5.0,5.0,7
2157150,5.0,5.0,7
2157200,5.0,5.0,7
2157250,5.0,5.0,7
2157300,5.0,5.0,7
2157350,5.0,5.0,7
2157400,5.0,5.0,7
2157450,5.0,5.0,7
2157500,5.0,5.0,7
2157550,5.0,5.0,7
2157600,5.0,5.0,7
2157650,5.0,5.0,7
2157700,5.0,5.0,7
2157750,5.0,5.0,7
2157800,5.0,5.0,7
2157850,5.0,5.0,7
2157900,5.0,5.0,7
2157950,5.0,5.0,7
2158000,5.0,5.0,7
2158050,5.0,5.0,7
2158100,5.0,5.0,7
2158150,5.0,5.0,7
2158200,5.0,5.0,7
2158250,5.0,5.0,7
2158300,5.0,5.0,7
2158350,5.0,5.0,7
2158400,5.0,5.0,7
2158450,5.0,5.0,7
2158500,5.0,5.0,7
2158550,5.0,5.0,7
2158600,5.0,5.0,7
2158650,5.0,5.0,7
2158700,5.0,5.0,7
2158750,5.0,5.0,7
2158800,5.0,5.0,7
2158850,5.0,5.0,7
2158900,5.0,5.0,7
2158950,5.0,5.0,7
2159000,5.0,5.0,7
2159050,5.0,5.0,7
2159100,5.0,5.0,7
2159150,5.0,5.0,7
2159200,5.0,5.0,7
2159250,5.0,5.0,7
2159300,5.0,5.0,7
2159350,5.0,5.0,7
2159400,5.0,5.0,7
2159450,5.0,5.0,7
2159500,5.0,5.0,7
2159550,5.0,5.0,7
2159600,5.0,5.0,7
2159650,5.0,5.0,7
2159700,5.0,5.0,7
2159750,5.0,5.0,7
2159800,5.0,5.0,7
2159850,5.0,5.0,7
2159900,5.0,5.0,7
2159950,5.0,5.0,7
2160000,5.0,5.0,7
2160050,5.0,5.0,7
2160100,5.0,5.0,7
2160150,5.0,5.0,7
2160200,5.0,5.0,7
2160250,5.0,5.0,7
2160300,5.0,5.0,7
2160350,5.0,5.0,7
2160400,5.0,5.0,7
2160450,5.0,5.0,7
2160500,5.0,5.0,7
2160550,5.0,5.0,7
2160600,5.0,5.0,7
2160650,5.0,5.0,7
2160700,5.0,5.0,7
2160750,5.0,5.0,7
2160800,5.0,5.0,7
2160850,5.0,5.0,7
2160900,5.0,5.0,7
2160950,5.0,5.0,7
2161000,5.0,5.0,7
2161050,5.0,5.0,7
2161100,5.0,5.0,7
2161150,5.0,5.0,7
2161200,5.0,5.0,7
2161250,5.0,5.0,7
2161300,5.0,5.0,7
2161350,5.0,5.0,7
2161400,5.0,5.0,7
2161450,5.0,5.0,7
2161500,5.0,5.0,7
2161550,5.0,5.0,7
2161600,5.0,5.0,7
2161650,5.0,5.0,7
2161700,5.0,5.0,7
2161750,5.0,5.0,7
2161800,5.0,5.0,7
2161850,5.0,5.0,7
2161900,5.0,5.0,7
2161950,5.0,5.0,7
2162000,5.0,5.0,7
2162050,5.0,5.0,7
2162100,5.0,5.0,7
2162150,5.0,5.0,7
2162200,5.0,5.0,7
2162250,5.0,5.0,7
2162300,5.0,5.0,7
2162350,5.0,5.0,7
2162400,5.0,5.0,7
2162450,5.0,5.0,7
2162500,5.0,5.0,7
2162550,5.0,5.0,7
2162600,5.0,5.0,7
2162650,5.0,5.0,7
2162700,5.0,5.0,7
2162750,5.0,5.0,7
2162800,5.0,5.0,7
2162850,5.0,5.0,7
2162900,5.0,5.0,7
2162950,5.0,5.0,7
2163000,5.0,5.0,7
2163050,5.0,5.0,7
2163100,5.0,5.0,7
2163150,5.0,5.0,7
2163200,5.0,5.0,7
2163250,5.0,5.0,7
2163300,5.0,5.0,7
2163350,5.0,5.0,7
2163400,5.0,5.0,7
2163450,5.0,5.0,7
2163500,5.0,5.0,7
2163550,5.0,5.0,7
2163600,5.0,5.0,7
2163650,5.0,5.0,7
2163700,5.0,5.0,7
2163750,5.0,5.0,7
2163800,5.0,5.0,7
2163850,5.0,5.0,7
2163900,5.0,5.0,7
2163950,5.0,5.0,7
2164000,5.0,5.0,7
2164050,5.0,5.0,7
2164100,5.0,5.0,7
2164150,5.0,5.0,7
2164200,5.0,5.0,7
2164250,5.0,5.0,7
2164300,5.0,5.0,7
2164350,5.0,5.0,7
2164400,5.0,5.0,7
2164450,5.0,5.0,7
2164500,5.0,5.0,7
2164550,5.0,5.0,7
2164600,5.0,5.0,7
2164650,5.0,5.0,7
2164700,5.0,5.0,7
2164750,5.0,5.0,7
2164800,5.0,5.0,7
2164850,5.0,5.0,7
2164900,5.0,5.0,7
2164950,5.0,5.0,7
2165000,5.0,5.0,7
2165050,5.0,5.0,7
2165100,5.0,5.0,7
2165150,5.0,5.0,7
2165200,5.0,5.0,7
2165250,5.0,5.0,7
2165300,5.0,5.0,7
2165350,5.0,5.0,7
2165400,5.0,5.0,7
2165450,5.0,5.0,7
2165500,5.0,5.0,7
2165550,5.0,5.0,7
2165600,5.0,5.0,7
2165650,5.0,5.0,7
2165700,5.0,5.0,7
2165750,5.0,5.0,7
2165800,5.0,5.0,7
2165850,5.0,5.0,7
2165900,5.0,5.0,7
2165950,5.0,5.0,7
2166000,5.0,5.0,7
2166050,5.0,5.0,7
2166100,5.0,5.0,7
2166150,5.0,5.0,7
2166200,5.0,5.0,7
2166250,5.0,5.0,7
2166300,5.0,5.0,7
2166350,5.0,5.0,7
2166400,5.0,5.0,7
2166450,5.0,5.0,7
2166500,5.0,5.0,7
2166550,5.0,5.0,7
2166600,5.0,5.0,7
2166650,5.0,5.0,7
2166700,5.0,5.0,7
2166750,5.0,5.0,7
2166800,5.0,5.0,7
2166850,5.0,5.0,7
2166900,5.0,5.0,7
2166950,5.0,5.0,7
2167000,5.0,5.0,7
2167050,5.0,5.0,7
2167100,5.0,5.0,7
2167150,5.0,5.0,7
2167200,5.0,5.0,7
2167250,5.0,5.0,7
2167300,5.0,5.0,7
2167350,5.0,5.0,7
2167400,5.0,5.0,7
2167450,5.0,5.0,7
2167500,5.0,5.0,7
2167550,5.0,5.0,7
2167600,5.0,5.0,7
2167650,5.0,5.0,7
2167700,5.0,5.0,7
2167750,5.0,5.0,7
2167800,5.0,5.0,7
2167850,5.0,5.0,7
2167900,5.0,5.0,7
2167950,5.0,5.0,7
2168000,5.0,5.0,7
2168050,5.0,5.0,7
2168100,5.0,5.0,7
2168150,5.0,5.0,7
2168200,5.0,5.0,7
2168250,5.0,5.0,7
2168300,5.0,5.0,7
2168350,5.0,5.0,7
2168400,5.0,5.0,7
2168450,5.0,5.0,7
2168500,5.0,5.0,7
2168550,5.0,5.0,7
2168600,5.0,5.0,7
2168650,5.0,5.0,7
2168700,5.0,5.0,7
2168750,5.0,5.0,7
2168800,5.0,5.0,7
2168850,5.0,5.0,7
2168900,5.0,5.0,7
2168950,5.0,5.0,7
2169000,5.0,5.0,7
2169050,5.0,5.0,7
2169100,5.0,5.0,7
2169150,5.0,5.0,7
2169200,5.0,5.0,7
2169250,5.0,5.0,7
2169300,5.0,5.0,7
2169350,5.0,5.0,7
2169400,5.0,5.0,7
2169450,5.0,5.0,7
2169500,5.0,5.0,7
2169550,5.0,5.0,7
2169600,5.0,5.0,7
2169650,5.0,5.0,7
2169700,5.0,5.0,7
2169750,5.0,5.0,7
2169800,5.0,5.0,7
2169850,5.0,5.0,7
2169900,5.0,5.0,7
2169950,5.0,5.0,7
2170000,5.0,5.0,7
2170050,5.0,5.0,7
2170100,5.0,4.974,7
2170150,5.0,4.889,7
2170200,5.006,4.774,7
2170250,5.018,4.688,7
2170300,5.025,4.656,7
2170350,5.028,4.618,7
2170400,5.03,4.546,7
2170450,5.033,4.472,7
2170500,5.033,4.408,7
2170550,5.033,4.344,7
2170600,5.033,4.293,7
2170650,5.033,4.265,7
2170700,5.034,4.255,7
2170750,5.036,4.242,7
2170800,5.039,4.232,7
2170850,5.039,4.231,7
2170900,5.039,4.164,7
2170950,5.039,3.983,7
2171000,5.039,3.844,7
2171050,5.039,3.798,7
2171100,5.039,3.764,7
2171150,5.039,3.757,7
2171200,5.039,3.756,7
2171250,5.039,3.745,7
2171300,5.039,3.717,7
2171350,5.039,3.688,7
2171400,5.039,3.669,7
2171450,5.039,3.659,7
2171500,5.039,3.653,7
2171550,5.039,3.652,7
2171600,5.039,3.644,7
2171650,5.039,3.613,7
2171700,5.036,3.554,7
2171750,5.034,3.499,7
2171800,5.034,3.477,7
2171850,5.034,3.477,7
2171900,5.034,3.477,7
2171950,5.034,3.477,7
2172000,5.034,3.477,7
2172050,5.034,3.477,7
2172100,5.034,3.477,7
2172150,5.034,3.477,7
2172200,5.034,3.477,7
2172250,5.034,3.477,7
2172300,5.034,3.477,7
2172350,5.034,3.477,7
2172400,5.034,3.477,7
2172450,5.034,3.476,7
2172500,5.034,3.472,7
2172550,5.034,3.465,7
2172600,5.034,3.458,7
2172650,5.034,3.453,7
2172700,5.034,3.449,7
2172750,5.034,3.449,7
2172800,5.034,3.449,7
2172850,5.034,3.449,7
2172900,5.034,3.449,7
2172950,5.034,3.449,7
2173000,5.034,3.449,7
2173050,5.034,3.449,7
2173100,5.034,3.449,7
2173150,5.034,3.449,7
2173200,5.034,3.449,7
2173250,5.034,3.449,7
2173300,5.034,3.449,7
2173350,5.034,3.449,7
2173400,5.034,3.449,7
2173450,5.034,3.449,7
2173500,5.034,3.449,7
2173550,5.034,3.449,7
2173600,5.033,3.449,7
2173650,5.031,3.449,7
2173700,5.028,3.449,7
2173750,5.028,3.449,7
2173800,5.028,3.449,7
2173850,5.028,3.449,7
2173900,5.028,3.449,7
2173950,5.028,3.449,7
2174000,5.028,3.449,7
2174050,5.028,3.449,7
2174100,5.028,3.449,7
2174150,5.028,3.449,7
2174200,5.028,3.449,7
2174250,5.028,3.449,7
2174300,5.028,3.449,7
2174350,5.027,3.449,7
2174400,5.027,3.449,7
2174450,5.026,3.449,7
2174500,5.025,3.449,7
2174550,5.025,3.449,7
2174600,5.025,3.449,7
2174650,5.025,3.449,7
2174700,5.025,3.449,7
2174750,5.025,3.449,7
2174800,5.025,3.449,7
2174850,5.025,3.449,7
2174900,5.025,3.449,7
2174950,5.025,3.449,7
2175000,5.025,3.449,7
2175050,5.025,3.449,7
2175100,5.025,3.449,7
2175150,5.025,3.449,7
2175200,5.025,3.449,7
2175250,5.025,3.449,7
2175300,5.025,3.449,7
2175350,5.025,3.449,7
2175400,5.025,3.449,7
2175450,5.025,3.449,7
2175500,5.025,3.449,7
2175550,5.025,3.449,7
2175600,5.025,3.449,7
2175650,5.025,3.449,7
2175700,5.025,3.449,7
2175750,5.025,3.449,7
2175800,5.025,3.449,7
2175850,5.025,3.449,7
2175900,5.025,3.451,7
2175950,5.025,3.462,7
2176000,5.025,3.487,7
2176050,5.025,3.52,7
2176100,5.025,3.565,7
2176150,5.025,3.623,7
2176200,5.025,3.704,7
2176250,5.025,3.794,7
2176300,5.025,3.884,7
2176350,5.025,3.959,7
2176400,5.025,4.038,7
2176450,5.025,4.138,7
2176500,5.029,4.246,7
2176550,5.036,4.326,7
2176600,5.036,4.378,7
2176650,5.036,4.417,7
2176700,5.039,4.471,7
2176750,5.043,4.542,7
2176800,5.043,4.589,7
2176850,5.044,4.633,7
2176900,5.044,4.676,7
2176950,5.028,4.724,7
2177000,5.0,4.771,7
2177050,5.0,4.81,7
2177100,5.0,4.872,7
2177150,5.0,4.954,7
2177200,5.0,5.0,7
2177250,5.0,5.0,7
2177300,5.0,5.0,7
2177350,5.0,5.0,7
2177400,5.0,5.0,7
2177450,5.0,5.0,7
2177500,5.0,5.0,7
2177550,5.0,5.0,7
2177600,5.0,5.0,7
2177650,5.0,5.0,7
2177700,5.0,5.0,7
2177750,5.0,5.0,7
2177800,5.0,5.0,7
2177850,5.0,5.0,7
2177900,5.0,5.0,7
2177950,5.0,5.0,7
2178000,5.0,5.0,7
2178050,5.0,5.0,7
2178100,5.0,5.0,7
2178150,5.0,5.0,7
2178200,5.0,5.0,7
2178250,5.0,5.0,7
2178300,5.0,5.0,7
2178350,5.0,5.0,7
2178400,5.0,5.0,7
2178450,5.0,5.0,7
2178500,5.0,5.0,7
2178550,5.0,5.0,7
2178600,5.0,5.0,7
2178650,5.0,5.0,7
2178700,5.0,5.0,7
2178750,5.0,5.0,7
2178800,5.0,5.0,7
2178850,5.0,5.0,7
2178900,5.0,5.0,7
2178950,5.0,5.0,7
2179000,5.0,5.0,7
2179050,5.0,5.0,7
2179100,5.0,5.0,7
2179150,5.0,5.0,7
2179200,5.0,5.0,7
2179250,5.0,5.0,7
2179300,5.0,5.0,7
2179350,5.0,5.0,7
2179400,5.0,5.0,7
2179450,5.0,5.0,7
2179500,5.0,5.0,7
2179550,5.0,5.0,7
2179600,5.0,5.0,7
2179650,5.0,5.0,7
2179700,5.0,5.0,7
2179750,5.0,5.0,7
2179800,5.0,5.0,7
2179850,5.0,5.0,7
2179900,5.0,5.0,7
2179950,5.0,5.0,7
2180000,5.0,5.0,7
2180050,5.0,5.0,7
2180100,5.0,5.0,7
2180150,5.0,5.0,7
2180200,5.0,5.0,7
2180250,5.0,5.0,7
2180300,5.0,5.0,7
2180350,5.0,5.0,7
2180400,5.0,5.0,7
2180450,5.0,5.0,7
2180500,5.0,5.0,7
2180550,5.0,5.0,7
2180600,5.0,5.0,7
2180650,5.0,5.0,7
2180700,5.0,5.0,7
2180750,5.0,5.0,7
2180800,5.0,5.0,7
2180850,5.0,5.0,7
2180900,5.0,5.0,7
2180950,5.0,5.0,7
2181000,5.0,5.0,7
2181050,5.0,5.0,7
2181100,5.0,5.0,7
2181150,5.0,5.0,7
2181200,5.0,5.0,7
2181250,5.0,5.0,7
2181300,5.0,5.0,7
2181350,5.0,5.0,7
2181400,5.0,5.0,7
2181450,5.0,5.0,7
2181500,5.0,5.0,7
2181550,5.0,5.0,7
2181600,5.0,5.0,7
2181650,5.0,5.0,7
2181700,5.0,5.0,7
2181750,5.0,5.0,7
2181800,5.0,5.0,7
2181850,5.0,5.0,7
2181900,5.0,5.0,7
2181950,5.0,5.0,7
2182000,5.0,5.0,7
2182050,5.0,5.0,7
2182100,5.0,5.0,7
2182150,5.0,5.0,7
2182200,5.0,5.0,7
2182250,5.0,5.0,7
2182300,5.0,5.0,7
2182350,5.0,5.0,7
2182400,5.0,5.0,7
2182450,5.0,5.0,7
2182500,5.0,5.0,7
2182550,5.0,5.0,7
2182600,5.0,5.0,7
2182650,5.0,5.0,7
2182700,5.0,5.0,7
2182750,5.0,5.0,7
2182800,5.0,5.0,7
2182850,5.0,5.0,7
2182900,5.0,5.0,7
2182950,5.0,5.0,7
2183000,5.0,5.0,7
2183050,5.0,5.0,7
2183100,5.0,5.0,7
2183150,5.0,5.0,7
2183200,5.0,5.0,7
2183250,5.0,5.0,7
2183300,5.0,5.0,7
2183350,5.0,5.0,7
2183400,5.0,5.0,7
2183450,5.0,5.0,7
2183500,5.0,5.0,7
2183550,5.0,5.0,7
2183600,5.0,5.0,7
2183650,5.0,5.0,7
2183700,5.0,5.0,7
2183750,5.0,5.0,7
2183800,5.0,5.0,7
2183850,5.0,5.0,7
2183900,5.0,5.0,7
2183950,5.0,5.0,7
2184000,5.0,5.0,7
2184050,5.0,5.0,7
2184100,5.0,5.014,7
2184150,5.0,5.039,7
2184200,5.0,5.039,7
2184250,5.0,5.039,7
2184300,5.0,5.039,7
2184350,5.0,5.039,7
2184400,5.0,5.05,7
2184450,5.0,5.08,7
2184500,5.0,5.105,7
2184550,5.0,5.135,7
2184600,5.0,5.181,7
2184650,4.992,5.242,7
2184700,4.978,5.294,7
2184750,4.978,5.325,7
2184800,4.978,5.357,7
2184850,4.978,5.383,7
2184900,4.978,5.412,7
2184950,4.978,5.444,7
2185000,4.978,5.475,7
2185050,4.978,5.501,7
2185100,4.978,5.523,7
2185150,4.978,5.546,7
2185200,4.978,5.574,7
2185250,4.978,5.615,7
2185300,4.978,5.658,7
2185350,4.978,5.695,7
2185400,4.978,5.723,7
2185450,4.978,5.74,7
2185500,4.978,5.763,7
2185550,4.978,5.788,7
2185600,4.978,5.817,7
2185650,4.978,5.846,7
2185700,4.978,5.862,7
2185750,4.978,5.883,7
2185800,4.978,5.904,7
2185850,4.978,5.928,7
2185900,4.978,5.946,7
2185950,4.978,5.962,7
2186000,4.978,5.975,7
2186050,4.978,5.99,7
2186100,4.978,6.0,7
2186150,4.979,6.006,7
2186200,4.979,6.009,7
2186250,4.979,6.013,7
2186300,4.979,6.026,7
2186350,4.979,6.036,7
2186400,4.979,6.04,7
2186450,4.979,6.046,7
2186500,4.979,6.053,7
2186550,4.979,6.056,7
2186600,4.98,6.064,7
2186650,4.99,6.077,7
2186700,5.002,6.097,7
2186750,5.009,6.132,7
2186800,5.028,6.173,7
2186850,5.043,6.215,7
2186900,5.043,6.249,7
2186950,5.043,6.264,7
2187000,5.046,6.274,7
2187050,5.05,6.281,7
2187100,5.05,6.292,7
2187150,5.05,6.305,7
2187200,5.05,6.32,7
2187250,5.05,6.333,7
2187300,5.05,6.344,7
2187350,5.05,6.35,7
2187400,5.05,6.36,7
2187450,5.05,6.367,7
2187500,5.05,6.367,7
2187550,5.05,6.367,7
2187600,5.05,6.368,7
2187650,5.05,6.369,7
2187700,5.05,6.369,7
2187750,5.05,6.369,7
2187800,5.05,6.369,7
2187850,5.05,6.369,7
2187900,5.05,6.369,7
2187950,5.05,6.369,7
2188000,5.05,6.369,7
2188050,5.05,6.369,7
2188100,5.05,6.369,7
2188150,5.05,6.369,7
2188200,5.05,6.369,7
2188250,5.05,6.369,7
2188300,5.05,6.369,7
2188350,5.05,6.369,7
2188400,5.05,6.369,7
2188450,5.05,6.369,7
2188500,5.05,6.369,7
2188550,5.05,6.369,7
2188600,5.05,6.369,7
2188650,5.05,6.369,7
2188700,5.05,6.369,7
2188750,5.05,6.369,7
2188800,5.05,6.369,7
2188850,5.05,6.369,7
2188900,5.05,6.369,7
2188950,5.05,6.369,7
2189000,5.05,6.369,7
2189050,5.05,6.369,7
2189100,5.05,6.369,7
2189150,5.05,6.369,7
2189200,5.05,6.369,7
2189250,5.05,6.369,7
2189300,5.05,6.369,7
2189350,5.05,6.369,7
2189400,5.05,6.369,7
2189450,5.05,6.369,7
2189500,5.05,6.37,7
2189550,5.05,6.372,7
2189600,5.05,6.374,7
2189650,5.05,6.376,7
2189700,5.05,6.377,7
2189750,5.05,6.38,7
2189800,5.05,6.381,7
2189850,5.05,6.387,7
2189900,5.05,6.394,7
2189950,5.05,6.394,7
2190000,5.05,6.394,7
2190050,5.05,6.394,7
2190100,5.05,6.394,7
2190150,5.051,6.394,7
2190200,5.051,6.394,7
2190250,5.051,6.394,7
2190300,5.051,6.394,7
2190350,5.051,6.394,7
2190400,5.052,6.394,7
2190450,5.055,6.394,7
2190500,5.055,6.395,7
2190550,5.055,6.399,7
2190600,5.057,6.411,7
2190650,5.061,6.43,7
2190700,5.064,6.455,7
2190750,5.071,6.488,7
2190800,5.078,6.52,7
2190850,5.082,6.535,7
2190900,5.086,6.549,7
2190950,5.087,6.569,7
2191000,5.092,6.6,7
2191050,5.096,6.62,7
2191100,5.096,6.631,7
2191150,5.096,6.638,7
2191200,5.097,6.644,7
2191250,5.1,6.657,7
2191300,5.1,6.68,7
2191350,5.104,6.735,7
2191400,5.114,6.813,7
2191450,5.125,6.865,7
2191500,5.128,6.886,7
2191550,5.128,6.89,7
2191600,5.128,6.891,7
2191650,5.128,6.893,7
2191700,5.128,6.894,7
2191750,5.128,6.894,7
2191800,5.128,6.894,7
2191850,5.128,6.894,7
2191900,5.128,6.894,7
2191950,5.128,6.895,7
2192000,5.128,6.897,7
2192050,5.128,6.897,7
2192100,5.128,6.897,7
2192150,5.129,6.897,7
2192200,5.129,6.897,7
2192250,5.13,6.897,7
2192300,5.131,6.897,7
2192350,5.131,6.897,7
2192400,5.133,6.897,7
2192450,5.133,6.897,7
2192500,5.133,6.897,7
2192550,5.133,6.897,7
2192600,5.133,6.897,7
2192650,5.133,6.897,7
2192700,5.133,6.897,7
2192750,5.133,6.897,7
2192800,5.133,6.897,7
2192850,5.133,6.897,7
2192900,5.133,6.897,7
2192950,5.133,6.897,7
2193000,5.133,6.897,7
2193050,5.133,6.897,7
2193100,5.133,6.897,7
2193150,5.133,6.897,7
2193200,5.133,6.897,7
2193250,5.133,6.897,7
2193300,5.133,6.897,7
2193350,5.133,6.897,7
2193400,5.133,6.897,7
2193450,5.133,6.897,7
2193500,5.133,6.897,7
2193550,5.133,6.897,7
2193600,5.133,6.897,7
2193650,5.131,6.901,7
2193700,5.121,6.91,7
2193750,5.097,6.915,7
2193800,5.079,6.918,7
2193850,5.068,6.921,7
2193900,5.055,6.925,7
2193950,5.039,6.933,7
2194000,5.0,6.939,7
2194050,4.954,6.953,7
2194100,4.909,6.971,7
2194150,4.868,6.992,7
2194200,4.819,7.01,7
2194250,4.758,7.036,7
2194300,4.69,7.064,7
2194350,4.621,7.092,7
2194400,4.575,7.111,7
2194450,4.555,7.122,7
2194500,4.544,7.13,7
2194550,4.534,7.132,7
2194600,4.516,7.139,7
2194650,4.485,7.147,7
2194700,4.45,7.154,7
2194750,4.417,7.164,7
2194800,4.396,7.173,7
2194850,4.383,7.178,7
2194900,4.376,7.183,7
2194950,4.369,7.185,7
2195000,4.357,7.19,7
2195050,4.351,7.194,7
2195100,4.344,7.199,7
2195150,4.33,7.2,7
2195200,4.311,7.203,7
2195250,4.301,7.208,7
2195300,4.285,7.211,7
2195350,4.268,7.212,7
2195400,4.249,7.214,7
2195450,4.221,7.216,7
2195500,4.195,7.217,7
2195550,4.173,7.22,7
2195600,4.163,7.222,7
2195650,4.157,7.225,7
2195700,4.14,7.227,7
2195750,4.098,7.231,7
2195800,4.04,7.234,7
2195850,3.989,7.242,7
2195900,3.961,7.248,7
2195950,3.948,7.253,7
2196000,3.946,7.254,7
2196050,3.94,7.255,7
2196100,3.928,7.255,7
2196150,3.915,7.257,7
2196200,3.895,7.261,7
2196250,3.865,7.261,7
2196300,3.839,7.261,7
2196350,3.823,7.262,7
2196400,3.814,7.263,7
2196450,3.81,7.263,7
2196500,3.804,7.263,7
2196550,3.79,7.266,7
2196600,3.762,7.271,7
2196650,3.733,7.273,7
2196700,3.711,7.276,7
2196750,3.701,7.277,7
2196800,3.7,7.277,7
2196850,3.698,7.281,7
2196900,3.698,7.288,7
2196950,3.698,7.291,7
2197000,3.695,7.291,7
2197050,3.685,7.293,7
2197100,3.668,7.299,7
2197150,3.644,7.306,7
2197200,3.623,7.312,7
2197250,3.618,7.313,7
2197300,3.618,7.313,7
2197350,3.612,7.314,7
2197400,3.6,7.317,7
2197450,3.596,7.323,7
2197500,3.585,7.329,7
2197550,3.559,7.329,7
2197600,3.528,7.332,7
2197650,3.502,7.339,7
2197700,3.495,7.344,7
2197750,3.491,7.349,7
2197800,3.486,7.35,7
2197850,3.478,7.351,7
2197900,3.476,7.352,7
2197950,3.473,7.354,7
2198000,3.473,7.355,7
2198050,3.473,7.358,7
2198100,3.472,7.358,7
2198150,3.469,7.358,7
2198200,3.467,7.358,7
2198250,3.467,7.358,7
2198300,3.467,7.358,7
2198350,3.467,7.358,7
2198400,3.467,7.358,7
2198450,3.467,7.358,7
2198500,3.467,7.358,7
2198550,3.467,7.358,7
2198600,3.467,7.358,7
2198650,3.467,7.358,7
2198700,3.466,7.358,7
2198750,3.463,7.358,7
2198800,3.463,7.358,7
2198850,3.463,7.358,7
2198900,3.461,7.358,7
2198950,3.457,7.358,7
2199000,3.457,7.358,7
2199050,3.457,7.358,7
