jstime,valence,arousal,video
2322500,7.29,4.534,2
2322550,7.288,4.534,2
2322600,7.288,4.534,2
2322650,7.288,4.534,2
2322700,7.288,4.534,2
2322750,7.286,4.534,2
2322800,7.285,4.534,2
2322850,7.283,4.534,2
2322900,7.281,4.534,2
2322950,7.281,4.534,2
2323000,7.28,4.534,2
2323050,7.279,4.534,2
2323100,7.279,4.534,2
2323150,7.279,4.534,2
2323200,7.279,4.534,2
2323250,7.279,4.534,2
2323300,7.279,4.534,2
2323350,7.279,4.534,2
2323400,7.279,4.534,2
2323450,7.279,4.534,2
2323500,7.279,4.534,2
2323550,7.279,4.534,2
2323600,7.279,4.534,2
2323650,7.279,4.534,2
2323700,7.279,4.534,2
2323750,7.279,4.534,2
2323800,7.279,4.534,2
2323850,7.279,4.534,2
2323900,7.279,4.534,2
2323950,7.279,4.534,2
2324000,7.279,4.534,2
2324050,7.279,4.534,2
2324100,7.279,4.534,2
2324150,7.279,4.534,2
2324200,7.279,4.534,2
2324250,7.279,4.534,2
2324300,7.279,4.534,2
2324350,7.279,4.534,2
2324400,7.279,4.534,2
2324450,7.279,4.534,2
2324500,7.279,4.534,2
2324550,7.279,4.534,2
2324600,7.279,4.534,2
2324650,7.279,4.534,2
2324700,7.279,4.534,2
2324750,7.279,4.534,2
2324800,7.279,4.534,2
2324850,7.279,4.534,2
2324900,7.279,4.534,2
2324950,7.279,4.534,2
2325000,7.279,4.534,2
2325050,7.279,4.534,2
2325100,7.279,4.534,2
2325150,7.279,4.534,2
2325200,7.279,4.534,2
2325250,7.279,4.534,2
2325300,7.279,4.534,2
2325350,7.279,4.534,2
2325400,7.279,4.534,2
2325450,7.279,4.534,2
2325500,7.279,4.534,2
2325550,7.279,4.534,2
2325600,7.279,4.534,2
2325650,7.279,4.534,2
2325700,7.279,4.534,2
2325750,7.279,4.534,2
2325800,7.279,4.534,2
2325850,7.279,4.534,2
2325900,7.279,4.534,2
2325950,7.279,4.534,2
2326000,7.279,4.534,2
2326050,7.279,4.534,2
2326100,7.279,4.534,2
2326150,7.279,4.534,2
2326200,7.279,4.534,2
2326250,7.279,4.534,2
2326300,7.279,4.534,2
2326350,7.278,4.534,2
2326400,7.274,4.534,2
2326450,7.258,4.534,2
2326500,7.185,4.53,2
2326550,6.873,4.511,2
2326600,6.241,4.481,2
2326650,5.539,4.515,2
2326700,5.163,4.653,2
2326750,5.199,4.682,2
2326800,5.199,4.682,2
2326850,5.2,4.682,2
2326900,5.205,4.682,2
2326950,5.215,4.682,2
2327000,5.223,4.682,2
2327050,5.233,4.683,2
2327100,5.234,4.683,2
2327150,5.238,4.683,2
2327200,5.245,4.683,2
2327250,5.249,4.683,2
2327300,5.254,4.683,2
2327350,5.256,4.683,2
2327400,5.257,4.683,2
2327450,5.258,4.683,2
2327500,5.261,4.683,2
2327550,5.262,4.683,2
2327600,5.262,4.683,2
2327650,5.264,4.683,2
2327700,5.268,4.683,2
2327750,5.268,4.683,2
2327800,5.273,4.683,2
2327850,5.288,4.683,2
2327900,5.3,4.683,2
2327950,5.306,4.683,2
2328000,5.308,4.683,2
2328050,5.308,4.683,2
2328100,5.308,4.683,2
2328150,5.308,4.683,2
2328200,5.308,4.682,2
2328250,5.309,4.681,2
2328300,5.31,4.679,2
2328350,5.31,4.678,2
2328400,5.31,4.677,2
2328450,5.31,4.677,2
2328500,5.31,4.676,2
2328550,5.31,4.675,2
2328600,5.31,4.673,2
2328650,5.31,4.671,2
2328700,5.31,4.669,2
2328750,5.31,4.669,2
2328800,5.31,4.668,2
2328850,5.312,4.668,2
2328900,5.316,4.668,2
2328950,5.316,4.668,2
2329000,5.316,4.668,2
2329050,5.316,4.668,2
2329100,5.317,4.668,2
2329150,5.317,4.668,2
2329200,5.317,4.668,2
2329250,5.319,4.668,2
2329300,5.32,4.668,2
2329350,5.322,4.668,2
2329400,5.326,4.667,2
2329450,5.329,4.665,2
2329500,5.336,4.665,2
2329550,5.35,4.664,2
2329600,5.384,4.651,2
2329650,5.455,4.62,2
2329700,5.555,4.591,2
2329750,5.649,4.563,2
2329800,5.762,4.554,2
2329850,5.926,4.542,2
2329900,6.109,4.524,2
2329950,6.316,4.514,2
2330000,6.476,4.514,2
2330050,6.553,4.514,2
2330100,6.559,4.514,2
2330150,6.559,4.514,2
2330200,6.559,4.514,2
2330250,6.559,4.514,2
2330300,6.559,4.514,2
2330350,6.559,4.514,2
2330400,6.559,4.514,2
2330450,6.559,4.514,2
2330500,6.558,4.514,2
2330550,6.556,4.514,2
2330600,6.555,4.514,2
2330650,6.551,4.514,2
2330700,6.547,4.513,2
2330750,6.543,4.513,2
2330800,6.542,4.513,2
2330850,6.541,4.513,2
2330900,6.538,4.512,2
2330950,6.534,4.511,2
2331000,6.534,4.508,2
2331050,6.534,4.506,2
2331100,6.534,4.502,2
2331150,6.534,4.502,2
2331200,6.534,4.502,2
2331250,6.534,4.502,2
2331300,6.534,4.502,2
2331350,6.534,4.502,2
2331400,6.534,4.502,2
2331450,6.534,4.502,2
2331500,6.534,4.502,2
2331550,6.534,4.502,2
2331600,6.534,4.502,12
2331650,6.534,4.502,12
2331700,6.534,4.502,12
2331750,6.534,4.502,12
2331800,6.534,4.504,12
2331850,6.534,4.513,12
2331900,6.534,4.53,12
2331950,6.534,4.552,12
2332000,6.534,4.562,12
2332050,6.534,4.569,12
2332100,6.534,4.581,12
2332150,6.534,4.599,12
2332200,6.534,4.626,12
2332250,6.534,4.657,12
2332300,6.534,4.682,12
2332350,6.534,4.703,12
2332400,6.535,4.726,12
2332450,6.54,4.751,12
2332500,6.546,4.765,12
2332550,6.552,4.774,12
2332600,6.553,4.776,12
2332650,6.553,4.777,12
2332700,6.554,4.777,12
2332750,6.554,4.777,12
2332800,6.554,4.777,12
2332850,6.554,4.777,12
2332900,6.554,4.777,12
2332950,6.554,4.777,12
2333000,6.554,4.777,12
2333050,6.554,4.777,12
2333100,6.554,4.777,12
2333150,6.554,4.777,12
2333200,6.554,4.777,12
2333250,6.554,4.777,12
2333300,6.551,4.777,12
2333350,6.518,4.777,12
2333400,6.402,4.781,12
2333450,6.218,4.803,12
2333500,5.967,4.847,12
2333550,5.695,4.89,12
2333600,5.512,4.907,12
2333650,5.401,4.935,12
2333700,5.335,4.96,12
2333750,5.274,4.987,12
2333800,5.235,5.0,12
2333850,5.218,5.0,12
2333900,5.211,5.0,12
2333950,5.207,5.0,12
2334000,5.199,5.0,12
2334050,5.184,5.0,12
2334100,5.142,5.0,12
2334150,5.066,5.0,12
2334200,5.008,5.0,12
2334250,5.0,5.0,12
2334300,5.0,5.0,12
2334350,5.0,5.0,12
2334400,5.0,5.0,12
2334450,5.0,5.0,12
2334500,5.0,5.0,12
2334550,5.0,5.0,12
2334600,5.0,5.0,12
2334650,5.0,5.0,12
2334700,5.0,5.0,12
2334750,5.0,5.0,12
2334800,5.0,5.0,12
2334850,5.0,5.0,12
2334900,5.0,5.0,12
2334950,5.0,5.0,12
2335000,5.0,5.0,12
2335050,5.0,5.0,12
2335100,5.0,5.0,12
2335150,5.0,5.0,12
2335200,5.0,5.0,12
2335250,5.0,5.0,12
2335300,5.0,5.0,12
2335350,5.0,5.0,12
2335400,5.0,5.0,12
2335450,5.0,5.0,12
2335500,5.0,5.0,12
2335550,5.0,5.0,12
2335600,5.0,5.0,12
2335650,5.0,5.0,12
2335700,5.0,5.0,12
2335750,5.0,5.0,12
2335800,5.0,5.0,12
2335850,5.0,5.0,12
2335900,5.0,5.0,12
2335950,5.0,5.0,12
2336000,5.0,5.0,12
2336050,5.0,5.0,12
2336100,5.0,5.0,12
2336150,5.0,5.0,12
2336200,5.0,5.0,12
2336250,5.0,5.0,12
2336300,5.0,5.0,12
2336350,5.0,5.0,12
2336400,5.0,5.0,12
2336450,5.0,5.0,12
2336500,5.0,5.0,12
2336550,5.0,5.0,12
2336600,5.0,5.0,12
2336650,5.0,5.0,12
2336700,5.0,5.0,12
2336750,5.0,5.0,12
2336800,5.0,5.0,12
2336850,5.0,5.0,12
2336900,5.0,5.0,12
2336950,5.0,5.0,12
2337000,5.0,5.0,12
2337050,5.0,5.0,12
2337100,5.0,5.0,12
2337150,5.0,5.0,12
2337200,5.0,5.0,12
2337250,5.0,5.0,12
2337300,5.0,5.0,12
2337350,5.0,5.0,12
2337400,5.0,5.0,12
2337450,5.0,5.0,12
2337500,5.0,5.0,12
2337550,5.0,5.0,12
2337600,5.0,5.0,12
2337650,5.0,5.0,12
2337700,5.0,5.0,12
2337750,5.0,5.0,12
2337800,5.0,5.0,12
2337850,5.0,5.0,12
2337900,5.0,5.0,12
2337950,5.0,5.0,12
2338000,5.0,5.0,12
2338050,5.0,5.0,12
2338100,5.0,5.0,12
2338150,5.0,5.0,12
2338200,5.0,5.0,12
2338250,5.0,5.0,12
2338300,5.0,5.0,12
2338350,5.0,5.0,12
2338400,5.0,5.0,12
2338450,5.0,5.0,12
2338500,5.0,5.0,12
2338550,5.0,5.0,12
2338600,5.0,5.0,12
2338650,5.0,5.0,12
2338700,5.0,5.0,12
2338750,5.0,5.0,12
2338800,5.0,5.0,12
2338850,5.0,5.0,12
2338900,5.0,5.0,12
2338950,5.0,5.0,12
2339000,5.0,5.0,12
2339050,5.0,5.0,12
2339100,5.0,5.0,12
2339150,5.0,5.0,12
2339200,5.0,5.0,12
2339250,5.0,5.0,12
2339300,5.0,5.0,12
2339350,5.0,5.0,12
2339400,5.0,5.0,12
2339450,5.0,5.0,12
2339500,5.0,5.0,12
2339550,5.0,5.0,12
2339600,5.0,5.0,12
2339650,5.0,5.0,12
2339700,5.0,5.0,12
2339750,5.0,5.0,12
2339800,5.0,5.0,12
2339850,5.0,5.0,12
2339900,5.0,5.0,12
2339950,5.0,5.0,12
2340000,5.0,5.0,12
2340050,5.0,5.0,12
2340100,5.0,5.0,12
2340150,5.0,5.0,12
2340200,5.0,5.0,12
2340250,5.0,5.0,12
2340300,5.0,5.0,12
2340350,5.0,5.0,12
2340400,5.0,5.0,12
2340450,5.0,5.0,12
2340500,5.0,5.0,12
2340550,5.0,5.0,12
2340600,5.0,5.0,12
2340650,5.0,5.0,12
2340700,5.0,5.0,12
2340750,5.0,5.0,12
2340800,5.0,5.0,12
2340850,5.0,5.0,12
2340900,5.0,5.0,12
2340950,5.0,5.0,12
2341000,5.0,5.0,12
2341050,5.0,5.0,12
2341100,5.0,5.0,12
2341150,5.0,5.0,12
2341200,5.0,5.0,12
2341250,5.0,5.0,12
2341300,5.0,5.0,12
2341350,5.0,5.0,12
2341400,5.0,5.0,12
2341450,5.0,5.0,12
2341500,5.0,5.0,12
2341550,5.0,5.0,12
2341600,5.0,5.0,12
2341650,5.0,5.0,12
2341700,5.0,5.0,12
2341750,5.0,5.0,12
2341800,5.0,5.0,12
2341850,5.0,5.0,12
2341900,5.0,5.0,12
2341950,5.0,5.0,12
2342000,5.0,5.0,12
2342050,5.0,5.0,12
2342100,5.0,5.0,12
2342150,5.0,5.0,12
2342200,5.0,5.0,12
2342250,5.0,5.0,12
2342300,5.0,5.0,12
2342350,5.0,5.0,12
2342400,5.0,5.0,12
2342450,5.0,5.0,12
2342500,5.0,5.0,12
2342550,5.0,5.0,12
2342600,5.0,5.0,12
2342650,5.0,5.0,12
2342700,5.0,5.0,12
2342750,5.0,5.0,12
2342800,5.0,5.0,12
2342850,5.0,5.0,12
2342900,5.0,5.0,12
2342950,5.0,5.0,12
2343000,5.0,5.0,12
2343050,5.0,5.0,12
2343100,5.0,5.0,12
2343150,5.0,5.0,12
2343200,5.0,5.0,12
2343250,5.0,5.0,12
2343300,5.0,5.0,12
2343350,5.0,5.0,12
2343400,5.0,5.0,12
2343450,5.0,5.0,12
2343500,5.0,5.0,12
2343550,5.0,5.0,12
2343600,5.0,5.0,12
2343650,5.0,5.0,12
2343700,5.0,5.0,12
2343750,5.0,5.0,12
2343800,5.0,5.0,12
2343850,5.0,5.0,12
2343900,5.0,5.0,12
2343950,5.0,5.0,12
2344000,5.0,5.0,12
2344050,5.0,5.0,12
2344100,5.0,5.0,12
2344150,5.0,5.0,12
2344200,5.0,5.0,12
2344250,5.0,5.0,12
2344300,5.0,5.0,12
2344350,5.0,5.0,12
2344400,5.0,5.0,12
2344450,5.0,5.0,12
2344500,5.0,5.0,12
2344550,5.0,5.0,12
2344600,5.0,5.0,12
2344650,5.0,5.0,12
2344700,5.0,5.0,12
2344750,5.0,5.0,12
2344800,5.0,5.0,12
2344850,5.0,5.0,12
2344900,5.0,5.0,12
2344950,5.0,5.0,12
2345000,5.0,5.0,12
2345050,5.0,5.0,12
2345100,5.0,5.0,12
2345150,5.0,5.0,12
2345200,5.0,5.0,12
2345250,5.0,5.0,12
2345300,5.0,5.0,12
2345350,5.0,5.0,12
2345400,5.0,5.0,12
2345450,5.0,5.0,12
2345500,5.0,5.0,12
2345550,5.0,5.0,12
2345600,5.0,5.0,12
2345650,5.0,5.0,12
2345700,5.0,5.0,12
2345750,5.0,5.0,12
2345800,5.0,5.0,12
2345850,5.0,5.0,12
2345900,5.0,5.0,12
2345950,5.0,5.0,12
2346000,5.0,5.0,12
2346050,5.0,5.0,12
2346100,5.0,5.0,12
2346150,5.0,5.0,12
2346200,5.0,5.0,12
2346250,5.0,5.0,12
2346300,5.0,5.0,12
2346350,5.0,5.0,12
2346400,5.0,5.0,12
2346450,5.0,5.0,12
2346500,5.0,5.0,12
2346550,5.0,5.0,12
2346600,5.0,5.0,12
2346650,5.0,5.0,12
2346700,5.0,5.0,12
2346750,5.0,5.0,12
2346800,5.0,5.0,12
2346850,5.0,5.0,12
2346900,5.0,5.0,12
2346950,5.0,5.0,12
2347000,5.0,5.0,12
2347050,5.0,5.0,12
2347100,5.0,5.0,12
2347150,5.0,5.0,12
2347200,5.0,5.0,12
2347250,5.0,5.0,12
2347300,5.0,5.0,12
2347350,5.0,5.0,12
2347400,5.0,5.0,12
2347450,5.0,5.0,12
2347500,5.0,5.0,12
2347550,5.0,5.0,12
2347600,5.0,5.0,12
2347650,5.0,5.0,12
2347700,5.0,5.0,12
2347750,5.0,5.0,12
2347800,5.0,5.0,12
2347850,5.0,5.0,12
2347900,5.0,5.0,12
2347950,5.0,5.0,12
2348000,5.0,5.0,12
2348050,5.0,5.0,12
2348100,5.0,5.0,12
2348150,5.0,5.0,12
2348200,5.0,5.0,12
2348250,5.0,5.0,12
2348300,5.0,5.0,12
2348350,5.0,5.0,12
2348400,5.0,5.0,12
2348450,5.0,5.0,12
2348500,5.0,5.0,12
2348550,5.0,5.0,12
2348600,5.0,5.0,12
2348650,5.0,5.0,12
2348700,5.0,5.0,12
2348750,5.0,5.0,12
2348800,5.0,5.0,12
2348850,5.0,5.0,12
2348900,5.0,5.0,12
2348950,5.0,5.0,12
2349000,5.0,5.0,12
2349050,5.0,5.0,12
2349100,5.0,5.0,12
2349150,5.0,5.0,12
2349200,5.0,5.0,12
2349250,5.0,5.0,12
2349300,5.0,5.0,12
2349350,5.0,5.0,12
2349400,5.0,5.0,12
2349450,5.0,5.0,12
2349500,5.0,5.0,12
2349550,5.0,5.0,12
2349600,5.0,5.0,12
2349650,5.0,5.0,12
2349700,5.0,5.0,12
2349750,5.0,5.0,12
2349800,5.0,5.0,12
2349850,5.0,5.0,12
2349900,5.0,5.0,12
2349950,5.0,5.0,12
2350000,5.0,5.0,12
2350050,5.0,5.0,12
2350100,5.0,5.0,12
2350150,5.0,5.0,12
2350200,5.0,5.0,12
2350250,5.0,5.0,12
2350300,5.0,5.0,12
2350350,5.0,5.0,12
2350400,5.0,5.0,12
2350450,5.0,5.0,12
2350500,5.0,5.0,12
2350550,5.0,5.0,12
2350600,5.0,5.0,12
2350650,5.0,5.0,12
2350700,5.0,5.0,12
2350750,5.0,5.0,12
2350800,5.0,5.0,12
2350850,5.0,5.0,12
2350900,5.0,5.0,12
2350950,5.0,5.0,12
2351000,5.0,5.0,12
2351050,5.0,5.0,12
2351100,5.0,5.0,12
2351150,5.0,5.0,12
2351200,5.0,5.0,12
2351250,5.0,5.0,12
2351300,5.0,5.0,12
2351350,5.0,5.0,12
2351400,5.0,5.0,12
2351450,5.0,5.0,12
2351500,5.0,5.0,12
2351550,5.0,5.0,12
2351600,5.0,5.0,12
2351650,5.0,5.0,12
2351700,5.0,5.0,12
2351750,5.0,5.0,12
2351800,5.0,5.0,12
2351850,5.0,5.0,12
2351900,5.0,5.0,12
2351950,5.0,5.0,12
2352000,5.0,5.0,12
2352050,5.0,5.0,12
2352100,5.0,5.0,12
2352150,5.0,5.0,12
2352200,5.0,5.0,12
2352250,5.0,5.0,12
2352300,5.0,5.0,12
2352350,5.0,5.0,12
2352400,5.0,5.0,12
2352450,5.0,5.0,12
2352500,5.0,5.0,12
2352550,5.0,5.0,12
2352600,5.0,5.0,12
2352650,5.0,5.0,12
2352700,5.0,5.0,12
2352750,5.0,5.0,12
2352800,5.0,5.0,12
2352850,5.0,5.0,12
2352900,5.0,5.0,12
2352950,5.0,5.0,12
2353000,5.0,5.0,12
2353050,5.0,5.0,12
2353100,5.0,5.0,12
2353150,5.0,5.0,12
2353200,5.0,5.0,12
2353250,5.0,5.0,12
2353300,5.0,5.0,12
2353350,5.0,5.0,12
2353400,5.0,5.0,12
2353450,5.0,5.0,12
2353500,5.0,5.0,12
2353550,5.0,5.0,12
2353600,5.0,5.0,12
2353650,5.0,5.0,12
2353700,5.0,5.0,12
2353750,5.0,5.0,12
2353800,5.0,5.0,12
2353850,5.0,5.0,12
2353900,5.0,5.0,12
2353950,5.0,5.0,12
2354000,5.0,5.0,12
2354050,5.0,5.0,12
2354100,5.0,5.0,12
2354150,5.0,5.0,12
2354200,5.0,5.0,12
2354250,5.0,5.0,12
2354300,5.0,5.0,12
2354350,5.0,5.0,12
2354400,5.0,5.0,12
2354450,5.0,5.0,12
2354500,5.0,5.0,12
2354550,5.0,5.0,12
2354600,5.0,5.0,12
2354650,5.0,5.0,12
2354700,5.0,5.0,12
2354750,5.0,5.0,12
2354800,5.0,5.0,12
2354850,5.0,5.0,12
2354900,5.0,5.0,12
2354950,5.0,5.0,12
2355000,5.0,5.0,12
2355050,5.0,5.0,12
2355100,5.0,5.0,12
2355150,5.0,5.0,12
2355200,5.0,5.0,12
2355250,5.0,5.0,12
2355300,5.0,5.0,12
2355350,5.0,5.0,12
2355400,5.0,5.0,12
2355450,5.0,5.0,12
2355500,5.0,5.0,12
2355550,5.0,5.0,12
2355600,5.0,5.0,12
2355650,5.0,5.0,12
2355700,5.0,5.0,12
2355750,5.0,5.0,12
2355800,5.0,5.0,12
2355850,5.0,5.0,12
2355900,5.0,5.0,12
2355950,5.0,5.0,12
2356000,5.0,5.0,12
2356050,5.0,5.0,12
2356100,5.0,5.0,12
2356150,5.0,5.0,12
2356200,5.0,5.0,12
2356250,5.0,5.0,12
2356300,5.0,5.0,12
2356350,5.0,5.0,12
2356400,5.0,5.0,12
2356450,5.0,5.0,12
2356500,5.0,5.0,12
2356550,5.0,5.0,12
2356600,5.0,5.0,12
2356650,5.0,5.0,12
2356700,5.0,5.0,12
2356750,5.0,5.0,12
2356800,5.0,5.0,12
2356850,5.0,5.0,12
2356900,5.0,5.0,12
2356950,5.0,5.0,12
2357000,5.0,5.0,12
2357050,5.0,5.0,12
2357100,5.0,5.0,12
2357150,5.0,5.0,12
2357200,5.0,5.0,12
2357250,5.0,5.0,12
2357300,5.0,5.0,12
2357350,5.0,5.0,12
2357400,5.0,5.0,12
2357450,5.0,5.0,12
2357500,5.0,5.0,12
2357550,5.0,5.0,12
2357600,5.0,5.0,12
2357650,5.0,5.0,12
2357700,5.0,5.0,12
2357750,5.0,5.0,12
2357800,5.0,5.0,12
2357850,5.0,5.0,12
2357900,5.0,5.0,12
2357950,5.0,5.0,12
2358000,5.0,5.0,12
2358050,5.0,5.0,12
2358100,5.0,5.0,12
2358150,5.0,5.0,12
2358200,5.0,5.0,12
2358250,5.0,5.0,12
2358300,5.0,5.0,12
2358350,5.0,5.0,12
2358400,5.0,5.0,12
2358450,5.0,5.0,12
2358500,5.0,5.0,12
2358550,5.0,5.0,12
2358600,5.0,5.0,12
2358650,5.0,5.0,12
2358700,5.0,5.0,12
2358750,5.0,5.0,12
2358800,5.0,5.0,12
2358850,5.0,5.0,12
2358900,5.0,5.0,12
2358950,5.0,5.0,12
2359000,5.0,5.0,12
2359050,5.0,5.0,12
2359100,5.0,5.0,12
2359150,5.0,5.0,12
2359200,5.0,5.0,12
2359250,5.0,5.0,12
2359300,5.0,5.0,12
2359350,5.0,5.0,12
2359400,5.0,5.0,12
2359450,5.0,5.0,12
2359500,5.0,5.0,12
2359550,5.0,5.0,12
2359600,5.0,5.0,12
2359650,5.0,5.0,12
2359700,5.0,5.0,12
2359750,5.0,5.0,12
2359800,5.0,5.0,12
2359850,5.0,5.0,12
2359900,5.0,5.0,12
2359950,5.0,5.0,12
2360000,5.0,5.0,12
2360050,5.0,5.0,12
2360100,5.0,5.0,12
2360150,5.0,5.0,12
2360200,5.0,5.0,12
2360250,5.0,5.0,12
2360300,5.0,5.0,12
2360350,5.0,5.0,12
2360400,5.0,5.0,12
2360450,5.0,5.0,12
2360500,5.0,5.0,12
2360550,5.0,5.0,12
2360600,5.0,5.0,12
2360650,5.0,5.0,12
2360700,5.0,5.0,12
2360750,5.0,5.0,12
2360800,5.0,5.0,12
2360850,5.0,5.0,12
2360900,5.0,5.0,12
2360950,5.0,5.0,12
2361000,5.0,5.0,12
2361050,5.0,5.0,12
2361100,5.0,5.0,12
2361150,5.0,5.0,12
2361200,5.0,5.0,12
2361250,5.0,5.0,12
2361300,5.0,5.0,12
2361350,5.0,5.0,12
2361400,5.0,5.0,12
2361450,5.0,5.0,12
2361500,5.0,5.0,12
2361550,5.0,5.0,12
2361600,5.0,5.0,12
2361650,5.0,5.0,12
2361700,5.0,5.0,12
2361750,5.0,5.0,12
2361800,5.0,5.0,12
2361850,5.0,5.0,12
2361900,5.0,5.0,12
2361950,5.0,5.0,12
2362000,5.0,5.0,12
2362050,5.0,5.0,12
2362100,5.0,5.0,12
2362150,5.0,5.0,12
2362200,5.0,5.0,12
2362250,5.0,5.0,12
2362300,5.0,5.0,12
2362350,5.0,5.0,12
2362400,5.0,5.0,12
2362450,5.0,5.0,12
2362500,5.0,5.0,12
2362550,5.0,5.0,12
2362600,5.0,5.0,12
2362650,5.0,5.0,12
2362700,5.0,5.0,12
2362750,5.0,5.0,12
2362800,5.0,5.0,12
2362850,5.0,5.0,12
2362900,5.0,5.0,12
2362950,5.0,5.0,12
2363000,5.0,5.0,12
2363050,5.0,5.0,12
2363100,5.0,5.0,12
2363150,5.0,5.0,12
2363200,5.0,5.0,12
2363250,5.0,5.0,12
2363300,5.0,5.0,12
2363350,5.0,5.0,12
2363400,5.0,5.0,12
2363450,5.0,5.0,12
2363500,5.0,5.0,12
2363550,5.0,5.0,12
2363600,5.0,5.0,12
2363650,5.0,5.0,12
2363700,5.0,5.0,12
2363750,5.0,5.0,12
2363800,5.0,5.0,12
2363850,5.0,5.0,12
2363900,5.0,5.0,12
2363950,5.0,5.0,12
2364000,5.0,5.0,12
2364050,5.0,5.0,12
2364100,5.0,5.0,12
2364150,5.0,5.0,12
2364200,5.0,5.0,12
2364250,5.0,5.0,12
2364300,5.0,5.0,12
2364350,5.0,5.0,12
2364400,5.0,5.0,12
2364450,5.0,5.0,12
2364500,5.0,5.0,12
2364550,5.0,5.0,12
2364600,5.0,5.0,12
2364650,5.0,5.0,12
2364700,5.0,5.0,12
2364750,5.0,5.0,12
2364800,5.0,5.0,12
2364850,5.0,5.0,12
2364900,5.0,5.0,12
2364950,5.0,5.0,12
2365000,5.0,5.0,12
2365050,5.0,5.0,12
2365100,5.0,5.0,12
2365150,5.0,5.0,12
2365200,5.0,5.0,12
2365250,5.0,5.0,12
2365300,5.0,5.0,12
2365350,5.0,5.0,12
2365400,5.0,5.0,12
2365450,5.0,5.0,12
2365500,5.0,5.0,12
2365550,5.0,5.0,12
2365600,5.0,5.0,12
2365650,5.0,5.0,12
2365700,5.0,5.0,12
2365750,5.0,5.0,12
2365800,5.0,5.0,12
2365850,5.0,5.0,12
2365900,5.0,5.0,12
2365950,5.0,5.0,12
2366000,5.0,5.0,12
2366050,5.0,5.0,12
2366100,5.0,5.0,12
2366150,5.0,5.0,12
2366200,5.0,5.0,12
2366250,5.0,5.0,12
2366300,5.0,5.0,12
2366350,5.0,5.0,12
2366400,5.0,5.0,12
2366450,5.0,5.0,12
2366500,5.0,5.0,12
2366550,5.0,5.0,12
2366600,5.0,5.0,12
2366650,5.0,5.0,12
2366700,5.0,5.0,12
2366750,5.0,5.0,12
2366800,5.0,5.0,12
2366850,5.0,5.0,12
2366900,5.0,5.0,12
2366950,5.0,5.0,12
2367000,5.0,5.0,12
2367050,5.0,5.0,12
2367100,5.0,5.0,12
2367150,5.0,5.0,12
2367200,5.0,5.0,12
2367250,5.0,5.0,12
2367300,5.0,5.0,12
2367350,5.0,5.0,12
2367400,5.0,5.0,12
2367450,5.0,5.0,12
2367500,5.0,5.0,12
2367550,5.0,5.0,12
2367600,5.0,5.0,12
2367650,5.0,5.0,12
2367700,5.0,5.0,12
2367750,5.0,5.0,12
2367800,5.0,5.0,12
2367850,5.0,5.0,12
2367900,5.0,5.0,12
2367950,5.0,5.0,12
2368000,5.0,5.0,12
2368050,5.0,5.0,12
2368100,5.0,5.0,12
2368150,5.0,5.0,12
2368200,5.0,5.0,12
2368250,5.0,5.0,12
2368300,5.0,5.0,12
2368350,5.0,5.0,12
2368400,5.0,5.0,12
2368450,5.0,5.0,12
2368500,5.0,5.0,12
2368550,5.0,5.0,12
2368600,5.0,5.0,12
2368650,5.0,5.0,12
2368700,5.0,5.0,12
2368750,5.0,5.0,12
2368800,5.0,5.0,12
2368850,5.0,5.0,12
2368900,5.0,5.0,12
2368950,5.0,5.0,12
2369000,5.0,5.0,12
2369050,5.0,5.0,12
2369100,5.0,5.0,12
2369150,5.0,5.0,12
2369200,5.0,5.0,12
2369250,5.0,5.0,12
2369300,5.0,5.0,12
2369350,5.0,5.0,12
2369400,5.0,5.0,12
2369450,5.0,5.0,12
2369500,5.0,5.0,12
2369550,5.0,5.0,12
2369600,5.0,5.0,12
2369650,5.0,5.0,12
2369700,5.0,5.0,12
2369750,5.0,5.0,12
2369800,5.0,5.0,12
2369850,5.0,5.0,12
2369900,5.0,5.0,12
2369950,5.0,5.0,12
2370000,5.0,5.0,12
2370050,5.0,5.0,12
2370100,5.0,5.0,12
2370150,5.0,5.0,12
2370200,5.0,5.0,12
2370250,5.0,5.0,12
2370300,5.0,5.0,12
2370350,5.0,5.0,12
2370400,5.0,5.0,12
2370450,5.0,5.0,12
2370500,5.0,5.0,12
2370550,5.0,5.0,12
2370600,5.0,5.0,12
2370650,5.0,5.0,12
2370700,5.0,5.0,12
2370750,5.0,5.0,12
2370800,5.0,5.0,12
2370850,5.0,5.0,12
2370900,5.0,5.0,12
2370950,5.0,5.0,12
2371000,5.0,5.0,12
2371050,5.0,5.0,12
2371100,5.0,5.0,12
2371150,5.0,5.0,12
2371200,5.0,5.0,12
2371250,5.0,5.0,12
2371300,5.0,5.0,12
2371350,5.0,5.0,12
2371400,5.0,5.0,12
2371450,5.0,5.0,12
2371500,5.0,5.0,12
2371550,5.0,5.0,12
2371600,5.0,5.0,12
2371650,5.0,5.0,12
2371700,5.0,5.0,12
2371750,5.0,5.0,12
2371800,5.0,5.0,12
2371850,5.0,5.0,12
2371900,5.0,5.0,12
2371950,5.0,5.0,12
2372000,5.0,5.0,12
2372050,5.0,5.0,12
2372100,5.0,5.0,12
2372150,5.0,5.0,12
2372200,5.0,5.0,12
2372250,5.0,5.0,12
2372300,5.0,5.0,12
2372350,5.0,5.0,12
2372400,5.0,5.0,12
