jstime,valence,arousal,video
2165150,8.205,6.062,1
2165200,8.205,6.062,1
2165250,8.205,6.062,1
2165300,8.205,6.062,1
2165350,8.205,6.062,1
2165400,8.205,6.062,1
2165450,8.205,6.062,1
2165500,8.205,6.062,1
2165550,8.205,6.062,1
2165600,8.205,6.062,1
2165650,8.205,6.062,1
2165700,8.205,6.062,1
2165750,8.205,6.062,1
2165800,8.205,6.062,1
2165850,8.205,6.062,1
2165900,8.205,6.062,1
2165950,8.205,6.062,1
2166000,8.205,6.062,1
2166050,8.205,6.062,1
2166100,8.205,6.062,1
2166150,8.205,6.062,1
2166200,8.205,6.062,1
2166250,8.205,6.062,1
2166300,8.205,6.062,1
2166350,8.205,6.062,1
2166400,8.205,6.062,1
2166450,8.205,6.062,1
2166500,8.205,6.062,1
2166550,8.205,6.062,1
2166600,8.205,6.062,1
2166650,8.205,6.062,1
2166700,8.205,6.062,1
2166750,8.205,6.062,1
2166800,8.205,6.062,1
2166850,8.205,6.062,1
2166900,8.205,6.062,1
2166950,8.205,6.062,1
2167000,8.205,6.062,1
2167050,8.205,6.062,1
2167100,8.205,6.062,1
2167150,8.205,6.062,1
2167200,8.205,6.062,1
2167250,8.205,6.062,1
2167300,8.205,6.062,1
2167350,8.205,6.062,1
2167400,8.205,6.062,1
2167450,8.205,6.062,1
2167500,8.205,6.062,1
2167550,8.205,6.062,1
2167600,8.205,6.062,1
2167650,8.205,6.062,1
2167700,8.205,6.062,1
2167750,8.205,6.062,1
2167800,8.205,6.062,1
2167850,8.205,6.062,1
2167900,8.205,6.062,1
2167950,8.205,6.062,1
2168000,8.205,6.062,1
2168050,8.205,6.062,1
2168100,8.205,6.062,1
2168150,8.205,6.062,1
2168200,8.205,6.062,1
2168250,8.205,6.062,1
2168300,8.205,6.062,1
2168350,8.205,6.062,1
2168400,8.205,6.062,1
2168450,8.205,6.062,1
2168500,8.205,6.062,1
2168550,8.205,6.062,1
2168600,8.205,6.062,1
2168650,8.205,6.062,1
2168700,8.205,6.062,1
2168750,8.205,6.062,1
2168800,8.205,6.062,1
2168850,8.205,6.062,1
2168900,8.205,6.062,1
2168950,8.205,6.062,1
2169000,8.205,6.062,1
2169050,8.205,6.062,1
2169100,8.205,6.062,1
2169150,8.205,6.062,1
2169200,8.205,6.062,1
2169250,8.205,6.062,1
2169300,8.205,6.062,1
2169350,8.205,6.062,1
2169400,8.205,6.062,1
2169450,8.205,6.062,1
2169500,8.205,6.062,1
2169550,8.205,6.062,1
2169600,8.205,6.062,1
2169650,8.205,6.062,1
2169700,8.205,6.062,1
2169750,8.205,6.062,1
2169800,8.205,6.062,1
2169850,8.205,6.062,1
2169900,8.205,6.062,1
2169950,8.205,6.062,1
2170000,8.205,6.062,1
2170050,8.205,6.062,1
2170100,8.205,6.062,1
2170150,8.205,6.062,1
2170200,8.205,6.062,1
2170250,8.205,6.062,1
2170300,8.205,6.062,1
2170350,8.205,6.062,1
2170400,8.205,6.062,1
2170450,8.205,6.062,1
2170500,8.205,6.059,1
2170550,8.205,6.059,1
2170600,8.205,6.059,1
2170650,8.205,6.059,1
2170700,8.205,6.058,1
2170750,8.205,6.054,1
2170800,8.205,6.054,1
2170850,8.205,6.054,1
2170900,8.205,6.054,1
2170950,8.205,6.054,1
2171000,8.205,6.053,1
2171050,8.205,6.053,1
2171100,8.205,6.05,1
2171150,8.205,6.05,1
2171200,8.205,6.05,1
2171250,8.205,6.047,1
2171300,8.205,6.046,1
2171350,8.205,6.044,1
2171400,8.205,6.04,1
2171450,8.205,6.04,1
2171500,8.205,6.04,1
2171550,8.205,6.038,1
2171600,8.205,6.037,1
2171650,8.205,6.034,1
2171700,8.205,6.034,1
2171750,8.205,6.034,1
2171800,8.205,6.034,1
2171850,8.205,6.033,1
2171900,8.205,6.033,1
2171950,8.205,6.033,1
2172000,8.205,6.033,1
2172050,8.205,6.033,1
2172100,8.205,6.033,1
2172150,8.205,6.033,1
2172200,8.205,6.033,1
2172250,8.205,6.033,1
2172300,8.205,6.033,1
2172350,8.205,6.033,1
2172400,8.205,6.033,1
2172450,8.205,6.033,1
2172500,8.205,6.033,1
2172550,8.205,6.033,1
2172600,8.205,6.033,1
2172650,8.205,6.033,1
2172700,8.205,6.033,1
2172750,8.205,6.033,1
2172800,8.205,6.033,1
2172850,8.205,6.033,1
2172900,8.205,6.033,1
2172950,8.205,6.033,1
2173000,8.205,6.033,1
2173050,8.205,6.033,1
2173100,8.205,6.033,1
2173150,8.205,6.033,1
2173200,8.205,6.033,1
2173250,8.205,6.033,1
2173300,8.205,6.033,1
2173350,8.205,6.033,1
2173400,8.205,6.033,1
2173450,8.205,6.033,1
2173500,8.205,6.033,1
2173550,8.205,6.033,1
2173600,8.205,6.033,1
2173650,8.205,6.033,1
2173700,8.205,6.033,1
2173750,8.205,6.033,1
2173800,8.205,6.033,1
2173850,8.205,6.033,1
2173900,8.205,6.033,1
2173950,8.205,6.033,1
2174000,8.205,6.033,1
2174050,8.205,6.033,1
2174100,8.205,6.033,1
2174150,8.205,6.033,1
2174200,8.205,6.033,1
2174250,8.205,6.033,1
2174300,8.205,6.033,1
2174350,8.205,6.033,1
2174400,8.205,6.033,1
2174450,8.205,6.033,1
2174500,8.205,6.033,1
2174550,8.205,6.033,1
2174600,8.205,6.033,1
2174650,8.205,6.033,1
2174700,8.205,6.033,1
2174750,8.205,6.033,1
2174800,8.205,6.033,1
2174850,8.205,6.033,1
2174900,8.205,6.033,1
2174950,8.205,6.033,1
2175000,8.205,6.033,1
2175050,8.205,6.033,1
2175100,8.205,6.033,1
2175150,8.205,6.033,1
2175200,8.205,6.033,1
2175250,8.205,6.033,1
2175300,8.205,6.033,1
2175350,8.205,6.033,1
2175400,8.205,6.033,1
2175450,8.205,6.033,1
2175500,8.205,6.033,1
2175550,8.205,6.033,1
2175600,8.205,6.033,1
2175650,8.205,6.033,1
2175700,8.205,6.033,1
2175750,8.205,6.033,1
2175800,8.205,6.033,1
2175850,8.205,6.033,1
2175900,8.205,6.033,1
2175950,8.205,6.033,1
2176000,8.205,6.033,1
2176050,8.205,6.033,1
2176100,8.205,6.033,1
2176150,8.205,6.033,1
2176200,8.205,6.033,1
2176250,8.205,6.033,1
2176300,8.205,6.033,1
2176350,8.205,6.033,1
2176400,8.205,6.033,1
2176450,8.205,6.033,1
2176500,8.205,6.033,1
2176550,8.205,6.033,1
2176600,8.205,6.033,1
2176650,8.205,6.033,1
2176700,8.205,6.033,1
2176750,8.205,6.034,1
2176800,8.205,6.04,1
2176850,8.205,6.041,1
2176900,8.205,6.053,1
2176950,8.205,6.068,1
2177000,8.205,6.084,1
2177050,8.205,6.098,1
2177100,8.205,6.109,1
2177150,8.205,6.128,1
2177200,8.205,6.145,1
2177250,8.205,6.166,1
2177300,8.205,6.186,1
2177350,8.205,6.211,1
2177400,8.205,6.213,1
2177450,8.205,6.225,1
2177500,8.205,6.227,1
2177550,8.205,6.236,1
2177600,8.205,6.236,1
2177650,8.207,6.236,1
2177700,8.22,6.236,1
2177750,8.22,6.236,1
2177800,8.22,6.236,1
2177850,8.22,6.236,1
2177900,8.22,6.236,1
2177950,8.22,6.236,1
2178000,8.22,6.236,1
2178050,8.22,6.236,1
2178100,8.221,6.236,1
2178150,8.231,6.237,1
2178200,8.252,6.25,1
2178250,8.276,6.266,1
2178300,8.343,6.291,1
2178350,8.451,6.341,1
2178400,8.515,6.374,1
2178450,8.579,6.395,1
2178500,8.587,6.41,1
2178550,8.587,6.414,1
2178600,8.587,6.436,1
2178650,8.587,6.464,1
2178700,8.587,6.479,1
2178750,8.587,6.492,1
2178800,8.587,6.5,1
2178850,8.587,6.508,1
2178900,8.587,6.508,1
2178950,8.587,6.508,1
2179000,8.587,6.508,1
2179050,8.587,6.508,1
2179100,8.587,6.508,1
2179150,8.587,6.508,1
2179200,8.587,6.508,1
2179250,8.587,6.508,1
2179300,8.587,6.508,1
2179350,8.587,6.508,1
2179400,8.587,6.508,1
2179450,8.587,6.508,1
2179500,8.587,6.508,1
2179550,8.587,6.508,1
2179600,8.587,6.508,1
2179650,8.587,6.508,1
2179700,8.587,6.508,1
2179750,8.587,6.508,1
2179800,8.587,6.508,1
2179850,8.587,6.508,1
2179900,8.587,6.508,1
2179950,8.587,6.508,1
2180000,8.587,6.508,1
2180050,8.587,6.508,1
2180100,8.587,6.508,1
2180150,8.587,6.508,1
2180200,8.587,6.508,1
2180250,8.587,6.508,1
2180300,8.587,6.508,1
2180350,8.587,6.508,1
2180400,8.587,6.508,1
2180450,8.587,6.508,1
2180500,8.587,6.508,1
2180550,8.587,6.508,1
2180600,8.587,6.508,1
2180650,8.587,6.508,1
2180700,8.587,6.508,1
2180750,8.587,6.508,1
2180800,8.587,6.508,1
2180850,8.587,6.508,1
2180900,8.587,6.508,1
2180950,8.587,6.508,1
2181000,8.587,6.508,1
2181050,8.587,6.508,1
2181100,8.587,6.508,1
2181150,8.587,6.508,1
2181200,8.587,6.508,1
2181250,8.587,6.508,1
2181300,8.587,6.508,1
2181350,8.587,6.508,1
2181400,8.587,6.508,1
2181450,8.587,6.508,1
2181500,8.587,6.508,1
2181550,8.587,6.508,1
2181600,8.589,6.508,1
2181650,8.6,6.508,1
2181700,8.606,6.508,1
2181750,8.612,6.509,1
2181800,8.618,6.519,1
2181850,8.622,6.519,1
2181900,8.627,6.521,1
2181950,8.633,6.524,1
2182000,8.636,6.531,1
2182050,8.637,6.531,1
2182100,8.643,6.534,1
2182150,8.646,6.535,1
2182200,8.651,6.538,1
2182250,8.652,6.539,1
2182300,8.659,6.544,1
2182350,8.671,6.547,1
2182400,8.672,6.549,1
2182450,8.682,6.551,1
2182500,8.682,6.555,1
2182550,8.683,6.555,1
2182600,8.683,6.555,1
2182650,8.684,6.557,1
2182700,8.689,6.559,1
2182750,8.69,6.559,1
2182800,8.69,6.559,1
2182850,8.69,6.56,1
2182900,8.69,6.56,1
2182950,8.69,6.56,1
2183000,8.69,6.56,1
2183050,8.69,6.56,1
2183100,8.69,6.56,1
2183150,8.69,6.56,1
2183200,8.69,6.56,1
2183250,8.69,6.56,1
2183300,8.69,6.56,1
2183350,8.69,6.56,1
2183400,8.69,6.56,1
2183450,8.69,6.56,1
2183500,8.69,6.56,1
2183550,8.69,6.56,1
2183600,8.688,6.559,1
2183650,8.673,6.549,1
2183700,8.653,6.534,1
2183750,8.631,6.518,1
2183800,8.582,6.511,1
2183850,8.515,6.491,1
2183900,8.501,6.49,1
2183950,8.471,6.48,1
2184000,8.375,6.448,1
2184050,8.289,6.431,1
2184100,8.277,6.428,1
2184150,8.277,6.428,1
2184200,8.277,6.428,1
2184250,8.277,6.425,1
2184300,8.277,6.412,1
2184350,8.277,6.403,1
2184400,8.277,6.402,1
2184450,8.277,6.401,1
2184500,8.277,6.401,1
2184550,8.277,6.401,1
2184600,8.277,6.401,1
2184650,8.277,6.401,1
2184700,8.277,6.4,1
2184750,8.277,6.394,1
2184800,8.277,6.368,1
2184850,8.277,6.357,1
2184900,8.277,6.342,1
2184950,8.277,6.342,1
2185000,8.277,6.342,1
2185050,8.277,6.342,1
2185100,8.277,6.342,1
2185150,8.277,6.336,1
2185200,8.277,6.325,1
2185250,8.277,6.316,1
2185300,8.277,6.316,1
2185350,8.277,6.314,1
2185400,8.277,6.311,1
2185450,8.279,6.3,1
2185500,8.295,6.255,1
2185550,8.298,6.255,1
2185600,8.3,6.255,1
2185650,8.3,6.255,1
2185700,8.3,6.255,1
2185750,8.3,6.255,1
2185800,8.3,6.255,1
2185850,8.3,6.255,1
2185900,8.3,6.255,1
2185950,8.303,6.255,1
2186000,8.303,6.255,1
2186050,8.303,6.255,1
2186100,8.303,6.255,1
2186150,8.304,6.255,1
2186200,8.308,6.255,1
2186250,8.308,6.255,1
2186300,8.31,6.255,1
2186350,8.312,6.255,1
2186400,8.312,6.255,1
2186450,8.319,6.255,1
2186500,8.319,6.255,1
2186550,8.319,6.255,1
2186600,8.319,6.255,1
2186650,8.319,6.255,1
2186700,8.319,6.255,1
2186750,8.319,6.255,1
2186800,8.319,6.255,1
2186850,8.319,6.255,1
2186900,8.319,6.255,1
2186950,8.319,6.255,1
2187000,8.319,6.255,1
2187050,8.319,6.255,1
2187100,8.319,6.255,1
2187150,8.322,6.255,1
2187200,8.325,6.255,1
2187250,8.327,6.255,1
2187300,8.329,6.255,1
2187350,8.341,6.255,1
2187400,8.35,6.255,1
2187450,8.374,6.255,1
2187500,8.391,6.255,1
2187550,8.411,6.255,1
2187600,8.411,6.255,1
2187650,8.411,6.255,1
2187700,8.411,6.255,1
2187750,8.411,6.255,1
2187800,8.411,6.255,1
2187850,8.411,6.255,1
2187900,8.411,6.255,1
2187950,8.411,6.255,1
2188000,8.411,6.255,1
2188050,8.411,6.255,1
2188100,8.411,6.255,1
2188150,8.411,6.255,1
2188200,8.411,6.255,1
2188250,8.411,6.255,1
2188300,8.411,6.255,1
2188350,8.411,6.255,1
2188400,8.411,6.255,1
2188450,8.411,6.255,1
2188500,8.411,6.255,1
2188550,8.411,6.255,1
2188600,8.411,6.255,1
2188650,8.411,6.255,1
2188700,8.411,6.255,1
2188750,8.411,6.255,1
2188800,8.411,6.255,1
2188850,8.411,6.255,1
2188900,8.411,6.255,1
2188950,8.411,6.255,1
2189000,8.411,6.255,1
2189050,8.411,6.255,1
2189100,8.411,6.255,1
2189150,8.411,6.255,1
2189200,8.411,6.255,1
2189250,8.411,6.255,1
2189300,8.411,6.255,1
2189350,8.411,6.255,1
2189400,8.411,6.255,1
2189450,8.411,6.255,1
2189500,8.411,6.255,1
2189550,8.411,6.255,1
2189600,8.411,6.255,1
2189650,8.411,6.255,1
2189700,8.411,6.255,1
2189750,8.411,6.255,1
2189800,8.411,6.255,1
2189850,8.411,6.255,1
2189900,8.411,6.255,1
2189950,8.411,6.255,1
2190000,8.411,6.255,1
2190050,8.411,6.255,1
2190100,8.411,6.255,1
2190150,8.411,6.255,1
2190200,8.411,6.255,1
2190250,8.411,6.255,1
2190300,8.411,6.255,1
2190350,8.411,6.255,1
2190400,8.411,6.255,1
2190450,8.411,6.255,1
2190500,8.411,6.255,1
2190550,8.411,6.255,1
2190600,8.411,6.255,1
2190650,8.411,6.255,1
2190700,8.411,6.255,1
2190750,8.411,6.255,1
2190800,8.411,6.255,1
2190850,8.411,6.255,1
2190900,8.411,6.255,1
2190950,8.411,6.255,1
2191000,8.411,6.255,1
2191050,8.411,6.255,1
2191100,8.411,6.255,1
2191150,8.411,6.255,1
2191200,8.411,6.255,1
2191250,8.411,6.255,1
2191300,8.411,6.255,1
2191350,8.411,6.255,1
2191400,8.411,6.255,1
2191450,8.411,6.255,1
2191500,8.411,6.255,1
2191550,8.411,6.255,1
2191600,8.411,6.255,1
2191650,8.413,6.255,1
2191700,8.416,6.255,1
2191750,8.416,6.255,1
2191800,8.416,6.255,1
2191850,8.416,6.255,1
2191900,8.417,6.255,1
2191950,8.417,6.255,1
2192000,8.418,6.255,1
2192050,8.422,6.255,1
2192100,8.422,6.255,1
2192150,8.423,6.255,1
2192200,8.423,6.255,1
2192250,8.428,6.255,1
2192300,8.43,6.255,1
2192350,8.437,6.255,1
2192400,8.44,6.255,1
2192450,8.445,6.255,1
2192500,8.45,6.255,1
2192550,8.459,6.255,1
2192600,8.464,6.255,1
2192650,8.476,6.255,1
2192700,8.476,6.255,1
2192750,8.484,6.255,1
2192800,8.487,6.255,1
2192850,8.487,6.255,1
2192900,8.487,6.255,1
2192950,8.488,6.255,1
2193000,8.489,6.255,1
2193050,8.489,6.255,1
2193100,8.489,6.255,1
2193150,8.489,6.255,1
2193200,8.489,6.255,1
2193250,8.489,6.255,1
2193300,8.489,6.255,1
2193350,8.489,6.255,1
2193400,8.489,6.255,1
2193450,8.489,6.255,1
2193500,8.489,6.255,1
2193550,8.489,6.255,1
2193600,8.492,6.255,1
2193650,8.492,6.255,1
2193700,8.492,6.255,1
2193750,8.492,6.255,1
2193800,8.492,6.255,1
2193850,8.492,6.255,1
2193900,8.492,6.255,1
2193950,8.492,6.255,1
2194000,8.492,6.255,1
2194050,8.492,6.255,1
2194100,8.492,6.255,1
2194150,8.492,6.255,1
2194200,8.492,6.255,1
2194250,8.492,6.255,1
2194300,8.492,6.255,1
2194350,8.492,6.255,1
2194400,8.492,6.255,1
2194450,8.492,6.255,1
2194500,8.492,6.255,1
2194550,8.492,6.255,1
2194600,8.492,6.255,1
2194650,8.492,6.255,1
2194700,8.492,6.255,1
2194750,8.492,6.255,1
2194800,8.492,6.255,1
2194850,8.492,6.255,1
2194900,8.492,6.255,1
2194950,8.492,6.255,1
2195000,8.492,6.255,1
2195050,8.492,6.255,1
2195100,8.492,6.255,1
2195150,8.492,6.255,1
2195200,8.492,6.255,1
2195250,8.492,6.255,1
2195300,8.492,6.255,1
2195350,8.492,6.255,1
2195400,8.492,6.255,1
2195450,8.492,6.255,1
2195500,8.492,6.255,1
2195550,8.492,6.255,1
2195600,8.492,6.255,1
2195650,8.492,6.255,1
2195700,8.492,6.255,1
2195750,8.492,6.255,1
2195800,8.492,6.255,1
2195850,8.494,6.255,1
2195900,8.494,6.255,1
2195950,8.494,6.255,1
2196000,8.501,6.255,1
2196050,8.507,6.255,1
2196100,8.531,6.255,1
2196150,8.648,6.256,1
2196200,8.868,6.269,1
2196250,9.062,6.28,1
2196300,9.084,6.292,1
2196350,9.084,6.292,1
2196400,9.084,6.292,1
2196450,9.085,6.293,1
2196500,9.111,6.296,1
2196550,9.338,6.304,1
2196600,9.5,6.322,1
2196650,9.5,6.323,1
2196700,9.5,6.323,1
2196750,9.5,6.323,1
2196800,9.5,6.323,1
2196850,9.5,6.323,1
2196900,9.5,6.324,1
2196950,9.5,6.335,1
2197000,9.5,6.338,1
2197050,9.5,6.338,1
2197100,9.5,6.338,1
2197150,9.5,6.338,1
2197200,9.5,6.338,1
2197250,9.5,6.338,1
2197300,9.5,6.338,1
2197350,9.5,6.337,1
2197400,9.5,6.337,1
2197450,9.5,6.337,1
2197500,9.5,6.337,1
2197550,9.5,6.337,1
2197600,9.5,6.338,1
2197650,9.5,6.347,1
2197700,9.5,6.347,1
2197750,9.5,6.347,1
2197800,9.5,6.347,1
2197850,9.5,6.347,1
2197900,9.5,6.347,1
2197950,9.5,6.347,1
2198000,9.5,6.347,1
2198050,9.5,6.347,1
2198100,9.5,6.347,1
2198150,9.5,6.347,1
2198200,9.5,6.347,1
2198250,9.5,6.347,1
2198300,9.5,6.347,1
2198350,9.5,6.347,1
2198400,9.5,6.347,1
2198450,9.5,6.347,1
2198500,9.5,6.347,1
2198550,9.5,6.347,1
2198600,9.5,6.347,1
2198650,9.5,6.347,1
2198700,9.5,6.347,1
2198750,9.5,6.347,1
2198800,9.5,6.347,1
2198850,9.5,6.347,1
2198900,9.5,6.347,1
2198950,9.5,6.347,1
2199000,9.5,6.347,1
2199050,9.5,6.347,1
2199100,9.5,6.347,1
2199150,9.5,6.347,1
2199200,9.5,6.347,1
2199250,9.5,6.347,1
2199300,9.5,6.347,1
2199350,9.499,6.346,1
2199400,9.481,6.34,1
2199450,9.393,6.323,1
2199500,9.359,6.312,1
2199550,9.359,6.31,1
2199600,9.359,6.309,1
2199650,9.358,6.307,1
2199700,9.353,6.305,1
2199750,9.346,6.295,1
2199800,9.324,6.284,1
2199850,9.292,6.267,1
2199900,9.263,6.256,1
2199950,9.256,6.252,1
2200000,9.255,6.249,1
2200050,9.246,6.248,1
2200100,9.214,6.247,1
2200150,9.131,6.241,1
2200200,9.064,6.225,1
2200250,9.052,6.218,1
2200300,9.049,6.217,1
2200350,9.04,6.216,1
2200400,9.036,6.213,1
2200450,8.995,6.213,1
2200500,8.945,6.21,1
2200550,8.901,6.21,1
2200600,8.901,6.21,1
2200650,8.898,6.203,1
2200700,8.894,6.203,1
2200750,8.876,6.199,1
2200800,8.834,6.193,1
2200850,8.774,6.182,1
2200900,8.724,6.165,1
2200950,8.7,6.163,1
2201000,8.696,6.159,1
2201050,8.693,6.157,1
2201100,8.683,6.156,1
2201150,8.679,6.152,1
2201200,8.672,6.152,1
2201250,8.672,6.152,1
2201300,8.672,6.148,1
2201350,8.672,6.148,1
2201400,8.672,6.148,1
2201450,8.672,6.148,1
2201500,8.67,6.148,1
2201550,8.669,6.148,1
2201600,8.669,6.148,1
2201650,8.669,6.148,1
2201700,8.669,6.148,1
2201750,8.669,6.148,1
2201800,8.669,6.148,1
2201850,8.669,6.148,1
2201900,8.669,6.148,1
2201950,8.669,6.148,1
2202000,8.669,6.148,1
2202050,8.669,6.148,1
2202100,8.669,6.148,1
2202150,8.669,6.148,1
2202200,8.669,6.148,1
2202250,8.669,6.148,1
2202300,8.669,6.148,1
2202350,8.669,6.148,1
2202400,8.669,6.148,1
2202450,8.669,6.148,1
2202500,8.669,6.148,1
2202550,8.669,6.148,1
2202600,8.669,6.148,1
2202650,8.669,6.148,1
2202700,8.669,6.148,1
2202750,8.669,6.148,1
2202800,8.669,6.148,1
2202850,8.669,6.148,1
2202900,8.669,6.148,1
2202950,8.669,6.148,1
2203000,8.669,6.148,1
2203050,8.669,6.148,1
2203100,8.669,6.148,1
2203150,8.669,6.148,1
2203200,8.669,6.148,1
2203250,8.669,6.148,1
2203300,8.669,6.148,1
2203350,8.669,6.148,1
2203400,8.669,6.148,1
2203450,8.669,6.148,1
2203500,8.669,6.148,1
2203550,8.669,6.148,1
2203600,8.669,6.148,1
2203650,8.669,6.148,1
2203700,8.669,6.148,1
2203750,8.669,6.148,1
2203800,8.669,6.148,1
2203850,8.669,6.148,1
2203900,8.669,6.148,1
2203950,8.669,6.148,1
2204000,8.669,6.148,1
2204050,8.669,6.148,1
2204100,8.669,6.148,1
2204150,8.669,6.148,1
2204200,8.669,6.148,1
2204250,8.669,6.148,1
2204300,8.669,6.148,1
2204350,8.669,6.148,1
2204400,8.669,6.148,1
2204450,8.669,6.148,1
2204500,8.669,6.148,1
2204550,8.669,6.148,1
2204600,8.669,6.148,1
2204650,8.669,6.148,1
2204700,8.669,6.148,1
2204750,8.669,6.148,1
2204800,8.669,6.148,1
2204850,8.669,6.148,1
2204900,8.669,6.148,1
2204950,8.669,6.148,1
2205000,8.669,6.148,1
2205050,8.669,6.148,1
2205100,8.669,6.148,1
2205150,8.669,6.148,1
2205200,8.669,6.148,1
2205250,8.669,6.148,1
2205300,8.669,6.148,1
2205350,8.669,6.148,1
2205400,8.669,6.148,1
2205450,8.669,6.148,1
2205500,8.669,6.148,1
2205550,8.669,6.148,1
2205600,8.669,6.148,1
2205650,8.669,6.148,1
2205700,8.669,6.148,1
2205750,8.669,6.148,1
2205800,8.669,6.148,1
2205850,8.669,6.148,1
2205900,8.669,6.148,1
2205950,8.669,6.148,1
2206000,8.669,6.148,1
2206050,8.669,6.148,1
2206100,8.669,6.148,1
2206150,8.669,6.148,1
2206200,8.669,6.148,1
2206250,8.669,6.148,1
2206300,8.669,6.148,1
2206350,8.669,6.148,1
2206400,8.669,6.148,1
2206450,8.669,6.148,1
2206500,8.669,6.148,1
2206550,8.669,6.148,1
2206600,8.669,6.148,1
2206650,8.669,6.148,1
2206700,8.669,6.148,1
2206750,8.669,6.148,1
2206800,8.669,6.148,1
2206850,8.669,6.148,1
2206900,8.669,6.148,1
2206950,8.669,6.148,1
2207000,8.669,6.148,1
2207050,8.669,6.148,1
2207100,8.669,6.148,1
2207150,8.669,6.148,1
2207200,8.669,6.146,1
2207250,8.669,6.146,1
2207300,8.669,6.146,1
2207350,8.669,6.146,1
2207400,8.669,6.146,1
2207450,8.669,6.146,1
2207500,8.669,6.146,1
2207550,8.669,6.146,1
2207600,8.669,6.146,1
2207650,8.669,6.146,1
2207700,8.669,6.146,1
2207750,8.669,6.146,1
2207800,8.669,6.146,1
2207850,8.669,6.146,1
2207900,8.669,6.146,1
2207950,8.669,6.146,1
2208000,8.669,6.146,1
2208050,8.669,6.146,1
2208100,8.669,6.146,1
2208150,8.669,6.146,1
2208200,8.669,6.146,1
2208250,8.669,6.146,1
2208300,8.669,6.146,1
2208350,8.669,6.146,1
2208400,8.669,6.146,1
2208450,8.669,6.146,1
2208500,8.669,6.146,1
2208550,8.669,6.146,1
2208600,8.669,6.146,1
2208650,8.669,6.146,1
2208700,8.669,6.146,1
2208750,8.669,6.146,1
2208800,8.669,6.146,1
2208850,8.669,6.146,1
2208900,8.669,6.146,1
2208950,8.669,6.146,1
2209000,8.669,6.146,1
2209050,8.669,6.146,1
2209100,8.669,6.142,1
2209150,8.669,6.138,1
2209200,8.669,6.138,1
2209250,8.669,6.137,1
2209300,8.669,6.13,1
2209350,8.669,6.127,1
2209400,8.669,6.112,1
2209450,8.67,6.095,1
2209500,8.676,6.082,1
2209550,8.693,6.038,1
2209600,8.695,6.0,1
2209650,8.696,5.969,1
2209700,8.697,5.949,1
2209750,8.697,5.933,1
2209800,8.697,5.915,1
2209850,8.697,5.899,1
2209900,8.697,5.88,1
2209950,8.697,5.863,1
2210000,8.697,5.848,1
2210050,8.697,5.839,1
2210100,8.697,5.829,1
2210150,8.697,5.82,1
2210200,8.697,5.815,1
2210250,8.697,5.802,1
2210300,8.697,5.788,1
2210350,8.697,5.775,1
2210400,8.697,5.766,1
2210450,8.697,5.759,1
2210500,8.697,5.749,1
2210550,8.697,5.731,1
2210600,8.697,5.722,1
2210650,8.697,5.711,1
2210700,8.697,5.699,1
2210750,8.697,5.686,1
2210800,8.697,5.674,1
2210850,8.697,5.647,1
2210900,8.697,5.623,1
2210950,8.697,5.609,1
2211000,8.697,5.604,1
2211050,8.697,5.598,1
2211100,8.697,5.592,1
2211150,8.697,5.59,1
2211200,8.697,5.586,1
2211250,8.697,5.583,1
2211300,8.697,5.581,1
2211350,8.697,5.58,1
2211400,8.697,5.579,1
2211450,8.697,5.577,1
2211500,8.697,5.576,1
2211550,8.697,5.576,1
2211600,8.697,5.576,1
2211650,8.697,5.576,1
2211700,8.697,5.576,1
2211750,8.697,5.576,1
2211800,8.697,5.576,1
2211850,8.697,5.576,1
2211900,8.697,5.576,1
2211950,8.697,5.576,1
2212000,8.697,5.576,1
2212050,8.697,5.576,1
2212100,8.697,5.576,1
2212150,8.697,5.576,1
2212200,8.697,5.576,1
2212250,8.697,5.576,1
2212300,8.697,5.576,1
2212350,8.697,5.576,1
2212400,8.697,5.576,1
2212450,8.697,5.576,1
2212500,8.697,5.576,1
2212550,8.697,5.576,1
2212600,8.697,5.576,1
2212650,8.697,5.576,1
2212700,8.697,5.576,1
2212750,8.697,5.576,1
2212800,8.697,5.576,1
2212850,8.697,5.576,1
2212900,8.697,5.576,1
2212950,8.697,5.576,1
2213000,8.697,5.576,1
2213050,8.697,5.576,1
2213100,8.697,5.576,1
2213150,8.697,5.576,1
2213200,8.697,5.576,1
2213250,8.697,5.576,1
2213300,8.697,5.576,1
2213350,8.697,5.576,1
2213400,8.697,5.576,1
2213450,8.697,5.576,1
2213500,8.697,5.576,1
2213550,8.697,5.576,1
2213600,8.697,5.576,1
2213650,8.697,5.576,1
2213700,8.697,5.576,1
2213750,8.697,5.576,1
2213800,8.697,5.576,1
2213850,8.697,5.576,1
2213900,8.697,5.576,1
2213950,8.697,5.576,1
2214000,8.697,5.576,1
2214050,8.697,5.576,1
2214100,8.697,5.576,1
2214150,8.697,5.576,1
2214200,8.697,5.576,1
2214250,8.697,5.576,1
2214300,8.697,5.576,1
2214350,8.697,5.576,1
2214400,8.697,5.576,1
2214450,8.697,5.576,1
2214500,8.697,5.576,1
2214550,8.697,5.576,1
2214600,8.697,5.576,1
2214650,8.697,5.576,1
2214700,8.697,5.576,1
2214750,8.697,5.576,1
2214800,8.697,5.576,1
2214850,8.697,5.576,1
2214900,8.697,5.576,1
2214950,8.697,5.576,1
2215000,8.697,5.576,1
2215050,8.697,5.576,1
