jstime,valence,arousal,video
1970200,5.036,4.114,3
1970250,5.036,4.114,3
1970300,5.036,4.114,3
1970350,5.036,4.113,3
1970400,5.036,4.112,3
1970450,5.036,4.112,3
1970500,5.036,4.112,3
1970550,5.036,4.112,3
1970600,5.036,4.112,3
1970650,5.036,4.105,3
1970700,5.036,4.095,3
1970750,5.036,4.094,3
1970800,5.036,4.092,3
1970850,5.036,4.092,3
1970900,5.036,4.092,3
1970950,5.036,4.092,3
1971000,5.036,4.092,3
1971050,5.036,4.092,3
1971100,5.036,4.092,3
1971150,5.036,4.092,3
1971200,5.036,4.092,3
1971250,5.036,4.092,3
1971300,5.036,4.092,3
1971350,5.036,4.092,3
1971400,5.036,4.092,3
1971450,5.036,4.092,3
1971500,5.036,4.092,3
1971550,5.036,4.092,3
1971600,5.036,4.092,3
1971650,5.036,4.092,3
1971700,5.036,4.092,3
1971750,5.036,4.092,3
1971800,5.036,4.092,3
1971850,5.036,4.092,3
1971900,5.036,4.092,3
1971950,5.036,4.092,3
1972000,5.036,4.092,3
1972050,5.036,4.092,3
1972100,5.036,4.092,3
1972150,5.036,4.092,3
1972200,5.036,4.092,3
1972250,5.036,4.092,3
1972300,5.036,4.092,3
1972350,5.036,4.092,3
1972400,5.036,4.092,3
1972450,5.036,4.092,3
1972500,5.036,4.092,3
1972550,5.036,4.092,3
1972600,5.036,4.092,3
1972650,5.036,4.092,3
1972700,5.036,4.092,3
1972750,5.036,4.092,3
1972800,5.036,4.092,3
1972850,5.036,4.092,3
1972900,5.036,4.092,3
1972950,5.036,4.092,3
1973000,5.036,4.092,3
1973050,5.036,4.092,3
1973100,5.036,4.092,3
1973150,5.036,4.092,3
1973200,5.036,4.092,3
1973250,5.036,4.092,3
1973300,5.036,4.092,3
1973350,5.036,4.092,3
1973400,5.036,4.092,3
1973450,5.036,4.092,3
1973500,5.036,4.092,3
1973550,5.036,4.092,3
1973600,5.036,4.092,3
1973650,5.036,4.092,3
1973700,5.036,4.092,3
1973750,5.036,4.092,3
1973800,5.036,4.092,3
1973850,5.036,4.092,3
1973900,5.036,4.092,3
1973950,5.036,4.092,3
1974000,5.036,4.092,3
1974050,5.036,4.092,3
1974100,5.036,4.092,3
1974150,5.036,4.092,3
1974200,5.036,4.092,3
1974250,5.036,4.092,3
1974300,5.036,4.092,3
1974350,5.036,4.092,3
1974400,5.036,4.092,3
1974450,5.036,4.09,3
1974500,5.036,4.086,3
1974550,5.036,4.082,3
1974600,5.036,4.081,3
1974650,5.036,4.081,3
1974700,5.036,4.081,3
1974750,5.036,4.081,3
1974800,5.036,4.081,3
1974850,5.036,4.081,3
1974900,5.036,4.081,3
1974950,5.036,4.081,3
1975000,5.036,4.081,3
1975050,5.036,4.081,3
1975100,5.036,4.081,3
1975150,5.036,4.081,3
1975200,5.036,4.081,3
1975250,5.036,4.081,3
1975300,5.036,4.081,3
1975350,5.036,4.081,3
1975400,5.036,4.081,3
1975450,5.036,4.081,3
1975500,5.036,4.081,3
1975550,5.036,4.081,3
1975600,5.036,4.081,3
1975650,5.036,4.081,3
1975700,5.036,4.081,3
1975750,5.036,4.081,3
1975800,5.036,4.081,3
1975850,5.036,4.081,3
1975900,5.036,4.081,3
1975950,5.036,4.081,3
1976000,5.036,4.081,3
1976050,5.036,4.081,3
1976100,5.036,4.081,3
1976150,5.036,4.081,3
1976200,5.036,4.081,3
1976250,5.036,4.081,3
1976300,5.036,4.081,3
1976350,5.036,4.081,3
1976400,5.036,4.081,3
1976450,5.036,4.081,3
1976500,5.036,4.081,3
1976550,5.036,4.081,3
1976600,5.036,4.081,3
1976650,5.036,4.081,3
1976700,5.036,4.081,3
1976750,5.036,4.081,3
1976800,5.036,4.081,3
1976850,5.036,4.081,3
1976900,5.036,4.081,3
1976950,5.036,4.081,3
1977000,5.036,4.081,3
1977050,5.036,4.081,3
1977100,5.036,4.081,3
1977150,5.036,4.081,3
1977200,5.036,4.081,3
1977250,5.036,4.081,3
1977300,5.036,4.081,3
1977350,5.036,4.081,3
1977400,5.036,4.081,3
1977450,5.036,4.081,3
1977500,5.036,4.081,3
1977550,5.036,4.081,3
1977600,5.036,4.081,3
1977650,5.036,4.081,3
1977700,5.036,4.081,3
1977750,5.036,4.081,3
1977800,5.036,4.081,3
1977850,5.036,4.081,3
1977900,5.036,4.081,3
1977950,5.036,4.081,3
1978000,5.036,4.081,3
1978050,5.036,4.081,3
1978100,5.036,4.081,3
1978150,5.036,4.081,3
1978200,5.036,4.081,3
1978250,5.036,4.081,3
1978300,5.036,4.081,3
1978350,5.036,4.081,3
1978400,5.036,4.081,3
1978450,5.036,4.081,3
1978500,5.036,4.081,3
1978550,5.036,4.081,3
1978600,5.036,4.081,3
1978650,5.036,4.081,3
1978700,5.036,4.081,3
1978750,5.036,4.081,3
1978800,5.036,4.081,3
1978850,5.036,4.081,3
1978900,5.036,4.081,3
1978950,5.036,4.081,3
1979000,5.036,4.081,3
1979050,5.036,4.081,3
1979100,5.036,4.081,3
1979150,5.036,4.081,3
1979200,5.036,4.081,3
1979250,5.036,4.081,3
1979300,5.036,4.081,3
1979350,5.036,4.081,3
1979400,5.036,4.081,3
1979450,5.036,4.081,3
1979500,5.036,4.081,3
1979550,5.036,4.081,3
1979600,5.036,4.081,3
1979650,5.036,4.081,3
1979700,5.036,4.081,3
1979750,5.036,4.081,3
1979800,5.036,4.081,3
1979850,5.036,4.081,3
1979900,5.036,4.081,3
1979950,5.036,4.081,3
1980000,5.036,4.081,3
1980050,5.036,4.081,3
1980100,5.036,4.081,3
1980150,5.036,4.081,3
1980200,5.036,4.081,3
1980250,5.036,4.081,3
1980300,5.036,4.081,3
1980350,5.036,4.081,3
1980400,5.036,4.081,3
1980450,5.036,4.081,3
1980500,5.036,4.081,3
1980550,5.036,4.081,3
1980600,5.036,4.081,3
1980650,5.036,4.081,3
1980700,5.036,4.081,3
1980750,5.036,4.081,3
1980800,5.036,4.081,3
1980850,5.036,4.081,3
1980900,5.036,4.081,3
1980950,5.036,4.081,3
1981000,5.036,4.081,3
1981050,5.036,4.081,3
1981100,5.036,4.081,3
1981150,5.036,4.081,3
1981200,5.036,4.081,3
1981250,5.036,4.081,3
1981300,5.036,4.081,3
1981350,5.036,4.081,3
1981400,5.036,4.081,3
1981450,5.036,4.081,3
1981500,5.036,4.081,3
1981550,5.036,4.081,3
1981600,5.036,4.081,3
1981650,5.036,4.081,3
1981700,5.036,4.081,3
1981750,5.036,4.081,3
1981800,5.036,4.081,3
1981850,5.036,4.081,3
1981900,5.036,4.081,3
1981950,5.036,4.081,3
1982000,5.036,4.081,3
1982050,5.036,4.081,3
1982100,5.036,4.081,3
1982150,5.036,4.081,3
1982200,5.036,4.081,3
1982250,5.036,4.081,3
1982300,5.036,4.081,3
1982350,5.036,4.081,3
1982400,5.036,4.081,3
1982450,5.036,4.081,3
1982500,5.036,4.081,3
1982550,5.036,4.081,3
1982600,5.036,4.081,3
1982650,5.036,4.081,3
1982700,5.036,4.081,3
1982750,5.036,4.081,3
1982800,5.036,4.081,3
1982850,5.036,4.081,3
1982900,5.036,4.081,3
1982950,5.036,4.081,3
1983000,5.036,4.081,3
1983050,5.036,4.081,3
1983100,5.036,4.081,3
1983150,5.036,4.081,3
1983200,5.036,4.081,3
1983250,5.036,4.081,3
1983300,5.036,4.081,3
1983350,5.036,4.081,3
1983400,5.036,4.081,3
1983450,5.036,4.081,3
1983500,5.036,4.081,3
1983550,5.036,4.081,3
1983600,5.036,4.081,3
1983650,5.036,4.081,3
1983700,5.036,4.081,3
1983750,5.036,4.081,3
1983800,5.036,4.081,3
1983850,5.036,4.081,3
1983900,5.036,4.081,3
1983950,5.036,4.081,3
1984000,5.036,4.081,3
1984050,5.036,4.081,3
1984100,5.036,4.081,3
1984150,5.036,4.081,3
1984200,5.036,4.081,3
1984250,5.036,4.081,3
1984300,5.036,4.081,3
1984350,5.036,4.081,3
1984400,5.036,4.081,3
1984450,5.036,4.081,3
1984500,5.036,4.081,3
1984550,5.036,4.081,3
1984600,5.036,4.081,3
1984650,5.036,4.081,3
1984700,5.036,4.081,3
1984750,5.036,4.081,3
1984800,5.036,4.081,3
1984850,5.036,4.081,3
1984900,5.036,4.081,3
1984950,5.036,4.081,3
1985000,5.036,4.081,3
1985050,5.036,4.081,3
1985100,5.036,4.081,3
1985150,5.036,4.081,3
1985200,5.036,4.081,3
1985250,5.036,4.081,3
1985300,5.036,4.081,3
1985350,5.036,4.081,3
1985400,5.036,4.081,3
1985450,5.036,4.081,3
1985500,5.036,4.081,3
1985550,5.036,4.081,3
1985600,5.036,4.081,3
1985650,5.036,4.081,3
1985700,5.036,4.081,3
1985750,5.036,4.081,3
1985800,5.036,4.081,3
1985850,5.036,4.081,3
1985900,5.036,4.081,3
1985950,5.036,4.073,3
1986000,5.036,4.073,3
1986050,5.036,4.073,3
1986100,5.036,4.072,3
1986150,5.036,4.071,3
1986200,5.036,4.069,3
1986250,5.036,4.068,3
1986300,5.036,4.068,3
1986350,5.036,4.068,3
1986400,5.036,4.066,3
1986450,5.036,4.066,3
1986500,5.036,4.066,3
1986550,5.036,4.066,3
1986600,5.036,4.057,3
1986650,5.036,4.057,3
1986700,5.036,4.057,3
1986750,5.036,4.054,3
1986800,5.036,4.054,3
1986850,5.036,4.054,3
1986900,5.036,4.054,3
1986950,5.036,4.054,3
1987000,5.036,4.05,3
1987050,5.036,4.05,3
1987100,5.036,4.045,3
1987150,5.036,4.045,3
1987200,5.036,4.045,3
1987250,5.036,4.045,3
1987300,5.036,4.045,3
1987350,5.036,4.045,3
1987400,5.036,4.045,3
1987450,5.036,4.045,3
1987500,5.036,4.045,3
1987550,5.036,4.045,3
1987600,5.036,4.045,3
1987650,5.036,4.045,3
1987700,5.036,4.045,3
1987750,5.036,4.045,3
1987800,5.036,4.045,3
1987850,5.036,4.045,3
1987900,5.036,4.045,3
1987950,5.036,4.045,3
1988000,5.036,4.045,3
1988050,5.036,4.045,3
1988100,5.036,4.045,3
1988150,5.036,4.045,3
1988200,5.036,4.045,3
1988250,5.036,4.045,3
1988300,5.036,4.045,3
1988350,5.036,4.045,3
1988400,5.036,4.045,3
1988450,5.036,4.045,3
1988500,5.036,4.045,3
1988550,5.036,4.045,3
1988600,5.036,4.045,3
1988650,5.036,4.045,3
1988700,5.036,4.045,3
1988750,5.036,4.045,3
1988800,5.036,4.045,3
1988850,5.036,4.045,3
1988900,5.036,4.045,3
1988950,5.036,4.045,3
1989000,5.036,4.045,3
1989050,5.036,4.045,3
1989100,5.036,4.044,3
1989150,5.036,4.044,3
1989200,5.036,4.044,3
1989250,5.036,4.044,3
1989300,5.036,4.044,3
1989350,5.036,4.04,3
1989400,5.036,4.029,3
1989450,5.036,4.021,3
1989500,5.036,4.021,3
1989550,5.036,4.021,3
1989600,5.036,4.021,3
1989650,5.036,4.019,3
1989700,5.036,4.017,3
1989750,5.036,4.014,3
1989800,5.036,4.013,3
1989850,5.036,4.013,3
1989900,5.036,4.012,3
1989950,5.036,4.012,3
1990000,5.036,4.011,3
1990050,5.036,4.009,3
1990100,5.036,4.007,3
1990150,5.036,4.007,3
1990200,5.036,4.007,3
1990250,5.036,4.007,3
1990300,5.036,4.007,3
1990350,5.036,4.007,3
1990400,5.036,4.007,3
1990450,5.036,4.007,3
1990500,5.036,4.007,3
1990550,5.036,4.007,3
1990600,5.036,4.007,3
1990650,5.036,4.007,3
1990700,5.036,4.007,3
1990750,5.036,4.007,3
1990800,5.036,4.007,3
1990850,5.036,4.007,3
1990900,5.036,4.007,3
1990950,5.036,4.007,3
1991000,5.036,4.005,3
1991050,5.036,4.004,3
1991100,5.035,4.003,3
1991150,5.034,4.003,3
1991200,5.031,4.003,3
1991250,5.031,4.003,3
1991300,5.031,4.003,3
1991350,5.031,4.003,3
1991400,5.031,4.003,3
1991450,5.03,4.003,3
1991500,5.03,4.003,3
1991550,5.03,4.003,3
1991600,5.03,4.003,3
1991650,5.03,4.003,3
1991700,5.03,4.003,3
1991750,5.03,4.003,3
1991800,5.029,4.003,3
1991850,5.029,4.003,3
1991900,5.029,4.003,3
1991950,5.028,4.003,3
1992000,5.028,4.002,3
1992050,5.028,4.002,3
1992100,5.028,4.002,3
1992150,5.028,4.002,3
1992200,5.028,4.002,3
1992250,5.028,4.002,3
1992300,5.028,4.002,3
1992350,5.028,4.002,3
1992400,5.028,4.002,3
1992450,5.027,4.002,3
1992500,5.027,4.002,3
1992550,5.026,4.002,3
1992600,5.026,4.002,3
1992650,5.017,4.0,3
1992700,5.017,4.0,3
1992750,5.017,4.0,3
1992800,5.017,4.0,3
1992850,5.017,4.0,3
1992900,5.017,4.0,3
1992950,5.017,4.0,3
1993000,5.017,3.998,3
1993050,5.017,3.998,3
1993100,5.017,3.998,3
1993150,5.017,3.998,3
1993200,5.017,3.998,3
1993250,5.017,3.996,3
1993300,5.017,3.996,3
1993350,5.017,3.996,3
1993400,5.016,3.996,3
1993450,5.016,3.996,3
1993500,5.016,3.996,3
1993550,5.016,3.996,3
1993600,5.016,3.996,3
1993650,5.016,3.996,3
1993700,5.016,3.996,3
1993750,5.016,3.996,3
1993800,5.016,3.996,3
1993850,5.016,3.996,3
1993900,5.016,3.996,3
1993950,5.016,3.996,3
1994000,5.016,3.996,3
1994050,5.016,3.996,3
1994100,5.016,3.996,3
1994150,5.016,3.996,3
1994200,5.016,3.996,3
1994250,5.016,3.996,3
1994300,5.016,3.994,3
1994350,5.016,3.994,3
1994400,5.016,3.993,3
1994450,5.013,3.991,3
1994500,5.011,3.991,3
1994550,5.011,3.991,3
1994600,5.011,3.991,3
1994650,5.011,3.987,3
1994700,5.011,3.987,3
1994750,5.011,3.987,3
1994800,5.011,3.987,3
1994850,5.011,3.987,3
1994900,5.01,3.986,3
1994950,5.009,3.986,3
1995000,5.008,3.986,3
1995050,5.008,3.986,3
1995100,5.005,3.986,3
1995150,5.004,3.986,3
1995200,5.004,3.986,3
1995250,5.004,3.986,3
1995300,5.004,3.986,3
1995350,5.002,3.986,3
1995400,5.002,3.986,3
1995450,5.002,3.986,3
1995500,5.001,3.986,3
1995550,5.0,3.986,3
1995600,4.999,3.986,3
1995650,4.999,3.986,3
1995700,4.999,3.986,3
1995750,4.999,3.986,3
1995800,4.999,3.986,3
1995850,4.999,3.986,3
1995900,4.999,3.986,3
1995950,4.999,3.986,3
1996000,4.999,3.986,3
1996050,4.999,3.986,3
1996100,4.999,3.986,3
1996150,4.999,3.985,3
1996200,4.997,3.983,3
1996250,4.997,3.979,3
1996300,4.997,3.978,3
1996350,4.997,3.978,3
1996400,4.997,3.975,3
1996450,4.997,3.975,3
1996500,4.997,3.975,3
1996550,4.997,3.975,3
1996600,4.997,3.975,3
1996650,4.997,3.973,3
1996700,4.997,3.973,3
1996750,4.997,3.973,3
1996800,4.997,3.973,3
1996850,4.997,3.973,3
1996900,4.997,3.972,3
1996950,4.997,3.972,3
1997000,4.997,3.972,3
1997050,4.997,3.969,3
1997100,4.997,3.969,3
1997150,4.997,3.969,3
1997200,4.997,3.969,3
1997250,4.996,3.965,3
1997300,4.996,3.965,3
1997350,4.995,3.965,3
1997400,4.995,3.965,3
1997450,4.995,3.961,3
1997500,4.995,3.959,3
1997550,4.995,3.959,3
1997600,4.995,3.959,3
1997650,4.995,3.957,3
1997700,4.995,3.954,3
1997750,4.995,3.952,3
1997800,4.991,3.946,3
1997850,4.99,3.945,3
1997900,4.988,3.945,3
1997950,4.985,3.945,3
1998000,4.985,3.945,3
1998050,4.985,3.945,3
1998100,4.984,3.945,3
1998150,4.982,3.945,3
1998200,4.982,3.945,3
1998250,4.982,3.945,3
1998300,4.982,3.944,3
1998350,4.981,3.944,3
1998400,4.981,3.944,3
1998450,4.981,3.944,3
1998500,4.981,3.944,3
1998550,4.98,3.944,3
1998600,4.98,3.944,3
1998650,4.98,3.944,3
1998700,4.98,3.943,3
1998750,4.98,3.943,3
1998800,4.98,3.941,3
1998850,4.98,3.941,3
1998900,4.979,3.941,3
1998950,4.979,3.941,3
1999000,4.979,3.941,3
1999050,4.979,3.941,3
1999100,4.977,3.941,3
1999150,4.977,3.941,3
1999200,4.977,3.941,3
1999250,4.977,3.941,3
1999300,4.977,3.941,3
1999350,4.977,3.941,3
1999400,4.977,3.941,3
1999450,4.972,3.941,3
1999500,4.972,3.941,3
1999550,4.972,3.941,3
1999600,4.972,3.941,3
1999650,4.972,3.941,3
1999700,4.972,3.941,3
1999750,4.972,3.941,3
1999800,4.972,3.941,3
1999850,4.972,3.941,3
1999900,4.972,3.941,3
1999950,4.972,3.941,3
2000000,4.972,3.941,3
2000050,4.972,3.941,3
2000100,4.972,3.941,3
2000150,4.972,3.941,3
2000200,4.972,3.941,3
2000250,4.972,3.941,3
2000300,4.972,3.941,3
2000350,4.972,3.941,3
2000400,4.972,3.941,3
2000450,4.972,3.941,3
2000500,4.972,3.941,3
2000550,4.972,3.941,3
2000600,4.972,3.941,3
2000650,4.972,3.94,3
2000700,4.972,3.94,3
2000750,4.972,3.94,3
2000800,4.972,3.94,3
2000850,4.972,3.938,3
2000900,4.972,3.938,3
2000950,4.972,3.938,3
2001000,4.972,3.937,3
2001050,4.972,3.935,3
2001100,4.972,3.931,3
2001150,4.972,3.93,3
2001200,4.972,3.925,3
2001250,4.972,3.925,3
2001300,4.972,3.921,3
2001350,4.972,3.919,3
2001400,4.972,3.913,3
2001450,4.967,3.912,3
2001500,4.966,3.912,3
2001550,4.965,3.912,3
2001600,4.965,3.912,3
2001650,4.963,3.912,3
2001700,4.963,3.912,3
2001750,4.962,3.912,3
2001800,4.962,3.912,3
2001850,4.962,3.912,3
2001900,4.962,3.912,3
2001950,4.962,3.912,3
2002000,4.96,3.912,3
2002050,4.96,3.91,3
2002100,4.958,3.907,3
2002150,4.957,3.907,3
2002200,4.957,3.907,3
2002250,4.957,3.907,3
2002300,4.957,3.907,3
2002350,4.957,3.907,3
2002400,4.957,3.907,3
2002450,4.957,3.907,3
2002500,4.957,3.907,3
2002550,4.957,3.907,3
2002600,4.957,3.907,3
2002650,4.957,3.907,3
2002700,4.957,3.907,3
2002750,4.957,3.907,3
2002800,4.956,3.907,3
2002850,4.956,3.907,3
2002900,4.956,3.907,3
2002950,4.956,3.907,3
2003000,4.956,3.907,3
2003050,4.956,3.907,3
2003100,4.956,3.907,3
2003150,4.956,3.907,3
2003200,4.956,3.907,3
2003250,4.956,3.907,3
2003300,4.956,3.907,3
2003350,4.956,3.907,3
2003400,4.956,3.907,3
2003450,4.956,3.907,3
2003500,4.956,3.907,3
2003550,4.956,3.907,3
2003600,4.956,3.907,3
2003650,4.956,3.907,3
2003700,4.956,3.907,3
2003750,4.956,3.907,3
2003800,4.956,3.907,3
2003850,4.956,3.907,3
2003900,4.956,3.907,3
2003950,4.956,3.907,3
2004000,4.956,3.907,3
2004050,4.956,3.907,3
2004100,4.956,3.907,3
2004150,4.956,3.907,3
2004200,4.956,3.907,3
2004250,4.956,3.907,3
2004300,4.955,3.907,3
2004350,4.955,3.907,3
2004400,4.955,3.907,3
2004450,4.955,3.907,3
2004500,4.955,3.907,3
2004550,4.955,3.907,3
2004600,4.955,3.907,3
2004650,4.955,3.907,3
2004700,4.955,3.907,3
2004750,4.955,3.907,3
2004800,4.952,3.907,3
2004850,4.951,3.907,3
2004900,4.951,3.907,3
2004950,4.951,3.907,3
2005000,4.951,3.907,3
2005050,4.951,3.907,3
2005100,4.951,3.907,3
2005150,4.951,3.907,3
2005200,4.951,3.907,3
2005250,4.951,3.907,3
2005300,4.951,3.907,3
2005350,4.951,3.907,3
2005400,4.951,3.907,3
2005450,4.951,3.907,3
2005500,4.951,3.907,3
2005550,4.951,3.907,3
2005600,4.951,3.907,3
2005650,4.951,3.907,3
2005700,4.951,3.907,3
2005750,4.951,3.907,3
2005800,4.951,3.907,3
2005850,4.951,3.907,3
2005900,4.951,3.907,3
2005950,4.951,3.907,3
2006000,4.951,3.907,3
2006050,4.951,3.907,3
2006100,4.951,3.907,3
2006150,4.951,3.907,3
2006200,4.951,3.907,3
2006250,4.951,3.907,3
2006300,4.951,3.907,3
2006350,4.951,3.907,3
2006400,4.95,3.907,3
2006450,4.95,3.907,3
2006500,4.95,3.907,3
2006550,4.95,3.907,3
2006600,4.95,3.907,3
2006650,4.95,3.907,3
2006700,4.95,3.907,3
2006750,4.95,3.907,3
2006800,4.95,3.907,3
2006850,4.95,3.907,3
2006900,4.95,3.907,3
2006950,4.95,3.907,3
2007000,4.95,3.907,3
2007050,4.95,3.907,3
2007100,4.95,3.907,3
2007150,4.95,3.907,3
2007200,4.95,3.907,3
2007250,4.95,3.907,3
2007300,4.95,3.907,3
2007350,4.95,3.907,3
2007400,4.95,3.907,3
2007450,4.95,3.907,3
2007500,4.95,3.907,3
2007550,4.95,3.907,3
2007600,4.949,3.907,3
2007650,4.949,3.907,3
2007700,4.949,3.907,3
2007750,4.949,3.907,3
2007800,4.949,3.907,3
2007850,4.949,3.907,3
2007900,4.949,3.907,3
2007950,4.949,3.907,3
2008000,4.949,3.907,3
2008050,4.949,3.907,3
2008100,4.949,3.907,3
2008150,4.949,3.907,3
2008200,4.949,3.907,3
2008250,4.949,3.907,3
2008300,4.949,3.907,3
2008350,4.949,3.907,3
2008400,4.949,3.907,3
2008450,4.949,3.907,3
2008500,4.949,3.907,3
2008550,4.949,3.907,3
2008600,4.949,3.907,3
2008650,4.949,3.907,3
2008700,4.949,3.907,3
2008750,4.949,3.907,3
2008800,4.949,3.907,3
2008850,4.949,3.907,3
2008900,4.949,3.907,3
2008950,4.949,3.907,3
2009000,4.949,3.906,3
2009050,4.949,3.906,3
2009100,4.949,3.904,3
2009150,4.949,3.902,3
2009200,4.949,3.901,3
2009250,4.949,3.901,3
2009300,4.949,3.9,3
2009350,4.949,3.899,3
2009400,4.949,3.899,3
2009450,4.949,3.899,3
2009500,4.949,3.899,3
2009550,4.949,3.899,3
2009600,4.949,3.899,3
2009650,4.949,3.899,3
2009700,4.949,3.899,3
2009750,4.949,3.899,3
2009800,4.949,3.899,3
2009850,4.949,3.899,3
2009900,4.949,3.899,3
2009950,4.949,3.899,3
2010000,4.949,3.899,3
2010050,4.949,3.894,3
2010100,4.949,3.893,3
2010150,4.949,3.893,3
2010200,4.949,3.893,3
2010250,4.949,3.893,3
2010300,4.949,3.893,3
2010350,4.949,3.893,3
2010400,4.949,3.893,3
2010450,4.949,3.893,3
2010500,4.949,3.893,3
2010550,4.949,3.893,3
2010600,4.949,3.893,3
2010650,4.949,3.893,3
2010700,4.949,3.893,3
2010750,4.949,3.893,3
2010800,4.949,3.893,3
2010850,4.949,3.893,3
2010900,4.949,3.893,3
2010950,4.949,3.893,3
2011000,4.949,3.893,3
2011050,4.949,3.893,3
2011100,4.949,3.893,3
2011150,4.949,3.893,3
2011200,4.949,3.893,3
2011250,4.949,3.893,3
2011300,4.949,3.893,3
2011350,4.949,3.893,3
2011400,4.949,3.893,3
2011450,4.949,3.893,3
2011500,4.949,3.89,3
2011550,4.949,3.889,3
2011600,4.949,3.888,3
2011650,4.947,3.885,3
2011700,4.947,3.884,3
2011750,4.947,3.883,3
2011800,4.946,3.883,3
2011850,4.946,3.883,3
2011900,4.946,3.882,3
2011950,4.946,3.882,3
2012000,4.946,3.88,3
2012050,4.946,3.876,3
2012100,4.946,3.872,3
2012150,4.944,3.872,3
2012200,4.944,3.872,3
2012250,4.941,3.872,3
2012300,4.939,3.872,3
2012350,4.938,3.872,3
2012400,4.938,3.872,3
2012450,4.936,3.872,3
2012500,4.936,3.872,3
2012550,4.936,3.872,3
2012600,4.936,3.872,3
2012650,4.936,3.872,3
2012700,4.936,3.872,3
2012750,4.936,3.872,3
2012800,4.936,3.872,3
2012850,4.936,3.872,3
2012900,4.936,3.872,3
2012950,4.936,3.872,3
2013000,4.936,3.872,3
2013050,4.936,3.872,3
2013100,4.936,3.872,3
2013150,4.936,3.872,3
2013200,4.936,3.871,3
2013250,4.936,3.871,3
2013300,4.935,3.871,3
2013350,4.935,3.871,3
2013400,4.935,3.869,3
2013450,4.935,3.865,3
2013500,4.935,3.864,3
2013550,4.935,3.864,3
2013600,4.935,3.864,3
2013650,4.935,3.864,3
2013700,4.935,3.863,3
2013750,4.935,3.863,3
2013800,4.935,3.863,3
2013850,4.935,3.863,3
2013900,4.935,3.863,3
2013950,4.935,3.863,3
2014000,4.935,3.861,3
2014050,4.934,3.86,3
2014100,4.934,3.86,3
2014150,4.933,3.86,3
2014200,4.933,3.86,3
2014250,4.933,3.856,3
2014300,4.933,3.856,3
2014350,4.933,3.856,3
2014400,4.933,3.855,3
2014450,4.933,3.855,3
2014500,4.933,3.855,3
2014550,4.933,3.852,3
2014600,4.933,3.851,3
2014650,4.933,3.851,3
2014700,4.933,3.851,3
2014750,4.933,3.851,3
2014800,4.933,3.851,3
2014850,4.933,3.851,3
2014900,4.933,3.851,3
2014950,4.933,3.851,3
2015000,4.933,3.851,3
2015050,4.933,3.851,3
2015100,4.933,3.851,3
2015150,4.933,3.851,3
2015200,4.933,3.851,3
2015250,4.933,3.851,3
2015300,4.933,3.851,3
2015350,4.933,3.851,3
2015400,4.933,3.851,3
2015450,4.933,3.851,3
2015500,4.933,3.851,3
2015550,4.933,3.851,3
2015600,4.933,3.851,3
2015650,4.933,3.851,3
2015700,4.933,3.851,3
2015750,4.933,3.851,3
2015800,4.933,3.851,3
2015850,4.933,3.851,3
2015900,4.933,3.851,3
2015950,4.933,3.851,3
2016000,4.933,3.851,3
2016050,4.933,3.851,3
2016100,4.933,3.851,3
2016150,4.933,3.851,3
2016200,4.933,3.851,3
2016250,4.933,3.851,3
2016300,4.933,3.851,3
2016350,4.933,3.851,3
2016400,4.933,3.851,3
2016450,4.933,3.851,3
2016500,4.933,3.851,3
2016550,4.933,3.851,3
2016600,4.933,3.851,3
2016650,4.933,3.851,3
2016700,4.933,3.851,3
2016750,4.933,3.851,3
2016800,4.933,3.851,3
2016850,4.933,3.851,3
2016900,4.933,3.851,3
2016950,4.933,3.851,3
2017000,4.933,3.851,3
2017050,4.933,3.851,3
2017100,4.933,3.851,3
2017150,4.933,3.851,3
2017200,4.933,3.851,3
2017250,4.933,3.851,3
2017300,4.931,3.851,3
2017350,4.931,3.851,3
2017400,4.931,3.851,3
2017450,4.931,3.851,3
2017500,4.931,3.851,3
2017550,4.931,3.851,3
2017600,4.931,3.851,3
2017650,4.931,3.851,3
2017700,4.931,3.851,3
2017750,4.931,3.851,3
2017800,4.931,3.851,3
2017850,4.931,3.851,3
2017900,4.931,3.851,3
2017950,4.931,3.851,3
2018000,4.931,3.851,3
2018050,4.931,3.851,3
2018100,4.931,3.851,3
2018150,4.931,3.851,3
2018200,4.931,3.851,3
2018250,4.929,3.851,3
2018300,4.929,3.851,3
2018350,4.929,3.851,3
2018400,4.929,3.851,3
2018450,4.927,3.851,3
2018500,4.927,3.851,3
2018550,4.927,3.851,3
2018600,4.927,3.851,3
2018650,4.927,3.851,3
2018700,4.927,3.851,3
2018750,4.927,3.851,3
2018800,4.927,3.851,3
2018850,4.927,3.851,3
2018900,4.927,3.851,3
2018950,4.927,3.851,3
2019000,4.927,3.851,3
2019050,4.927,3.851,3
2019100,4.927,3.851,3
2019150,4.927,3.851,3
2019200,4.925,3.851,3
2019250,4.925,3.851,3
2019300,4.925,3.851,3
2019350,4.925,3.851,3
2019400,4.925,3.851,3
2019450,4.925,3.851,3
2019500,4.925,3.851,3
2019550,4.925,3.851,3
2019600,4.925,3.851,3
2019650,4.925,3.851,3
2019700,4.925,3.851,3
2019750,4.925,3.851,3
2019800,4.924,3.851,3
2019850,4.924,3.851,3
2019900,4.924,3.851,3
2019950,4.924,3.851,3
2020000,4.924,3.851,3
2020050,4.924,3.851,3
2020100,4.924,3.851,3
