jstime,valence,arousal,video
2076400,5.0,5.0,11
2076450,5.0,5.0,11
2076500,5.0,5.0,11
2076550,5.0,5.0,11
2076600,5.0,5.0,11
2076650,5.0,5.0,11
2076700,5.0,5.0,11
2076750,5.0,5.0,11
2076800,5.0,5.0,11
2076850,5.0,5.0,11
2076900,5.0,5.0,11
2076950,5.0,5.0,11
2077000,5.0,5.0,11
2077050,5.0,5.0,11
2077100,5.0,5.0,11
2077150,5.0,5.0,11
2077200,5.0,5.0,11
2077250,5.0,5.0,11
2077300,5.0,5.0,11
2077350,5.0,5.0,11
2077400,5.0,5.0,11
2077450,5.0,5.0,11
2077500,5.0,5.0,11
2077550,5.0,5.0,11
2077600,5.0,5.0,11
2077650,5.0,5.0,11
2077700,5.0,5.0,11
2077750,5.0,5.0,11
2077800,5.0,5.0,11
2077850,5.0,5.0,11
2077900,5.0,5.0,11
2077950,5.0,5.0,11
2078000,5.0,5.0,11
2078050,5.0,5.0,11
2078100,5.0,5.0,11
2078150,5.0,5.0,11
2078200,5.0,5.0,11
2078250,5.0,5.0,11
2078300,5.0,5.0,11
2078350,5.0,5.0,11
2078400,5.0,5.0,11
2078450,5.0,5.0,11
2078500,5.0,5.0,11
2078550,5.0,5.0,11
2078600,5.0,5.0,11
2078650,5.0,5.0,11
2078700,5.0,5.0,11
2078750,5.0,5.0,11
2078800,5.0,5.0,11
2078850,5.0,5.0,11
2078900,5.0,5.0,11
2078950,5.0,5.0,11
2079000,5.0,5.0,11
2079050,5.0,5.0,11
2079100,5.0,5.0,11
2079150,5.0,5.0,11
2079200,5.0,5.0,11
2079250,5.0,5.0,11
2079300,5.0,5.0,11
2079350,5.0,5.0,11
2079400,5.0,5.0,11
2079450,5.0,5.0,11
2079500,5.0,5.0,11
2079550,5.0,5.0,11
2079600,5.0,5.0,11
2079650,5.0,5.0,11
2079700,5.0,5.0,11
2079750,5.0,5.0,11
2079800,5.0,5.0,11
2079850,5.0,5.0,11
2079900,5.0,5.0,11
2079950,5.0,5.0,11
2080000,5.0,5.0,11
2080050,5.0,5.0,11
2080100,5.0,5.0,11
2080150,5.0,5.0,11
2080200,5.0,5.0,11
2080250,5.0,5.0,11
2080300,5.0,5.0,11
2080350,5.0,5.0,11
2080400,5.0,5.0,11
2080450,5.0,5.0,11
2080500,5.0,5.0,11
2080550,5.0,5.0,11
2080600,5.0,5.0,11
2080650,5.0,5.0,11
2080700,5.0,5.0,11
2080750,5.0,5.0,11
2080800,5.0,5.0,11
2080850,5.0,5.0,11
2080900,5.0,5.0,11
2080950,5.0,5.0,11
2081000,5.0,5.0,11
2081050,5.0,5.0,11
2081100,5.0,5.0,11
2081150,5.0,5.0,11
2081200,5.0,5.0,11
2081250,5.0,5.0,11
2081300,5.0,5.0,11
2081350,5.0,5.0,11
2081400,5.0,5.0,11
2081450,5.0,5.0,11
2081500,5.0,5.0,11
2081550,5.0,5.0,11
2081600,5.0,5.0,11
2081650,5.0,5.0,11
2081700,5.0,5.0,11
2081750,5.0,5.0,11
2081800,5.0,5.0,11
2081850,5.0,5.0,11
2081900,5.0,5.0,11
2081950,5.0,5.0,11
2082000,5.0,5.0,11
2082050,5.0,5.0,11
2082100,5.0,5.0,11
2082150,5.0,5.0,11
2082200,5.0,5.0,11
2082250,5.0,5.0,11
2082300,5.0,5.0,11
2082350,5.0,5.0,11
2082400,5.0,5.0,11
2082450,5.0,5.0,11
2082500,5.0,5.0,11
2082550,5.0,5.0,11
2082600,5.0,5.0,11
2082650,5.0,5.0,11
2082700,5.0,5.0,11
2082750,5.0,5.0,11
2082800,5.0,5.0,11
2082850,5.0,5.0,11
2082900,5.0,5.0,11
2082950,5.0,5.0,11
2083000,5.0,5.0,11
2083050,5.0,5.0,11
2083100,5.0,5.0,11
2083150,5.0,5.0,11
2083200,5.0,5.0,11
2083250,5.0,5.0,11
2083300,5.0,5.0,11
2083350,5.0,5.0,11
2083400,5.0,5.0,11
2083450,5.0,5.0,11
2083500,5.0,5.0,11
2083550,5.0,5.0,11
2083600,5.0,5.0,11
2083650,5.0,5.0,11
2083700,5.0,5.0,11
2083750,5.0,5.0,11
2083800,5.0,5.0,11
2083850,5.0,5.0,11
2083900,5.0,5.0,11
2083950,5.0,5.0,11
2084000,5.0,5.0,11
2084050,5.0,5.0,11
2084100,5.0,5.0,11
2084150,5.0,5.0,11
2084200,5.0,5.0,11
2084250,5.0,5.0,11
2084300,5.0,5.0,11
2084350,5.0,5.0,11
2084400,5.0,5.0,11
2084450,5.0,5.0,11
2084500,5.0,5.0,11
2084550,5.0,5.0,11
2084600,5.0,5.0,11
2084650,5.0,5.0,11
2084700,5.0,5.0,11
2084750,5.0,5.0,11
2084800,5.0,5.0,11
2084850,5.0,5.0,11
2084900,5.0,5.0,11
2084950,5.0,5.0,11
2085000,5.0,5.0,11
2085050,5.0,5.0,11
2085100,5.0,5.0,11
2085150,5.0,5.0,11
2085200,5.0,5.0,11
2085250,5.0,5.0,11
2085300,5.0,5.0,11
2085350,5.0,5.0,11
2085400,5.0,5.0,11
2085450,5.0,5.0,11
2085500,5.0,5.0,11
2085550,5.0,5.0,11
2085600,5.0,5.0,11
2085650,5.0,5.0,11
2085700,5.0,5.0,11
2085750,5.0,5.0,11
2085800,5.0,5.0,11
2085850,5.0,5.0,11
2085900,5.0,5.0,11
2085950,5.0,5.0,11
2086000,5.0,5.0,11
2086050,5.0,5.0,11
2086100,5.0,5.0,11
2086150,5.0,5.0,11
2086200,5.0,5.0,11
2086250,5.0,5.0,11
2086300,5.0,5.0,11
2086350,5.0,5.0,11
2086400,5.0,5.0,11
2086450,5.0,5.0,11
2086500,5.0,5.0,11
2086550,5.0,5.0,11
2086600,5.0,5.0,11
2086650,5.0,5.0,11
2086700,5.0,5.0,11
2086750,5.0,5.0,11
2086800,5.0,5.0,11
2086850,5.0,5.0,11
2086900,5.0,5.0,11
2086950,5.0,5.0,11
2087000,5.0,5.0,11
2087050,5.0,5.0,11
2087100,5.0,5.0,11
2087150,5.0,5.0,11
2087200,5.0,5.0,11
2087250,5.0,5.0,11
2087300,5.0,5.0,11
2087350,5.0,5.0,11
2087400,5.0,5.0,11
2087450,5.0,5.0,11
2087500,5.0,5.0,11
2087550,5.0,5.0,11
2087600,5.0,5.0,11
2087650,5.0,5.0,11
2087700,5.0,5.0,11
2087750,5.0,5.0,11
2087800,5.0,5.0,11
2087850,5.0,5.0,11
2087900,5.0,5.0,11
2087950,5.0,5.0,11
2088000,5.0,5.0,11
2088050,5.0,5.0,11
2088100,5.0,5.0,11
2088150,5.0,5.0,11
2088200,5.0,5.0,11
2088250,5.0,5.0,11
2088300,5.0,5.0,11
2088350,5.0,5.0,11
2088400,5.0,5.0,11
2088450,5.0,5.0,11
2088500,5.0,5.0,11
2088550,5.0,5.0,11
2088600,5.0,5.0,11
2088650,5.0,5.0,11
2088700,5.0,5.0,11
2088750,5.0,5.0,11
2088800,5.0,5.0,11
2088850,5.0,5.0,11
2088900,5.0,5.0,11
2088950,5.0,5.0,11
2089000,5.0,5.0,11
2089050,5.0,5.0,11
2089100,5.0,5.0,11
2089150,5.0,5.0,11
2089200,5.0,5.0,11
2089250,5.0,5.0,11
2089300,5.0,5.0,11
2089350,5.0,5.0,11
2089400,5.0,5.0,11
2089450,5.0,5.0,11
2089500,5.0,5.0,11
2089550,5.0,5.0,11
2089600,5.0,5.0,11
2089650,5.0,5.0,11
2089700,5.0,5.0,11
2089750,5.0,5.0,11
2089800,5.0,5.0,11
2089850,5.0,5.0,11
2089900,5.0,5.0,11
2089950,5.0,5.0,11
2090000,5.0,5.0,11
2090050,5.0,5.0,11
2090100,5.0,5.0,11
2090150,5.0,5.0,11
2090200,5.0,5.0,11
2090250,5.0,5.0,11
2090300,5.0,5.0,11
2090350,5.0,5.0,11
2090400,5.0,5.0,11
2090450,5.0,5.0,11
2090500,5.0,5.0,11
2090550,5.0,5.0,11
2090600,5.0,5.0,11
2090650,5.0,5.0,11
2090700,5.0,5.0,11
2090750,5.0,5.0,11
2090800,5.0,5.0,11
2090850,5.0,5.0,11
2090900,5.0,5.0,11
2090950,5.0,5.0,11
2091000,5.0,5.0,11
2091050,5.0,5.0,11
2091100,5.0,5.0,11
2091150,5.0,5.0,11
2091200,5.0,5.0,11
2091250,5.0,5.0,11
2091300,5.0,5.0,11
2091350,5.0,5.0,11
2091400,5.0,5.0,11
2091450,5.0,5.0,11
2091500,5.0,5.0,11
2091550,5.0,5.0,11
2091600,5.0,5.0,11
2091650,5.0,5.0,11
2091700,5.0,5.0,11
2091750,5.0,5.0,11
2091800,5.0,5.0,11
2091850,5.0,5.0,11
2091900,5.0,5.0,11
2091950,5.0,5.0,11
2092000,5.0,5.0,11
2092050,5.0,5.0,11
2092100,5.0,5.0,11
2092150,5.0,5.0,11
2092200,5.0,5.0,11
2092250,5.0,5.0,11
2092300,5.0,5.0,11
2092350,5.0,5.0,11
2092400,5.0,5.0,11
2092450,5.0,5.0,11
2092500,5.0,5.0,11
2092550,5.0,5.0,11
2092600,5.0,5.0,11
2092650,5.0,5.0,11
2092700,5.0,5.0,11
2092750,5.0,5.0,11
2092800,5.0,5.0,11
2092850,5.0,5.0,11
2092900,5.0,5.0,11
2092950,5.0,5.0,11
2093000,5.0,5.0,11
2093050,5.0,5.0,11
2093100,5.0,5.0,11
2093150,5.0,5.0,11
2093200,5.0,5.0,11
2093250,5.0,5.0,11
2093300,5.0,5.0,11
2093350,5.0,5.0,11
2093400,5.0,5.0,11
2093450,5.0,5.0,11
2093500,5.0,5.0,11
2093550,5.0,5.0,11
2093600,5.0,5.0,11
2093650,5.0,5.0,11
2093700,5.0,5.0,11
2093750,5.0,5.0,11
2093800,5.0,5.0,11
2093850,5.0,5.0,11
2093900,5.0,5.0,11
2093950,5.0,5.0,11
2094000,5.0,5.0,11
2094050,5.0,5.0,11
2094100,5.0,5.0,11
2094150,5.0,5.0,11
2094200,5.0,5.0,11
2094250,5.0,5.0,11
2094300,5.0,5.0,11
2094350,5.0,5.0,11
2094400,5.0,5.0,11
2094450,5.0,5.0,11
2094500,5.0,5.0,11
2094550,5.0,5.0,11
2094600,5.0,5.0,11
2094650,5.0,5.0,11
2094700,5.0,5.0,11
2094750,5.0,5.0,11
2094800,5.0,5.0,11
2094850,5.0,5.0,11
2094900,5.0,5.0,11
2094950,5.0,5.0,11
2095000,5.0,5.0,11
2095050,5.0,5.0,11
2095100,5.0,5.0,11
2095150,5.0,5.0,11
2095200,5.0,5.0,11
2095250,5.0,5.0,11
2095300,5.0,5.0,11
2095350,5.0,5.0,11
2095400,5.0,5.0,11
2095450,5.0,5.0,11
2095500,5.0,5.0,11
2095550,5.0,5.0,11
2095600,5.0,5.0,11
2095650,5.0,5.0,11
2095700,5.0,5.0,11
2095750,5.0,5.0,11
2095800,5.0,5.0,11
2095850,5.0,5.0,11
2095900,5.0,5.0,11
2095950,5.0,5.0,11
2096000,5.0,5.0,11
2096050,5.0,5.0,11
2096100,5.0,5.0,11
2096150,5.0,5.0,11
2096200,5.0,5.0,11
2096250,5.0,5.0,11
2096300,5.0,5.0,11
2096350,5.0,5.0,11
2096400,5.0,5.0,11
2096450,5.0,5.0,11
2096500,5.0,5.0,11
2096550,5.0,5.0,11
2096600,5.0,5.0,11
2096650,5.0,5.0,11
2096700,5.0,5.0,11
2096750,5.0,5.0,11
2096800,5.0,5.0,11
2096850,5.0,5.0,11
2096900,5.0,5.0,11
2096950,5.0,5.0,11
2097000,5.0,5.0,11
2097050,5.0,5.0,11
2097100,5.0,5.0,11
2097150,5.0,5.0,11
2097200,5.0,5.0,11
2097250,5.0,5.0,11
2097300,5.0,5.0,11
2097350,5.0,5.0,11
2097400,5.0,5.0,11
2097450,5.0,5.0,11
2097500,5.0,5.0,11
2097550,5.0,5.0,11
2097600,5.0,5.0,11
2097650,5.0,5.0,11
2097700,5.0,5.0,11
2097750,5.0,5.0,11
2097800,5.0,5.0,11
2097850,5.0,5.0,11
2097900,5.0,5.0,11
2097950,5.0,5.0,11
2098000,5.0,5.0,11
2098050,5.0,5.0,11
2098100,5.0,5.0,11
2098150,5.0,5.0,11
2098200,5.0,5.0,11
2098250,5.0,5.0,11
2098300,5.0,5.0,11
2098350,5.0,5.0,11
2098400,5.0,5.0,11
2098450,5.0,5.0,11
2098500,5.0,5.0,11
2098550,5.0,5.0,11
2098600,5.0,5.0,11
2098650,5.0,5.0,11
2098700,5.0,5.0,11
2098750,5.0,5.0,11
2098800,5.0,5.0,11
2098850,5.0,5.0,11
2098900,5.0,5.0,11
2098950,5.0,5.0,11
2099000,5.0,5.0,11
2099050,5.0,5.0,11
2099100,5.0,5.0,11
2099150,5.0,5.0,11
2099200,5.0,5.0,11
2099250,5.0,5.0,11
2099300,5.0,5.0,11
2099350,5.0,5.0,11
2099400,5.0,5.0,11
2099450,5.0,5.0,11
2099500,5.0,5.0,11
2099550,5.0,5.0,11
2099600,5.0,5.0,11
2099650,5.0,5.0,11
2099700,5.0,5.0,11
2099750,5.0,5.0,11
2099800,5.0,5.0,11
2099850,5.0,5.0,11
2099900,5.0,5.0,11
2099950,5.0,5.0,11
2100000,5.0,5.0,11
2100050,5.0,5.0,11
2100100,5.0,5.0,11
2100150,5.0,5.0,11
2100200,5.0,5.0,11
2100250,5.0,5.0,11
2100300,5.0,5.0,11
2100350,5.0,5.0,11
2100400,5.0,5.0,11
2100450,5.0,5.0,11
2100500,5.0,5.0,11
2100550,5.0,5.0,11
2100600,5.0,5.0,11
2100650,5.0,5.0,11
2100700,5.0,5.0,11
2100750,5.0,5.0,11
2100800,5.0,5.0,11
2100850,5.0,5.0,11
2100900,5.0,5.0,11
2100950,5.0,5.0,11
2101000,5.0,5.0,11
2101050,5.0,5.0,11
2101100,5.0,5.0,11
2101150,5.0,5.0,11
2101200,5.0,5.0,11
2101250,5.0,5.0,11
2101300,5.0,5.0,11
2101350,5.0,5.0,11
2101400,5.0,5.0,11
2101450,5.0,5.0,11
2101500,5.0,5.0,11
2101550,5.0,5.0,11
2101600,5.0,5.0,11
2101650,5.0,5.0,11
2101700,5.0,5.0,11
2101750,5.0,5.0,11
2101800,5.0,5.0,11
2101850,5.0,5.0,11
2101900,5.0,5.0,11
2101950,5.0,5.0,11
2102000,5.0,5.0,11
2102050,5.0,5.0,11
2102100,5.0,5.0,11
2102150,5.0,5.0,11
2102200,5.0,5.0,11
2102250,5.0,5.0,11
2102300,5.0,5.0,11
2102350,5.0,5.0,11
2102400,5.0,5.0,11
2102450,5.0,5.0,11
2102500,5.0,5.0,11
2102550,5.0,5.0,11
2102600,5.0,5.0,11
2102650,5.0,5.0,11
2102700,5.0,5.0,11
2102750,5.0,5.0,11
2102800,5.0,5.0,11
2102850,5.0,5.0,11
2102900,5.0,5.0,11
2102950,5.0,5.0,11
2103000,5.0,5.0,11
2103050,5.0,5.0,11
2103100,5.0,5.0,11
2103150,5.0,5.0,11
2103200,5.0,5.0,11
2103250,5.0,5.0,11
2103300,5.0,5.0,11
2103350,5.0,5.0,11
2103400,5.0,5.0,11
2103450,5.0,5.0,11
2103500,5.0,5.0,11
2103550,5.0,5.0,11
2103600,5.0,5.0,11
2103650,5.0,5.0,11
2103700,5.0,5.0,11
2103750,5.0,5.0,11
2103800,5.0,5.0,11
2103850,5.0,5.0,11
2103900,5.0,5.0,11
2103950,5.0,5.0,11
2104000,5.0,5.0,11
2104050,5.0,5.0,11
2104100,5.0,5.0,11
2104150,5.0,5.0,11
2104200,5.0,5.0,11
2104250,5.0,5.0,11
2104300,5.0,5.0,11
2104350,5.0,5.0,11
2104400,5.0,5.0,11
2104450,5.0,5.0,11
2104500,5.0,5.0,11
2104550,5.0,5.0,11
2104600,5.0,5.0,11
2104650,5.0,5.0,11
2104700,5.0,5.0,11
2104750,5.0,5.0,11
2104800,5.0,5.0,11
2104850,5.0,5.0,11
2104900,5.0,5.0,11
2104950,5.0,5.0,11
2105000,5.0,5.0,11
2105050,5.0,5.0,11
2105100,5.0,5.0,11
2105150,5.0,5.0,11
2105200,5.0,5.0,11
2105250,5.0,5.0,11
2105300,5.0,5.0,11
2105350,5.0,5.0,11
2105400,5.0,5.0,11
2105450,5.0,5.0,11
2105500,5.0,5.0,11
2105550,5.0,5.0,11
2105600,5.0,5.0,11
2105650,5.0,5.0,11
2105700,5.0,5.0,11
2105750,5.0,5.0,11
2105800,5.0,5.0,11
2105850,5.0,5.0,11
2105900,5.0,5.0,11
2105950,5.0,5.0,11
2106000,5.0,5.0,11
2106050,5.0,5.0,11
2106100,5.0,5.0,11
2106150,5.0,5.0,11
2106200,5.0,5.0,11
2106250,5.0,5.0,11
2106300,5.0,5.0,11
2106350,5.0,5.0,11
2106400,5.0,5.0,11
2106450,5.0,5.0,11
2106500,5.0,5.0,11
2106550,5.0,5.0,11
2106600,5.0,5.0,11
2106650,5.0,5.0,11
2106700,5.0,5.0,11
2106750,5.0,5.0,11
2106800,5.0,5.0,11
2106850,5.0,5.0,11
2106900,5.0,5.0,11
2106950,5.0,5.0,11
2107000,5.0,5.0,11
2107050,5.0,5.0,11
2107100,5.0,5.0,11
2107150,5.0,5.0,11
2107200,5.0,5.0,11
2107250,5.0,5.0,11
2107300,5.0,5.0,11
2107350,5.0,5.0,11
2107400,5.0,5.0,11
2107450,5.0,5.0,11
2107500,5.0,5.0,11
2107550,5.0,5.0,11
2107600,5.0,5.0,11
2107650,5.0,5.0,11
2107700,5.0,5.0,11
2107750,5.0,5.0,11
2107800,5.0,5.0,11
2107850,5.0,5.0,11
2107900,5.0,5.0,11
2107950,5.0,5.0,11
2108000,5.0,5.0,11
2108050,5.0,5.0,11
2108100,5.0,5.0,11
2108150,5.0,5.0,11
2108200,5.0,5.0,11
2108250,5.0,5.0,11
2108300,5.0,5.0,11
2108350,5.0,5.0,11
2108400,5.0,5.0,11
2108450,5.0,5.0,11
2108500,5.0,5.0,11
2108550,5.0,5.0,11
2108600,5.0,5.0,11
2108650,5.0,5.0,11
2108700,5.0,5.0,11
2108750,5.0,5.0,11
2108800,5.0,5.0,11
2108850,5.0,5.0,11
2108900,5.0,5.0,11
2108950,5.0,5.0,11
2109000,5.0,5.0,11
2109050,5.0,5.0,11
2109100,5.0,5.0,11
2109150,5.0,5.0,11
2109200,5.0,5.0,11
2109250,5.0,5.0,11
2109300,5.0,5.0,11
2109350,5.0,5.0,11
2109400,5.0,5.0,11
2109450,5.0,5.0,11
2109500,5.0,5.0,11
2109550,5.0,5.0,11
2109600,5.0,5.0,11
2109650,5.0,5.0,11
2109700,5.0,5.0,11
2109750,5.0,5.0,11
2109800,5.0,5.0,11
2109850,5.0,5.0,11
2109900,5.0,5.0,11
2109950,5.0,5.0,11
2110000,5.0,5.0,11
2110050,5.0,5.0,11
2110100,5.0,5.0,11
2110150,5.0,5.0,11
2110200,5.0,5.0,11
2110250,5.0,5.0,11
2110300,5.0,5.0,11
2110350,5.0,5.0,11
2110400,5.0,5.0,11
2110450,5.0,5.0,11
2110500,5.0,5.0,11
2110550,5.0,5.0,11
2110600,5.0,5.0,11
2110650,5.0,5.0,11
2110700,5.0,5.0,11
2110750,5.0,5.0,11
2110800,5.0,5.0,11
2110850,5.0,5.0,11
2110900,5.0,5.0,11
2110950,5.0,5.0,11
2111000,5.0,5.0,11
2111050,5.0,5.0,11
2111100,5.0,5.0,11
2111150,5.0,5.0,11
2111200,5.0,5.0,11
2111250,5.0,5.0,11
2111300,5.0,5.0,11
2111350,5.0,5.0,11
2111400,5.0,5.0,11
2111450,5.0,5.0,11
2111500,5.0,5.0,11
2111550,5.0,5.0,11
2111600,5.0,5.0,11
2111650,5.0,5.0,11
2111700,5.0,5.0,11
2111750,5.0,5.0,11
2111800,5.0,5.0,11
2111850,5.0,5.0,11
2111900,5.0,5.0,11
2111950,5.0,5.0,11
2112000,5.0,5.0,11
2112050,5.0,5.0,11
2112100,5.0,5.0,11
2112150,5.0,5.0,11
2112200,5.0,5.0,11
2112250,5.0,5.0,11
2112300,5.0,5.0,11
2112350,5.0,5.0,11
2112400,5.0,5.0,11
2112450,5.0,5.0,11
2112500,5.0,5.0,11
2112550,5.0,5.0,11
2112600,5.0,5.0,11
2112650,5.0,5.0,11
2112700,5.0,5.0,11
2112750,5.0,5.0,11
2112800,5.0,5.0,11
2112850,5.0,5.0,11
2112900,5.0,5.0,11
2112950,5.0,5.0,11
2113000,5.0,5.0,11
2113050,5.0,5.0,11
2113100,5.0,5.0,11
2113150,5.0,5.0,11
2113200,5.0,5.0,11
2113250,5.0,5.0,11
2113300,5.0,5.0,11
2113350,5.0,5.0,11
2113400,5.0,5.0,11
2113450,5.0,5.0,11
2113500,5.0,5.0,11
2113550,5.0,5.0,11
2113600,5.0,5.0,11
2113650,5.0,5.0,11
2113700,5.0,5.0,11
2113750,5.0,5.0,11
2113800,5.0,5.0,11
2113850,5.0,5.0,11
2113900,5.0,5.0,11
2113950,5.0,5.0,11
2114000,5.0,5.0,11
2114050,5.0,5.0,11
2114100,5.0,5.0,11
2114150,5.0,5.0,11
2114200,5.0,5.0,11
2114250,5.0,5.0,11
2114300,5.0,5.0,11
2114350,5.0,5.0,11
2114400,5.0,5.0,11
2114450,5.0,5.0,11
2114500,5.0,5.0,11
2114550,5.0,5.0,11
2114600,5.0,5.0,11
2114650,5.0,5.0,11
2114700,5.0,5.0,11
2114750,5.0,5.0,11
2114800,5.0,5.0,11
2114850,5.0,5.0,11
2114900,5.0,5.0,11
2114950,5.0,5.0,11
2115000,5.0,5.0,11
2115050,5.0,5.0,11
2115100,5.0,5.0,11
2115150,5.0,5.0,11
2115200,5.0,5.0,11
2115250,5.0,5.0,11
2115300,5.0,5.0,11
2115350,5.0,5.0,11
2115400,5.0,5.0,11
2115450,5.0,5.0,11
2115500,5.0,5.0,11
2115550,5.0,5.0,11
2115600,5.0,5.0,11
2115650,5.0,5.0,11
2115700,5.0,5.0,11
2115750,5.0,5.0,11
2115800,5.0,5.0,11
2115850,5.0,5.0,11
2115900,5.0,5.0,11
2115950,5.0,5.0,11
2116000,5.0,5.0,11
2116050,5.0,5.0,11
2116100,5.0,5.0,11
2116150,5.0,5.0,11
2116200,5.0,5.0,11
2116250,5.0,5.0,11
2116300,5.0,5.0,11
2116350,5.0,5.0,11
2116400,5.0,5.0,11
2116450,5.0,5.0,11
2116500,5.0,5.0,11
2116550,5.0,5.0,11
2116600,5.0,5.0,11
2116650,5.0,5.0,11
2116700,5.0,5.0,11
2116750,5.0,5.0,11
2116800,5.0,5.0,11
2116850,5.0,5.0,11
2116900,5.0,5.0,11
2116950,5.0,5.0,11
2117000,5.0,5.0,11
2117050,5.0,5.0,11
2117100,5.0,5.0,11
2117150,5.0,5.0,11
2117200,5.0,5.0,11
2117250,5.0,5.0,11
2117300,5.0,5.0,11
2117350,5.0,5.0,11
2117400,5.0,5.0,11
2117450,5.0,5.0,11
2117500,5.0,5.0,11
2117550,5.0,5.0,11
2117600,5.0,5.0,11
2117650,5.0,5.0,11
2117700,5.0,5.0,11
2117750,5.0,5.0,11
2117800,5.0,5.0,11
2117850,5.0,5.0,11
2117900,5.0,5.0,11
2117950,5.0,5.0,11
2118000,5.0,5.0,11
2118050,5.0,5.0,11
2118100,5.0,5.0,11
2118150,5.0,5.0,11
2118200,5.0,5.0,11
2118250,5.0,5.0,11
2118300,5.0,5.0,11
2118350,5.0,5.0,11
2118400,5.0,5.0,11
2118450,5.0,5.0,11
2118500,5.0,5.0,11
2118550,5.0,5.0,11
2118600,5.0,5.0,11
2118650,5.0,5.0,11
2118700,5.0,5.0,11
2118750,5.0,5.0,11
2118800,5.0,5.0,11
2118850,5.0,5.0,11
2118900,5.0,5.0,11
2118950,5.0,5.0,11
2119000,5.0,5.0,11
2119050,5.0,5.0,11
2119100,5.0,5.0,11
2119150,5.0,5.0,11
2119200,5.0,5.0,11
2119250,5.0,5.0,11
2119300,5.0,5.0,11
2119350,5.0,5.0,11
2119400,5.0,5.0,11
2119450,5.0,5.0,11
2119500,5.0,5.0,11
2119550,5.0,5.0,11
2119600,5.0,5.0,11
2119650,5.0,5.0,11
2119700,5.0,5.0,11
2119750,5.0,5.0,11
2119800,5.0,5.0,11
2119850,5.0,5.0,11
2119900,5.0,5.0,11
2119950,5.0,5.0,11
2120000,5.0,5.0,11
2120050,5.0,5.0,11
2120100,5.0,5.0,11
2120150,5.0,5.0,11
2120200,5.0,5.0,11
2120250,5.0,5.0,11
2120300,5.0,5.0,11
2120350,5.0,5.0,11
2120400,5.0,5.0,11
2120450,5.0,5.0,11
2120500,5.0,5.0,11
2120550,5.0,5.0,11
2120600,5.0,5.0,11
2120650,5.0,5.0,11
2120700,5.0,5.0,11
2120750,5.0,5.0,11
2120800,5.0,5.0,11
2120850,5.0,5.0,11
2120900,5.0,5.0,11
2120950,5.0,5.0,11
2121000,5.0,5.0,11
2121050,5.0,5.0,11
2121100,5.0,5.0,11
2121150,5.0,5.0,11
2121200,5.0,5.0,11
2121250,5.0,5.0,11
2121300,5.0,5.0,11
2121350,5.0,5.0,11
2121400,5.0,5.0,11
2121450,5.0,5.0,11
2121500,5.0,5.0,11
2121550,5.0,5.0,11
2121600,5.0,5.0,11
2121650,5.0,5.0,11
2121700,5.0,5.0,11
2121750,5.0,5.0,11
2121800,5.0,5.0,11
2121850,5.0,5.0,11
2121900,5.0,5.0,11
2121950,5.0,5.0,11
2122000,5.0,5.0,11
2122050,5.0,5.0,11
2122100,5.0,5.0,11
2122150,5.0,5.0,11
2122200,5.0,5.0,11
2122250,5.0,5.0,11
2122300,5.0,5.0,11
2122350,5.0,5.0,11
2122400,5.0,5.0,11
2122450,5.0,5.0,11
2122500,5.0,5.0,11
2122550,5.0,5.0,11
2122600,5.0,5.0,11
2122650,5.0,5.0,11
2122700,5.0,5.0,11
2122750,5.0,5.0,11
2122800,5.0,5.0,11
2122850,5.0,5.0,11
2122900,5.0,5.0,11
2122950,5.0,5.0,11
2123000,5.0,5.0,11
2123050,5.0,5.0,11
2123100,5.0,5.0,11
2123150,5.0,5.0,11
2123200,5.0,5.0,11
2123250,5.0,5.0,11
2123300,5.0,5.0,11
2123350,5.0,5.0,11
2123400,5.0,5.0,11
2123450,5.0,5.0,11
2123500,5.0,5.0,11
2123550,5.0,5.0,11
2123600,5.0,5.0,11
2123650,5.0,5.0,11
2123700,5.0,5.0,11
2123750,5.0,5.0,11
2123800,5.0,5.0,11
2123850,5.0,5.0,11
2123900,5.0,5.0,11
2123950,5.0,5.0,11
2124000,5.0,5.0,11
2124050,5.0,5.0,11
2124100,5.0,5.0,11
2124150,5.0,5.0,11
2124200,5.0,5.0,11
2124250,5.0,5.0,11
2124300,5.0,5.0,11
2124350,5.0,5.0,11
2124400,5.0,5.0,11
2124450,5.0,5.0,11
2124500,5.0,5.0,11
2124550,5.0,5.0,11
2124600,5.0,5.0,11
2124650,5.0,5.0,11
2124700,5.0,5.0,11
2124750,5.0,5.0,11
2124800,5.0,5.0,11
2124850,5.0,5.0,11
2124900,5.0,5.0,11
2124950,5.0,5.0,11
2125000,5.0,5.0,11
2125050,5.0,5.0,11
2125100,5.0,5.0,11
2125150,5.0,5.0,11
2125200,5.0,5.0,11
2125250,5.0,5.0,11
2125300,5.0,5.0,11
2125350,5.0,5.0,11
2125400,5.0,5.0,11
2125450,5.0,5.0,11
2125500,5.0,5.0,11
2125550,5.0,5.0,11
2125600,5.0,5.0,11
2125650,5.0,5.0,11
2125700,5.0,5.0,11
2125750,5.0,5.0,11
2125800,5.0,5.0,11
2125850,5.0,5.0,11
2125900,5.0,5.0,11
2125950,5.0,5.0,11
2126000,5.0,5.0,11
2126050,5.0,5.0,11
2126100,5.0,5.0,11
2126150,5.0,5.0,11
2126200,5.0,5.0,11
2126250,5.0,5.0,11
2126300,5.0,5.0,11
