jstime,valence,arousal,video
1990450,7.578,2.782,5
1990500,7.573,2.78,5
1990550,7.57,2.776,5
1990600,7.561,2.775,5
1990650,7.558,2.769,5
1990700,7.554,2.769,5
1990750,7.554,2.769,5
1990800,7.554,2.769,5
1990850,7.554,2.769,5
1990900,7.554,2.768,5
1990950,7.554,2.765,5
1991000,7.554,2.765,5
1991050,7.553,2.762,5
1991100,7.552,2.756,5
1991150,7.552,2.755,5
1991200,7.552,2.754,5
1991250,7.55,2.752,5
1991300,7.55,2.751,5
1991350,7.55,2.751,5
1991400,7.548,2.751,5
1991450,7.548,2.751,5
1991500,7.548,2.751,5
1991550,7.548,2.751,5
1991600,7.548,2.751,5
1991650,7.548,2.751,5
1991700,7.548,2.751,5
1991750,7.548,2.75,5
1991800,7.548,2.75,5
1991850,7.548,2.748,5
1991900,7.548,2.748,5
1991950,7.548,2.748,5
1992000,7.548,2.748,5
1992050,7.548,2.748,5
1992100,7.548,2.748,5
1992150,7.548,2.748,5
1992200,7.548,2.748,5
1992250,7.548,2.748,5
1992300,7.548,2.748,5
1992350,7.548,2.748,5
1992400,7.548,2.748,5
1992450,7.548,2.748,5
1992500,7.548,2.748,5
1992550,7.548,2.748,5
1992600,7.548,2.748,5
1992650,7.548,2.748,5
1992700,7.548,2.748,5
1992750,7.548,2.748,5
1992800,7.548,2.748,5
1992850,7.548,2.748,5
1992900,7.548,2.748,5
1992950,7.548,2.748,5
1993000,7.548,2.748,5
1993050,7.548,2.748,5
1993100,7.548,2.748,5
1993150,7.548,2.748,5
1993200,7.548,2.748,5
1993250,7.548,2.748,5
1993300,7.548,2.748,5
1993350,7.548,2.748,5
1993400,7.548,2.748,5
1993450,7.548,2.748,5
1993500,7.548,2.748,5
1993550,7.548,2.748,5
1993600,7.548,2.748,5
1993650,7.548,2.748,5
1993700,7.548,2.748,5
1993750,7.548,2.748,5
1993800,7.548,2.748,5
1993850,7.548,2.748,5
1993900,7.548,2.748,5
1993950,7.548,2.748,5
1994000,7.548,2.748,5
1994050,7.548,2.748,5
1994100,7.548,2.748,5
1994150,7.548,2.748,5
1994200,7.548,2.748,5
1994250,7.548,2.748,5
1994300,7.548,2.748,5
1994350,7.548,2.748,5
1994400,7.548,2.748,5
1994450,7.548,2.748,5
1994500,7.548,2.748,5
1994550,7.548,2.748,5
1994600,7.548,2.748,5
1994650,7.548,2.748,5
1994700,7.548,2.748,5
1994750,7.548,2.748,5
1994800,7.548,2.748,5
1994850,7.548,2.748,5
1994900,7.548,2.748,5
1994950,7.548,2.748,5
1995000,7.548,2.748,5
1995050,7.548,2.748,5
1995100,7.548,2.748,5
1995150,7.548,2.748,5
1995200,7.548,2.748,5
1995250,7.548,2.748,5
1995300,7.548,2.748,5
1995350,7.548,2.748,5
1995400,7.548,2.748,5
1995450,7.548,2.748,5
1995500,7.548,2.748,5
1995550,7.548,2.748,5
1995600,7.548,2.748,5
1995650,7.548,2.748,5
1995700,7.548,2.748,5
1995750,7.548,2.748,5
1995800,7.548,2.748,5
1995850,7.548,2.748,5
1995900,7.548,2.748,5
1995950,7.548,2.748,5
1996000,7.548,2.748,5
1996050,7.548,2.748,5
1996100,7.548,2.748,5
1996150,7.548,2.748,5
1996200,7.548,2.748,5
1996250,7.548,2.748,5
1996300,7.548,2.748,5
1996350,7.548,2.748,5
1996400,7.548,2.748,5
1996450,7.548,2.748,5
1996500,7.548,2.748,5
1996550,7.548,2.748,5
1996600,7.548,2.748,5
1996650,7.548,2.748,5
1996700,7.548,2.748,5
1996750,7.548,2.748,5
1996800,7.548,2.748,5
1996850,7.548,2.748,5
1996900,7.548,2.748,5
1996950,7.548,2.748,5
1997000,7.548,2.748,5
1997050,7.548,2.748,5
1997100,7.548,2.748,5
1997150,7.548,2.748,5
1997200,7.548,2.748,5
1997250,7.548,2.748,5
1997300,7.548,2.748,5
1997350,7.548,2.748,5
1997400,7.548,2.748,5
1997450,7.548,2.748,5
1997500,7.548,2.748,5
1997550,7.548,2.748,5
1997600,7.548,2.748,5
1997650,7.548,2.748,5
1997700,7.548,2.748,5
1997750,7.548,2.748,5
1997800,7.548,2.748,5
1997850,7.548,2.748,5
1997900,7.548,2.748,5
1997950,7.548,2.748,5
1998000,7.548,2.748,5
1998050,7.548,2.748,5
1998100,7.548,2.748,5
1998150,7.548,2.748,5
1998200,7.548,2.748,5
1998250,7.548,2.748,5
1998300,7.548,2.748,5
1998350,7.548,2.748,5
1998400,7.548,2.748,5
1998450,7.548,2.748,5
1998500,7.548,2.748,5
1998550,7.548,2.748,5
1998600,7.548,2.748,5
1998650,7.548,2.748,5
1998700,7.548,2.748,5
1998750,7.548,2.748,5
1998800,7.548,2.748,5
1998850,7.548,2.748,5
1998900,7.548,2.748,5
1998950,7.548,2.748,5
1999000,7.548,2.748,5
1999050,7.548,2.748,5
1999100,7.548,2.748,5
1999150,7.548,2.748,5
1999200,7.548,2.748,5
1999250,7.548,2.748,5
1999300,7.548,2.748,5
1999350,7.548,2.748,5
1999400,7.548,2.748,5
1999450,7.548,2.748,5
1999500,7.548,2.748,5
1999550,7.548,2.748,5
1999600,7.548,2.748,5
1999650,7.548,2.748,5
1999700,7.548,2.748,5
1999750,7.548,2.748,5
1999800,7.548,2.748,5
1999850,7.548,2.748,5
1999900,7.548,2.748,5
1999950,7.548,2.748,5
2000000,7.548,2.748,5
2000050,7.548,2.748,5
2000100,7.548,2.748,5
2000150,7.548,2.748,5
2000200,7.548,2.748,5
2000250,7.548,2.748,5
2000300,7.548,2.748,5
2000350,7.548,2.748,5
2000400,7.548,2.748,5
2000450,7.548,2.748,5
2000500,7.548,2.748,5
2000550,7.548,2.748,5
2000600,7.548,2.748,5
2000650,7.548,2.748,5
2000700,7.548,2.748,5
2000750,7.548,2.748,5
2000800,7.548,2.748,5
2000850,7.548,2.748,5
2000900,7.548,2.748,5
2000950,7.548,2.748,5
2001000,7.548,2.748,5
2001050,7.548,2.748,5
2001100,7.548,2.748,5
2001150,7.548,2.748,5
2001200,7.548,2.748,5
2001250,7.548,2.748,5
2001300,7.548,2.748,5
2001350,7.548,2.748,5
2001400,7.548,2.748,5
2001450,7.548,2.748,5
2001500,7.548,2.748,5
2001550,7.548,2.748,5
2001600,7.548,2.748,5
2001650,7.548,2.748,5
2001700,7.548,2.748,5
2001750,7.548,2.748,5
2001800,7.548,2.748,5
2001850,7.548,2.748,5
2001900,7.548,2.748,5
2001950,7.548,2.748,5
2002000,7.548,2.748,5
2002050,7.548,2.748,5
2002100,7.548,2.748,5
2002150,7.548,2.748,5
2002200,7.548,2.748,5
2002250,7.548,2.748,5
2002300,7.548,2.748,5
2002350,7.548,2.748,5
2002400,7.548,2.748,5
2002450,7.548,2.748,5
2002500,7.548,2.748,5
2002550,7.548,2.748,5
2002600,7.548,2.748,5
2002650,7.548,2.748,5
2002700,7.548,2.748,5
2002750,7.548,2.748,5
2002800,7.548,2.748,5
2002850,7.548,2.748,5
2002900,7.548,2.748,5
2002950,7.548,2.748,5
2003000,7.548,2.748,5
2003050,7.548,2.748,5
2003100,7.548,2.748,5
2003150,7.548,2.748,5
2003200,7.548,2.748,5
2003250,7.548,2.748,5
2003300,7.548,2.748,5
2003350,7.548,2.748,5
2003400,7.548,2.748,5
2003450,7.548,2.748,5
2003500,7.548,2.748,5
2003550,7.548,2.748,5
2003600,7.548,2.748,5
2003650,7.548,2.748,5
2003700,7.548,2.748,5
2003750,7.548,2.748,5
2003800,7.548,2.748,5
2003850,7.548,2.748,5
2003900,7.548,2.748,5
2003950,7.548,2.748,5
2004000,7.548,2.748,5
2004050,7.548,2.748,5
2004100,7.548,2.748,5
2004150,7.548,2.748,5
2004200,7.548,2.748,5
2004250,7.548,2.748,5
2004300,7.548,2.748,5
2004350,7.548,2.748,5
2004400,7.548,2.748,5
2004450,7.548,2.748,5
2004500,7.548,2.748,5
2004550,7.548,2.748,5
2004600,7.548,2.748,5
2004650,7.548,2.748,5
2004700,7.548,2.748,5
2004750,7.548,2.748,5
2004800,7.548,2.748,5
2004850,7.548,2.748,5
2004900,7.548,2.748,5
2004950,7.548,2.748,5
2005000,7.548,2.748,5
2005050,7.548,2.748,5
2005100,7.548,2.748,5
2005150,7.548,2.748,5
2005200,7.548,2.748,5
2005250,7.548,2.748,5
2005300,7.548,2.748,5
2005350,7.548,2.748,5
2005400,7.548,2.748,5
2005450,7.548,2.748,5
2005500,7.548,2.748,5
2005550,7.548,2.748,5
2005600,7.548,2.748,5
2005650,7.548,2.748,5
2005700,7.548,2.748,5
2005750,7.548,2.748,5
2005800,7.548,2.748,5
2005850,7.548,2.748,5
2005900,7.548,2.748,5
2005950,7.548,2.748,5
2006000,7.548,2.748,5
2006050,7.548,2.748,5
2006100,7.548,2.748,5
2006150,7.548,2.748,5
2006200,7.548,2.748,5
2006250,7.548,2.748,5
2006300,7.548,2.748,5
2006350,7.548,2.748,5
2006400,7.548,2.748,5
2006450,7.548,2.748,5
2006500,7.548,2.748,5
2006550,7.548,2.748,5
2006600,7.548,2.748,5
2006650,7.548,2.748,5
2006700,7.548,2.748,5
2006750,7.548,2.748,5
2006800,7.548,2.748,5
2006850,7.548,2.748,5
2006900,7.548,2.748,5
2006950,7.548,2.748,5
2007000,7.548,2.748,5
2007050,7.548,2.748,5
2007100,7.548,2.748,5
2007150,7.548,2.748,5
2007200,7.548,2.748,5
2007250,7.548,2.748,5
2007300,7.548,2.748,5
2007350,7.548,2.748,5
2007400,7.548,2.748,5
2007450,7.548,2.748,5
2007500,7.548,2.748,5
2007550,7.548,2.748,5
2007600,7.548,2.748,5
2007650,7.548,2.748,5
2007700,7.548,2.748,5
2007750,7.548,2.748,5
2007800,7.548,2.748,5
2007850,7.548,2.748,5
2007900,7.548,2.748,5
2007950,7.548,2.748,5
2008000,7.548,2.748,5
2008050,7.548,2.748,5
2008100,7.548,2.748,5
2008150,7.548,2.748,5
2008200,7.548,2.748,5
2008250,7.548,2.748,5
2008300,7.548,2.748,5
2008350,7.548,2.748,5
2008400,7.548,2.748,5
2008450,7.548,2.748,5
2008500,7.548,2.748,5
2008550,7.548,2.748,5
2008600,7.548,2.748,5
2008650,7.548,2.748,5
2008700,7.548,2.748,5
2008750,7.548,2.748,5
2008800,7.548,2.748,5
2008850,7.548,2.748,5
2008900,7.548,2.748,5
2008950,7.548,2.748,5
2009000,7.548,2.748,5
2009050,7.548,2.748,5
2009100,7.548,2.748,5
2009150,7.548,2.748,5
2009200,7.548,2.748,5
2009250,7.548,2.748,5
2009300,7.548,2.748,5
2009350,7.548,2.748,5
2009400,7.548,2.748,5
2009450,7.548,2.748,5
2009500,7.548,2.748,5
2009550,7.548,2.748,5
2009600,7.548,2.748,5
2009650,7.548,2.748,5
2009700,7.548,2.748,5
2009750,7.548,2.748,5
2009800,7.548,2.748,5
2009850,7.548,2.748,5
2009900,7.548,2.748,5
2009950,7.548,2.748,5
2010000,7.548,2.748,5
2010050,7.548,2.748,5
2010100,7.548,2.748,5
2010150,7.548,2.748,5
2010200,7.548,2.748,5
2010250,7.548,2.748,5
2010300,7.548,2.748,5
2010350,7.548,2.748,5
2010400,7.548,2.748,5
2010450,7.548,2.748,5
2010500,7.548,2.748,5
2010550,7.548,2.748,5
2010600,7.548,2.748,5
2010650,7.548,2.748,5
2010700,7.548,2.748,5
2010750,7.548,2.748,5
2010800,7.548,2.748,5
2010850,7.548,2.748,5
2010900,7.548,2.748,5
2010950,7.548,2.748,5
2011000,7.548,2.748,5
2011050,7.548,2.748,5
2011100,7.548,2.748,5
2011150,7.548,2.749,5
2011200,7.548,2.753,5
2011250,7.548,2.758,5
2011300,7.548,2.761,5
2011350,7.548,2.768,5
2011400,7.548,2.775,5
2011450,7.541,2.783,5
2011500,7.512,2.803,5
2011550,7.463,2.842,5
2011600,7.409,2.876,5
2011650,7.341,2.932,5
2011700,7.253,2.975,5
2011750,7.156,3.013,5
2011800,7.129,3.023,5
2011850,7.123,3.023,5
2011900,7.123,3.023,5
2011950,7.123,3.023,5
2012000,7.123,3.023,5
2012050,7.123,3.023,5
2012100,7.123,3.023,5
2012150,7.123,3.023,5
2012200,7.123,3.023,5
2012250,7.123,3.023,5
2012300,7.123,3.023,5
2012350,7.123,3.023,5
2012400,7.123,3.023,5
2012450,7.123,3.023,5
2012500,7.123,3.023,5
2012550,7.123,3.023,5
2012600,7.123,3.023,5
2012650,7.123,3.025,5
2012700,7.127,3.033,5
2012750,7.142,3.045,5
2012800,7.171,3.059,5
2012850,7.21,3.059,5
2012900,7.219,3.059,5
2012950,7.219,3.06,5
2013000,7.219,3.063,5
2013050,7.22,3.065,5
2013100,7.233,3.087,5
2013150,7.258,3.136,5
2013200,7.267,3.168,5
2013250,7.271,3.2,5
2013300,7.271,3.223,5
2013350,7.271,3.242,5
2013400,7.271,3.25,5
2013450,7.271,3.271,5
2013500,7.271,3.285,5
2013550,7.271,3.286,5
2013600,7.271,3.286,5
2013650,7.271,3.286,5
2013700,7.271,3.286,5
2013750,7.271,3.286,5
2013800,7.271,3.286,5
2013850,7.271,3.286,5
2013900,7.271,3.286,5
2013950,7.271,3.286,5
2014000,7.271,3.286,5
2014050,7.271,3.286,5
2014100,7.271,3.286,5
2014150,7.271,3.286,5
2014200,7.271,3.286,5
2014250,7.271,3.286,5
2014300,7.271,3.286,5
2014350,7.271,3.286,5
2014400,7.271,3.286,5
2014450,7.271,3.286,5
2014500,7.271,3.286,5
2014550,7.271,3.286,5
2014600,7.271,3.286,5
2014650,7.271,3.286,5
2014700,7.271,3.286,5
2014750,7.271,3.286,5
2014800,7.271,3.286,5
2014850,7.271,3.286,5
2014900,7.271,3.286,5
2014950,7.271,3.286,5
2015000,7.271,3.286,5
2015050,7.271,3.286,5
2015100,7.271,3.286,5
2015150,7.271,3.286,5
2015200,7.271,3.286,5
2015250,7.271,3.286,5
2015300,7.271,3.286,5
2015350,7.271,3.286,5
2015400,7.271,3.286,5
2015450,7.271,3.286,5
2015500,7.271,3.286,5
2015550,7.271,3.286,5
2015600,7.271,3.286,5
2015650,7.271,3.286,5
2015700,7.271,3.286,5
2015750,7.271,3.286,5
2015800,7.271,3.286,5
2015850,7.271,3.286,5
2015900,7.271,3.286,5
2015950,7.271,3.286,5
2016000,7.271,3.286,5
2016050,7.271,3.286,5
2016100,7.271,3.286,5
2016150,7.271,3.286,5
2016200,7.271,3.286,5
2016250,7.271,3.286,5
2016300,7.271,3.286,5
2016350,7.271,3.286,5
2016400,7.271,3.286,5
2016450,7.271,3.286,5
2016500,7.271,3.286,5
2016550,7.271,3.286,5
2016600,7.271,3.286,5
2016650,7.271,3.286,5
2016700,7.271,3.286,5
2016750,7.271,3.286,5
2016800,7.271,3.286,5
2016850,7.271,3.286,5
2016900,7.271,3.286,5
2016950,7.271,3.286,5
2017000,7.271,3.285,5
2017050,7.271,3.283,5
2017100,7.271,3.28,5
2017150,7.271,3.277,5
2017200,7.271,3.274,5
2017250,7.271,3.274,5
2017300,7.271,3.274,5
2017350,7.271,3.272,5
2017400,7.271,3.272,5
2017450,7.271,3.271,5
2017500,7.271,3.267,5
2017550,7.271,3.266,5
2017600,7.271,3.265,5
2017650,7.271,3.262,5
2017700,7.271,3.262,5
2017750,7.271,3.262,5
2017800,7.271,3.262,5
2017850,7.271,3.262,5
2017900,7.271,3.261,5
2017950,7.271,3.259,5
2018000,7.271,3.259,5
2018050,7.271,3.259,5
2018100,7.271,3.259,5
2018150,7.271,3.259,5
2018200,7.271,3.259,5
2018250,7.271,3.259,5
2018300,7.271,3.259,5
2018350,7.271,3.259,5
2018400,7.271,3.259,5
2018450,7.271,3.259,5
2018500,7.271,3.259,5
2018550,7.271,3.259,5
2018600,7.271,3.259,5
2018650,7.271,3.259,5
2018700,7.271,3.259,5
2018750,7.271,3.259,5
2018800,7.271,3.259,5
2018850,7.271,3.259,5
2018900,7.271,3.259,5
2018950,7.271,3.259,5
2019000,7.271,3.259,5
2019050,7.271,3.259,5
2019100,7.271,3.259,5
2019150,7.271,3.259,5
2019200,7.271,3.259,5
2019250,7.271,3.259,5
2019300,7.271,3.259,5
2019350,7.271,3.259,5
2019400,7.271,3.258,5
2019450,7.271,3.258,5
2019500,7.271,3.258,5
2019550,7.271,3.258,5
2019600,7.271,3.258,5
2019650,7.271,3.258,5
2019700,7.271,3.258,5
2019750,7.271,3.258,5
2019800,7.271,3.258,5
2019850,7.271,3.258,5
2019900,7.271,3.258,5
2019950,7.271,3.258,5
2020000,7.271,3.258,5
2020050,7.271,3.258,5
2020100,7.271,3.258,5
2020150,7.271,3.258,5
2020200,7.271,3.258,5
2020250,7.271,3.258,5
2020300,7.271,3.258,5
2020350,7.271,3.258,5
2020400,7.271,3.258,5
2020450,7.271,3.258,5
2020500,7.271,3.258,5
2020550,7.271,3.258,5
2020600,7.271,3.258,5
2020650,7.271,3.258,5
2020700,7.271,3.258,5
2020750,7.271,3.258,5
2020800,7.271,3.258,5
2020850,7.271,3.258,5
2020900,7.271,3.258,5
2020950,7.271,3.258,5
2021000,7.271,3.258,5
2021050,7.271,3.258,5
2021100,7.271,3.258,5
2021150,7.271,3.258,5
2021200,7.271,3.258,5
2021250,7.271,3.258,5
2021300,7.271,3.258,5
2021350,7.271,3.258,5
2021400,7.271,3.258,5
2021450,7.271,3.258,5
2021500,7.271,3.258,5
2021550,7.271,3.258,5
2021600,7.271,3.258,5
2021650,7.271,3.258,5
2021700,7.271,3.258,5
2021750,7.271,3.258,5
2021800,7.271,3.258,5
2021850,7.271,3.258,5
2021900,7.271,3.258,5
2021950,7.271,3.258,5
2022000,7.271,3.258,5
2022050,7.271,3.258,5
2022100,7.271,3.258,5
2022150,7.271,3.258,5
2022200,7.271,3.258,5
2022250,7.271,3.258,5
2022300,7.271,3.258,5
2022350,7.271,3.258,5
2022400,7.271,3.258,5
2022450,7.271,3.258,5
2022500,7.271,3.258,5
2022550,7.271,3.258,5
2022600,7.271,3.258,5
2022650,7.271,3.258,5
2022700,7.271,3.258,5
2022750,7.271,3.258,5
2022800,7.271,3.258,5
2022850,7.271,3.258,5
2022900,7.271,3.258,5
2022950,7.271,3.258,5
2023000,7.271,3.258,5
2023050,7.271,3.258,5
2023100,7.271,3.258,5
2023150,7.271,3.258,5
2023200,7.271,3.258,5
2023250,7.271,3.258,5
2023300,7.271,3.258,5
2023350,7.271,3.258,5
2023400,7.271,3.258,5
2023450,7.271,3.258,5
2023500,7.271,3.258,5
2023550,7.271,3.258,5
2023600,7.271,3.258,5
2023650,7.271,3.258,5
2023700,7.271,3.258,5
2023750,7.271,3.258,5
2023800,7.271,3.258,5
2023850,7.271,3.258,5
2023900,7.271,3.258,5
2023950,7.271,3.258,5
2024000,7.271,3.258,5
2024050,7.271,3.258,5
2024100,7.271,3.258,5
2024150,7.271,3.258,5
2024200,7.271,3.258,5
2024250,7.271,3.258,5
2024300,7.271,3.258,5
2024350,7.271,3.258,5
2024400,7.271,3.258,5
2024450,7.271,3.258,5
2024500,7.271,3.258,5
2024550,7.271,3.258,5
2024600,7.271,3.258,5
2024650,7.271,3.258,5
2024700,7.271,3.258,5
2024750,7.271,3.258,5
2024800,7.271,3.258,5
2024850,7.271,3.258,5
2024900,7.271,3.258,5
2024950,7.271,3.258,5
2025000,7.271,3.258,5
2025050,7.271,3.258,5
2025100,7.271,3.258,5
2025150,7.271,3.258,5
2025200,7.271,3.258,5
2025250,7.271,3.258,5
2025300,7.271,3.258,5
2025350,7.271,3.258,5
2025400,7.271,3.258,5
2025450,7.271,3.258,5
2025500,7.271,3.258,5
2025550,7.271,3.258,5
2025600,7.271,3.258,5
2025650,7.271,3.258,5
2025700,7.271,3.258,5
2025750,7.271,3.258,5
2025800,7.271,3.258,5
2025850,7.271,3.258,5
2025900,7.271,3.258,5
2025950,7.271,3.258,5
2026000,7.271,3.258,11
2026050,7.271,3.258,11
2026100,7.271,3.258,11
2026150,7.271,3.258,11
2026200,7.271,3.258,11
2026250,7.271,3.258,11
2026300,7.271,3.258,11
2026350,7.271,3.266,11
2026400,7.271,3.288,11
2026450,7.27,3.306,11
2026500,7.26,3.325,11
2026550,7.236,3.345,11
2026600,7.219,3.362,11
2026650,7.194,3.372,11
2026700,7.151,3.404,11
2026750,7.074,3.454,11
2026800,6.953,3.51,11
2026850,6.806,3.58,11
2026900,6.681,3.632,11
2026950,6.557,3.69,11
2027000,6.509,3.729,11
2027050,6.497,3.769,11
2027100,6.486,3.809,11
2027150,6.441,3.849,11
2027200,6.338,3.919,11
2027250,6.179,4.032,11
2027300,6.05,4.112,11
2027350,5.885,4.241,11
2027400,5.722,4.373,11
2027450,5.57,4.496,11
2027500,5.47,4.585,11
2027550,5.406,4.69,11
2027600,5.389,4.737,11
2027650,5.364,4.772,11
2027700,5.337,4.793,11
2027750,5.323,4.802,11
2027800,5.321,4.804,11
2027850,5.314,4.81,11
2027900,5.312,4.819,11
2027950,5.309,4.827,11
2028000,5.297,4.886,11
2028050,5.258,5.0,11
2028100,5.144,5.0,11
2028150,5.003,5.0,11
2028200,5.0,5.0,11
2028250,5.0,5.0,11
2028300,5.0,5.0,11
2028350,5.0,5.0,11
2028400,5.0,5.0,11
2028450,5.0,5.0,11
2028500,5.0,5.0,11
2028550,5.0,5.0,11
2028600,5.0,5.0,11
2028650,5.0,5.0,11
2028700,5.0,5.0,11
2028750,5.0,5.0,11
2028800,5.0,5.0,11
2028850,5.0,5.0,11
2028900,5.0,5.0,11
2028950,5.0,5.0,11
2029000,5.0,5.0,11
2029050,5.0,5.0,11
2029100,5.0,5.0,11
2029150,5.0,5.0,11
2029200,5.0,5.0,11
2029250,5.0,5.0,11
2029300,5.0,5.0,11
2029350,5.0,5.0,11
2029400,5.0,5.0,11
2029450,5.0,5.0,11
2029500,5.0,5.0,11
2029550,5.0,5.0,11
2029600,5.0,5.0,11
2029650,5.0,5.0,11
2029700,5.0,5.0,11
2029750,5.0,5.0,11
2029800,5.0,5.0,11
2029850,5.0,5.0,11
2029900,5.0,5.0,11
2029950,5.0,5.0,11
2030000,5.0,5.0,11
2030050,5.0,5.0,11
2030100,5.0,5.0,11
2030150,5.0,5.0,11
2030200,5.0,5.0,11
2030250,5.0,5.0,11
2030300,5.0,5.0,11
2030350,5.0,5.0,11
2030400,5.0,5.0,11
2030450,5.0,5.0,11
2030500,5.0,5.0,11
2030550,5.0,5.0,11
2030600,5.0,5.0,11
2030650,5.0,5.0,11
2030700,5.0,5.0,11
2030750,5.0,5.0,11
2030800,5.0,5.0,11
2030850,5.0,5.0,11
2030900,5.0,5.0,11
2030950,5.0,5.0,11
2031000,5.0,5.0,11
2031050,5.0,5.0,11
2031100,5.0,5.0,11
2031150,5.0,5.0,11
2031200,5.0,5.0,11
2031250,5.0,5.0,11
2031300,5.0,5.0,11
2031350,5.0,5.0,11
2031400,5.0,5.0,11
2031450,5.0,5.0,11
2031500,5.0,5.0,11
2031550,5.0,5.0,11
2031600,5.0,5.0,11
2031650,5.0,5.0,11
2031700,5.0,5.0,11
2031750,5.0,5.0,11
2031800,5.0,5.0,11
2031850,5.0,5.0,11
2031900,5.0,5.0,11
2031950,5.0,5.0,11
2032000,5.0,5.0,11
2032050,5.0,5.0,11
2032100,5.0,5.0,11
2032150,5.0,5.0,11
2032200,5.0,5.0,11
2032250,5.0,5.0,11
2032300,5.0,5.0,11
2032350,5.0,5.0,11
2032400,5.0,5.0,11
2032450,5.0,5.0,11
2032500,5.0,5.0,11
2032550,5.0,5.0,11
2032600,5.0,5.0,11
2032650,5.0,5.0,11
2032700,5.0,5.0,11
2032750,5.0,5.0,11
2032800,5.0,5.0,11
2032850,5.0,5.0,11
2032900,5.0,5.0,11
2032950,5.0,5.0,11
2033000,5.0,5.0,11
2033050,5.0,5.0,11
2033100,5.0,5.0,11
2033150,5.0,5.0,11
2033200,5.0,5.0,11
2033250,5.0,5.0,11
2033300,5.0,5.0,11
2033350,5.0,5.0,11
2033400,5.0,5.0,11
2033450,5.0,5.0,11
2033500,5.0,5.0,11
2033550,5.0,5.0,11
2033600,5.0,5.0,11
2033650,5.0,5.0,11
2033700,5.0,5.0,11
2033750,5.0,5.0,11
2033800,5.0,5.0,11
2033850,5.0,5.0,11
2033900,5.0,5.0,11
2033950,5.0,5.0,11
2034000,5.0,5.0,11
2034050,5.0,5.0,11
2034100,5.0,5.0,11
2034150,5.0,5.0,11
2034200,5.0,5.0,11
2034250,5.0,5.0,11
2034300,5.0,5.0,11
2034350,5.0,5.0,11
2034400,5.0,5.0,11
2034450,5.0,5.0,11
2034500,5.0,5.0,11
2034550,5.0,5.0,11
2034600,5.0,5.0,11
2034650,5.0,5.0,11
2034700,5.0,5.0,11
2034750,5.0,5.0,11
2034800,5.0,5.0,11
2034850,5.0,5.0,11
2034900,5.0,5.0,11
2034950,5.0,5.0,11
2035000,5.0,5.0,11
2035050,5.0,5.0,11
2035100,5.0,5.0,11
2035150,5.0,5.0,11
2035200,5.0,5.0,11
2035250,5.0,5.0,11
2035300,5.0,5.0,11
2035350,5.0,5.0,11
2035400,5.0,5.0,11
2035450,5.0,5.0,11
2035500,5.0,5.0,11
2035550,5.0,5.0,11
2035600,5.0,5.0,11
2035650,5.0,5.0,11
2035700,5.0,5.0,11
2035750,5.0,5.0,11
2035800,5.0,5.0,11
2035850,5.0,5.0,11
2035900,5.0,5.0,11
2035950,5.0,5.0,11
2036000,5.0,5.0,11
2036050,5.0,5.0,11
2036100,5.0,5.0,11
2036150,5.0,5.0,11
2036200,5.0,5.0,11
2036250,5.0,5.0,11
2036300,5.0,5.0,11
2036350,5.0,5.0,11
2036400,5.0,5.0,11
2036450,5.0,5.0,11
2036500,5.0,5.0,11
2036550,5.0,5.0,11
2036600,5.0,5.0,11
2036650,5.0,5.0,11
2036700,5.0,5.0,11
2036750,5.0,5.0,11
2036800,5.0,5.0,11
2036850,5.0,5.0,11
2036900,5.0,5.0,11
2036950,5.0,5.0,11
2037000,5.0,5.0,11
2037050,5.0,5.0,11
2037100,5.0,5.0,11
2037150,5.0,5.0,11
2037200,5.0,5.0,11
2037250,5.0,5.0,11
2037300,5.0,5.0,11
2037350,5.0,5.0,11
2037400,5.0,5.0,11
2037450,5.0,5.0,11
2037500,5.0,5.0,11
2037550,5.0,5.0,11
2037600,5.0,5.0,11
2037650,5.0,5.0,11
2037700,5.0,5.0,11
2037750,5.0,5.0,11
2037800,5.0,5.0,11
2037850,5.0,5.0,11
2037900,5.0,5.0,11
2037950,5.0,5.0,11
2038000,5.0,5.0,11
2038050,5.0,5.0,11
2038100,5.0,5.0,11
2038150,5.0,5.0,11
2038200,5.0,5.0,11
2038250,5.0,5.0,11
2038300,5.0,5.0,11
2038350,5.0,5.0,11
2038400,5.0,5.0,11
2038450,5.0,5.0,11
2038500,5.0,5.0,11
2038550,5.0,5.0,11
2038600,5.0,5.0,11
2038650,5.0,5.0,11
2038700,5.0,5.0,11
2038750,5.0,5.0,11
2038800,5.0,5.0,11
2038850,5.0,5.0,11
2038900,5.0,5.0,11
2038950,5.0,5.0,11
2039000,5.0,5.0,11
2039050,5.0,5.0,11
2039100,5.0,5.0,11
2039150,5.0,5.0,11
2039200,5.0,5.0,11
2039250,5.0,5.0,11
2039300,5.0,5.0,11
2039350,5.0,5.0,11
2039400,5.0,5.0,11
2039450,5.0,5.0,11
2039500,5.0,5.0,11
2039550,5.0,5.0,11
2039600,5.0,5.0,11
2039650,5.0,5.0,11
2039700,5.0,5.0,11
2039750,5.0,5.0,11
2039800,5.0,5.0,11
2039850,5.0,5.0,11
2039900,5.0,5.0,11
2039950,5.0,5.0,11
2040000,5.0,5.0,11
2040050,5.0,5.0,11
2040100,5.0,5.0,11
2040150,5.0,5.0,11
2040200,5.0,5.0,11
2040250,5.0,5.0,11
2040300,5.0,5.0,11
2040350,5.0,5.0,11
