jstime,valence,arousal,video
2218600,3.905,5.96,8
2218650,3.905,5.96,8
2218700,3.905,5.96,8
2218750,3.905,5.96,8
2218800,3.905,5.96,8
2218850,3.905,5.96,8
2218900,3.905,5.96,8
2218950,3.905,5.96,8
2219000,3.905,5.96,8
2219050,3.905,5.96,8
2219100,3.905,5.96,8
2219150,3.905,5.96,8
2219200,3.905,5.96,8
2219250,3.905,5.96,8
2219300,3.905,5.96,8
2219350,3.905,5.96,8
2219400,3.905,5.96,8
2219450,3.905,5.96,8
2219500,3.905,5.962,8
2219550,3.905,5.964,8
2219600,3.907,5.967,8
2219650,3.914,5.976,8
2219700,3.926,5.983,8
2219750,3.935,5.991,8
2219800,3.944,6.002,8
2219850,3.962,6.017,8
2219900,3.982,6.035,8
2219950,3.999,6.052,8
2220000,4.012,6.064,8
2220050,4.016,6.07,8
2220100,4.016,6.074,8
2220150,4.016,6.077,8
2220200,4.016,6.079,8
2220250,4.016,6.084,8
2220300,4.016,6.092,8
2220350,4.016,6.097,8
2220400,4.016,6.101,8
2220450,4.016,6.106,8
2220500,4.016,6.113,8
2220550,4.016,6.12,8
2220600,4.016,6.132,8
2220650,4.016,6.143,8
2220700,4.016,6.143,8
2220750,4.016,6.143,8
2220800,4.016,6.143,8
2220850,4.016,6.143,8
2220900,4.016,6.143,8
2220950,4.016,6.143,8
2221000,4.016,6.143,8
2221050,4.017,6.143,8
2221100,4.017,6.143,8
2221150,4.017,6.143,8
2221200,4.017,6.143,8
2221250,4.017,6.143,8
2221300,4.017,6.143,8
2221350,4.017,6.143,8
2221400,4.017,6.143,8
2221450,4.017,6.143,8
2221500,4.017,6.143,8
2221550,4.017,6.143,8
2221600,4.017,6.143,8
2221650,4.017,6.143,8
2221700,4.017,6.143,8
2221750,4.017,6.143,8
2221800,4.017,6.143,8
2221850,4.017,6.143,8
2221900,4.017,6.143,8
2221950,4.017,6.143,8
2222000,4.017,6.143,8
2222050,4.017,6.143,8
2222100,4.017,6.143,8
2222150,4.017,6.143,8
2222200,4.017,6.143,8
2222250,4.017,6.143,8
2222300,4.017,6.143,8
2222350,4.017,6.143,8
2222400,4.017,6.143,8
2222450,4.017,6.143,8
2222500,4.017,6.143,8
2222550,4.017,6.143,8
2222600,4.017,6.143,8
2222650,4.017,6.143,8
2222700,4.017,6.143,8
2222750,4.017,6.143,8
2222800,4.017,6.143,8
2222850,4.017,6.143,8
2222900,4.017,6.143,8
2222950,4.017,6.143,8
2223000,4.017,6.143,8
2223050,4.017,6.143,8
2223100,4.017,6.143,8
2223150,4.017,6.143,8
2223200,4.017,6.143,8
2223250,4.017,6.143,8
2223300,4.017,6.143,8
2223350,4.017,6.143,8
2223400,4.017,6.143,8
2223450,4.017,6.143,8
2223500,4.017,6.143,8
2223550,4.017,6.143,8
2223600,4.017,6.143,8
2223650,4.017,6.143,8
2223700,4.017,6.143,8
2223750,4.017,6.143,8
2223800,4.017,6.143,8
2223850,4.017,6.143,8
2223900,4.017,6.143,8
2223950,4.017,6.143,8
2224000,4.017,6.143,8
2224050,4.017,6.143,8
2224100,4.017,6.143,8
2224150,4.017,6.143,8
2224200,4.017,6.143,8
2224250,4.017,6.143,8
2224300,4.017,6.143,8
2224350,4.017,6.143,8
2224400,4.017,6.143,8
2224450,4.017,6.143,8
2224500,4.017,6.143,8
2224550,4.017,6.143,8
2224600,4.017,6.143,8
2224650,4.017,6.143,8
2224700,4.017,6.143,8
2224750,4.017,6.143,8
2224800,4.017,6.143,8
2224850,4.017,6.143,8
2224900,4.017,6.143,8
2224950,4.017,6.143,8
2225000,4.017,6.143,8
2225050,4.017,6.143,8
2225100,4.017,6.143,8
2225150,4.017,6.143,8
2225200,4.017,6.143,8
2225250,4.017,6.143,8
2225300,4.017,6.143,8
2225350,4.017,6.143,8
2225400,4.017,6.143,8
2225450,4.017,6.143,8
2225500,4.017,6.143,8
2225550,4.017,6.143,8
2225600,4.017,6.143,8
2225650,4.017,6.143,8
2225700,4.017,6.143,8
2225750,4.017,6.143,8
2225800,4.017,6.143,8
2225850,4.017,6.143,8
2225900,4.017,6.143,8
2225950,4.017,6.143,8
2226000,4.017,6.143,8
2226050,4.017,6.143,8
2226100,4.017,6.143,8
2226150,4.017,6.143,8
2226200,4.017,6.143,8
2226250,4.017,6.143,8
2226300,4.017,6.143,8
2226350,4.017,6.143,8
2226400,4.017,6.143,8
2226450,4.017,6.143,8
2226500,4.017,6.147,8
2226550,4.017,6.152,8
2226600,4.017,6.155,8
2226650,4.017,6.155,8
2226700,4.017,6.155,8
2226750,4.017,6.157,8
2226800,4.017,6.159,8
2226850,4.017,6.16,8
2226900,4.017,6.161,8
2226950,4.017,6.161,8
2227000,4.017,6.161,8
2227050,4.017,6.161,8
2227100,4.017,6.162,8
2227150,4.017,6.162,8
2227200,4.017,6.162,8
2227250,4.017,6.162,8
2227300,4.017,6.164,8
2227350,4.017,6.165,8
2227400,4.017,6.165,8
2227450,4.017,6.165,8
2227500,4.017,6.165,8
2227550,4.017,6.165,8
2227600,4.017,6.165,8
2227650,4.017,6.165,8
2227700,4.017,6.165,8
2227750,4.017,6.165,8
2227800,4.017,6.165,8
2227850,4.017,6.165,8
2227900,4.017,6.165,8
2227950,4.017,6.165,8
2228000,4.017,6.165,8
2228050,4.017,6.165,8
2228100,4.017,6.165,8
2228150,4.017,6.165,8
2228200,4.017,6.165,8
2228250,4.017,6.165,8
2228300,4.017,6.165,8
2228350,4.017,6.165,8
2228400,4.017,6.165,8
2228450,4.017,6.165,8
2228500,4.017,6.165,8
2228550,4.017,6.165,8
2228600,4.017,6.165,8
2228650,4.017,6.165,8
2228700,4.017,6.165,8
2228750,4.017,6.165,8
2228800,4.017,6.165,8
2228850,4.017,6.165,8
2228900,4.017,6.165,8
2228950,4.017,6.165,8
2229000,4.017,6.165,8
2229050,4.017,6.165,8
2229100,4.017,6.165,8
2229150,4.017,6.165,8
2229200,4.017,6.165,8
2229250,4.017,6.165,8
2229300,4.017,6.165,8
2229350,4.017,6.165,8
2229400,4.017,6.165,8
2229450,4.017,6.165,8
2229500,4.017,6.165,8
2229550,4.017,6.165,8
2229600,4.017,6.165,8
2229650,4.017,6.165,8
2229700,4.017,6.165,8
2229750,4.017,6.165,8
2229800,4.017,6.165,8
2229850,4.017,6.165,8
2229900,4.017,6.165,8
2229950,4.017,6.165,8
2230000,4.017,6.165,8
2230050,4.017,6.165,8
2230100,4.017,6.165,8
2230150,4.017,6.165,8
2230200,4.017,6.165,8
2230250,4.017,6.165,8
2230300,4.017,6.165,8
2230350,4.017,6.165,8
2230400,4.017,6.165,8
2230450,4.017,6.165,8
2230500,4.017,6.165,8
2230550,4.017,6.165,8
2230600,4.017,6.165,8
2230650,4.017,6.165,8
2230700,4.017,6.165,8
2230750,4.017,6.165,8
2230800,4.017,6.165,8
2230850,4.017,6.165,8
2230900,4.017,6.165,8
2230950,4.017,6.165,8
2231000,4.017,6.165,8
2231050,4.017,6.165,8
2231100,4.017,6.165,8
2231150,4.017,6.165,8
2231200,4.017,6.165,8
2231250,4.017,6.165,8
2231300,4.017,6.165,8
2231350,4.017,6.165,8
2231400,4.017,6.165,8
2231450,4.017,6.165,8
2231500,4.017,6.165,8
2231550,4.017,6.165,8
2231600,4.017,6.165,8
2231650,4.017,6.165,8
2231700,4.017,6.165,8
2231750,4.017,6.165,8
2231800,4.017,6.165,8
2231850,4.017,6.165,8
2231900,4.017,6.165,8
2231950,4.017,6.165,8
2232000,4.017,6.165,8
2232050,4.017,6.165,8
2232100,4.017,6.165,8
2232150,4.017,6.165,8
2232200,4.017,6.165,8
2232250,4.017,6.165,8
2232300,4.017,6.165,8
2232350,4.017,6.165,8
2232400,4.017,6.165,8
2232450,4.017,6.165,8
2232500,4.017,6.165,8
2232550,4.017,6.165,8
2232600,4.017,6.165,8
2232650,4.017,6.165,8
2232700,4.017,6.165,8
2232750,4.017,6.165,8
2232800,4.017,6.165,8
2232850,4.017,6.165,8
2232900,4.017,6.165,8
2232950,4.017,6.165,8
2233000,4.017,6.165,8
2233050,4.02,6.165,8
2233100,4.023,6.165,8
2233150,4.025,6.165,8
2233200,4.025,6.165,8
2233250,4.025,6.165,8
2233300,4.026,6.165,8
2233350,4.026,6.165,8
2233400,4.027,6.165,8
2233450,4.029,6.165,8
2233500,4.029,6.165,8
2233550,4.029,6.165,8
2233600,4.029,6.165,8
2233650,4.029,6.165,8
2233700,4.029,6.165,8
2233750,4.029,6.165,8
2233800,4.029,6.165,8
2233850,4.029,6.165,8
2233900,4.029,6.165,8
2233950,4.029,6.165,8
2234000,4.029,6.165,8
2234050,4.029,6.165,8
2234100,4.029,6.165,8
2234150,4.029,6.165,8
2234200,4.029,6.165,8
2234250,4.029,6.165,8
2234300,4.029,6.165,8
2234350,4.029,6.165,8
2234400,4.029,6.165,8
2234450,4.029,6.165,8
2234500,4.029,6.165,8
2234550,4.029,6.165,8
2234600,4.029,6.165,8
2234650,4.029,6.165,8
2234700,4.029,6.165,8
2234750,4.029,6.165,8
2234800,4.029,6.165,8
2234850,4.029,6.165,8
2234900,4.029,6.165,8
2234950,4.029,6.165,8
2235000,4.029,6.165,8
2235050,4.029,6.165,8
2235100,4.029,6.165,8
2235150,4.029,6.165,8
2235200,4.029,6.165,8
2235250,4.029,6.165,8
2235300,4.029,6.165,8
2235350,4.029,6.165,8
2235400,4.029,6.165,8
2235450,4.029,6.165,8
2235500,4.029,6.165,8
2235550,4.029,6.165,8
2235600,4.029,6.165,8
2235650,4.029,6.165,8
2235700,4.029,6.165,8
2235750,4.029,6.165,8
2235800,4.029,6.169,8
2235850,4.029,6.178,8
2235900,4.029,6.19,8
2235950,4.029,6.199,8
2236000,4.034,6.205,8
2236050,4.043,6.209,8
2236100,4.048,6.21,8
2236150,4.05,6.212,8
2236200,4.052,6.215,8
2236250,4.058,6.225,8
2236300,4.077,6.242,8
2236350,4.102,6.259,8
2236400,4.12,6.273,8
2236450,4.133,6.281,8
2236500,4.139,6.292,8
2236550,4.147,6.307,8
2236600,4.162,6.323,8
2236650,4.184,6.342,8
2236700,4.201,6.357,8
2236750,4.207,6.37,8
2236800,4.208,6.382,8
2236850,4.208,6.39,8
2236900,4.208,6.396,8
2236950,4.208,6.407,8
2237000,4.208,6.414,8
2237050,4.208,6.416,8
2237100,4.208,6.417,8
2237150,4.208,6.417,8
2237200,4.208,6.417,8
2237250,4.208,6.417,8
2237300,4.208,6.417,8
2237350,4.208,6.417,8
2237400,4.208,6.417,8
2237450,4.208,6.417,8
2237500,4.208,6.417,8
2237550,4.208,6.417,8
2237600,4.208,6.417,8
2237650,4.208,6.417,8
2237700,4.208,6.417,8
2237750,4.208,6.417,8
2237800,4.208,6.417,8
2237850,4.208,6.417,8
2237900,4.208,6.417,8
2237950,4.208,6.417,8
2238000,4.208,6.417,8
2238050,4.208,6.417,8
2238100,4.208,6.417,8
2238150,4.208,6.417,8
2238200,4.208,6.417,8
2238250,4.208,6.417,8
2238300,4.208,6.417,8
2238350,4.208,6.417,8
2238400,4.208,6.417,8
2238450,4.208,6.417,8
2238500,4.208,6.417,8
2238550,4.208,6.417,8
2238600,4.208,6.417,8
2238650,4.208,6.417,8
2238700,4.208,6.417,8
2238750,4.208,6.417,8
2238800,4.208,6.417,8
2238850,4.208,6.417,8
2238900,4.208,6.417,8
2238950,4.208,6.417,8
2239000,4.208,6.417,8
2239050,4.208,6.417,8
2239100,4.208,6.417,8
2239150,4.208,6.417,8
2239200,4.208,6.417,8
2239250,4.208,6.417,8
2239300,4.208,6.417,8
2239350,4.208,6.417,8
2239400,4.208,6.417,8
2239450,4.208,6.417,8
2239500,4.208,6.417,8
2239550,4.208,6.417,8
2239600,4.208,6.417,8
2239650,4.208,6.417,8
2239700,4.208,6.417,8
2239750,4.208,6.417,8
2239800,4.208,6.417,8
2239850,4.208,6.417,8
2239900,4.208,6.417,8
2239950,4.208,6.417,8
2240000,4.208,6.417,8
2240050,4.208,6.417,8
2240100,4.208,6.417,8
2240150,4.208,6.417,8
2240200,4.208,6.417,8
2240250,4.208,6.417,8
2240300,4.208,6.417,8
2240350,4.208,6.417,8
2240400,4.208,6.417,8
2240450,4.208,6.417,8
2240500,4.208,6.417,8
2240550,4.208,6.417,8
2240600,4.208,6.417,8
2240650,4.208,6.417,8
2240700,4.208,6.417,8
2240750,4.208,6.417,8
2240800,4.208,6.417,8
2240850,4.208,6.417,8
2240900,4.208,6.417,8
2240950,4.208,6.417,8
2241000,4.208,6.417,8
2241050,4.208,6.417,8
2241100,4.208,6.417,8
2241150,4.208,6.417,8
2241200,4.208,6.417,8
2241250,4.208,6.417,8
2241300,4.208,6.417,8
2241350,4.208,6.417,8
2241400,4.208,6.417,8
2241450,4.208,6.417,8
2241500,4.208,6.417,8
2241550,4.208,6.417,8
2241600,4.208,6.417,8
2241650,4.208,6.417,8
2241700,4.208,6.417,8
2241750,4.208,6.417,8
2241800,4.208,6.417,8
2241850,4.208,6.417,8
2241900,4.208,6.417,8
2241950,4.208,6.417,8
2242000,4.208,6.417,8
2242050,4.208,6.417,8
2242100,4.208,6.417,8
2242150,4.208,6.417,8
2242200,4.208,6.417,8
2242250,4.208,6.417,8
2242300,4.208,6.417,8
2242350,4.208,6.417,8
2242400,4.208,6.417,8
2242450,4.208,6.417,8
2242500,4.208,6.417,8
2242550,4.208,6.417,8
2242600,4.208,6.417,8
2242650,4.208,6.417,8
2242700,4.208,6.417,8
2242750,4.208,6.417,8
2242800,4.208,6.417,8
2242850,4.208,6.417,8
2242900,4.208,6.417,8
2242950,4.208,6.417,8
2243000,4.208,6.417,8
2243050,4.208,6.417,8
2243100,4.208,6.417,8
2243150,4.208,6.417,8
2243200,4.208,6.417,8
2243250,4.208,6.417,8
2243300,4.208,6.417,8
2243350,4.208,6.417,8
2243400,4.208,6.417,8
2243450,4.208,6.417,8
2243500,4.208,6.417,8
2243550,4.208,6.418,8
2243600,4.208,6.423,8
2243650,4.208,6.451,8
2243700,4.196,6.519,8
2243750,4.147,6.61,8
2243800,4.111,6.659,8
2243850,4.111,6.663,8
2243900,4.111,6.674,8
2243950,4.111,6.692,8
2244000,4.111,6.703,8
2244050,4.111,6.722,8
2244100,4.111,6.753,8
2244150,4.111,6.785,8
2244200,4.111,6.808,8
2244250,4.112,6.819,8
2244300,4.115,6.833,8
2244350,4.124,6.859,8
2244400,4.136,6.907,8
2244450,4.144,6.964,8
2244500,4.148,7.007,8
2244550,4.148,7.03,8
2244600,4.149,7.036,8
2244650,4.15,7.036,8
2244700,4.15,7.036,8
2244750,4.15,7.036,8
2244800,4.15,7.036,8
2244850,4.15,7.036,8
2244900,4.15,7.036,8
2244950,4.15,7.036,8
2245000,4.15,7.036,8
2245050,4.15,7.036,8
2245100,4.15,7.036,8
2245150,4.15,7.036,8
2245200,4.15,7.036,8
2245250,4.15,7.036,8
2245300,4.15,7.036,8
2245350,4.15,7.036,8
2245400,4.15,7.036,8
2245450,4.15,7.036,8
2245500,4.15,7.036,8
2245550,4.15,7.036,8
2245600,4.15,7.036,8
2245650,4.15,7.036,8
2245700,4.15,7.036,8
2245750,4.15,7.036,8
2245800,4.15,7.036,8
2245850,4.15,7.036,8
2245900,4.15,7.036,8
2245950,4.15,7.036,8
2246000,4.15,7.036,8
2246050,4.15,7.036,8
2246100,4.15,7.036,8
2246150,4.15,7.036,8
2246200,4.142,7.036,8
2246250,4.133,7.036,8
2246300,4.129,7.036,8
2246350,4.126,7.036,8
2246400,4.123,7.036,8
2246450,4.122,7.036,8
2246500,4.122,7.036,8
2246550,4.122,7.036,8
2246600,4.121,7.036,8
2246650,4.121,7.036,8
2246700,4.121,7.036,8
2246750,4.121,7.036,8
2246800,4.121,7.036,8
2246850,4.121,7.036,8
2246900,4.121,7.036,8
2246950,4.121,7.036,8
2247000,4.118,7.036,8
2247050,4.116,7.036,8
2247100,4.115,7.036,8
2247150,4.113,7.036,8
2247200,4.113,7.036,8
2247250,4.113,7.036,8
2247300,4.113,7.036,8
2247350,4.113,7.036,8
2247400,4.113,7.036,8
2247450,4.113,7.036,8
2247500,4.113,7.036,8
2247550,4.113,7.036,8
2247600,4.113,7.036,8
2247650,4.113,7.036,8
2247700,4.113,7.036,8
2247750,4.113,7.036,8
2247800,4.113,7.036,8
2247850,4.113,7.036,8
2247900,4.113,7.036,8
2247950,4.113,7.036,8
2248000,4.113,7.036,8
2248050,4.113,7.036,8
2248100,4.113,7.036,8
2248150,4.113,7.036,8
2248200,4.113,7.036,8
2248250,4.113,7.036,8
2248300,4.113,7.036,8
2248350,4.113,7.036,8
2248400,4.113,7.036,8
2248450,4.113,7.036,8
2248500,4.11,7.036,8
2248550,4.107,7.036,8
2248600,4.107,7.036,8
2248650,4.107,7.036,8
2248700,4.107,7.036,8
2248750,4.107,7.036,8
2248800,4.107,7.036,8
2248850,4.107,7.036,8
2248900,4.107,7.036,8
2248950,4.107,7.036,8
2249000,4.107,7.036,8
2249050,4.107,7.036,8
2249100,4.107,7.036,8
2249150,4.107,7.036,8
2249200,4.107,7.036,8
2249250,4.107,7.036,8
2249300,4.107,7.036,8
2249350,4.107,7.036,8
2249400,4.107,7.036,8
2249450,4.107,7.036,8
2249500,4.107,7.036,8
2249550,4.107,7.036,8
2249600,4.107,7.036,8
2249650,4.106,7.036,8
2249700,4.104,7.036,8
2249750,4.104,7.036,8
2249800,4.101,7.036,8
2249850,4.099,7.036,8
2249900,4.098,7.036,8
2249950,4.096,7.036,8
2250000,4.096,7.036,8
2250050,4.096,7.038,8
2250100,4.095,7.041,8
2250150,4.093,7.041,8
2250200,4.093,7.041,8
2250250,4.093,7.041,8
2250300,4.093,7.041,8
2250350,4.093,7.041,8
2250400,4.093,7.041,8
2250450,4.093,7.041,8
2250500,4.088,7.041,8
2250550,4.084,7.042,8
2250600,4.084,7.044,8
2250650,4.084,7.045,8
2250700,4.084,7.045,8
2250750,4.083,7.046,8
2250800,4.083,7.047,8
2250850,4.083,7.047,8
2250900,4.083,7.047,8
2250950,4.083,7.047,8
2251000,4.083,7.047,8
2251050,4.082,7.047,8
2251100,4.08,7.047,8
2251150,4.08,7.047,8
2251200,4.08,7.047,8
2251250,4.08,7.047,8
2251300,4.08,7.047,8
2251350,4.08,7.047,8
2251400,4.08,7.047,8
2251450,4.08,7.047,8
2251500,4.08,7.047,8
2251550,4.08,7.047,8
2251600,4.08,7.05,8
2251650,4.08,7.052,8
2251700,4.08,7.052,8
2251750,4.08,7.052,8
2251800,4.079,7.052,8
2251850,4.078,7.052,8
2251900,4.076,7.052,8
2251950,4.074,7.052,8
2252000,4.074,7.052,8
2252050,4.074,7.052,8
2252100,4.074,7.052,8
2252150,4.074,7.052,8
2252200,4.074,7.052,8
2252250,4.074,7.052,8
2252300,4.074,7.052,8
2252350,4.074,7.052,8
2252400,4.074,7.052,8
2252450,4.074,7.052,8
2252500,4.074,7.052,8
2252550,4.074,7.052,8
2252600,4.074,7.052,8
2252650,4.074,7.052,8
2252700,4.074,7.052,8
2252750,4.074,7.052,8
2252800,4.074,7.052,8
2252850,4.074,7.052,8
2252900,4.074,7.052,8
2252950,4.074,7.052,8
2253000,4.074,7.052,8
2253050,4.074,7.052,8
2253100,4.074,7.052,8
2253150,4.074,7.052,8
2253200,4.074,7.052,8
2253250,4.074,7.052,8
2253300,4.074,7.052,8
2253350,4.074,7.052,8
2253400,4.074,7.052,8
2253450,4.074,7.052,8
2253500,4.074,7.052,8
2253550,4.073,7.052,8
2253600,4.071,7.052,8
2253650,4.07,7.052,8
2253700,4.07,7.052,8
2253750,4.069,7.052,8
2253800,4.069,7.052,8
2253850,4.069,7.052,8
2253900,4.068,7.052,8
2253950,4.068,7.052,8
2254000,4.068,7.052,8
2254050,4.068,7.052,8
2254100,4.068,7.052,8
2254150,4.068,7.052,8
2254200,4.068,7.052,8
2254250,4.068,7.052,8
2254300,4.068,7.052,8
2254350,4.068,7.052,8
2254400,4.068,7.052,8
2254450,4.068,7.052,8
2254500,4.068,7.052,8
2254550,4.065,7.052,8
2254600,4.062,7.052,8
2254650,4.062,7.052,8
2254700,4.062,7.052,8
2254750,4.062,7.052,8
2254800,4.062,7.052,8
2254850,4.062,7.052,8
2254900,4.062,7.052,8
2254950,4.06,7.052,8
2255000,4.056,7.052,8
2255050,4.053,7.054,8
2255100,4.05,7.056,8
2255150,4.048,7.056,8
2255200,4.044,7.057,8
2255250,4.039,7.058,8
2255300,4.033,7.064,8
2255350,4.027,7.069,8
2255400,4.022,7.071,8
2255450,4.016,7.074,8
2255500,4.012,7.074,8
2255550,4.009,7.074,8
2255600,4.002,7.075,8
2255650,3.998,7.077,8
2255700,3.996,7.081,8
2255750,3.995,7.085,8
2255800,3.994,7.087,8
2255850,3.992,7.088,8
2255900,3.989,7.088,8
2255950,3.987,7.089,8
2256000,3.987,7.091,8
2256050,3.984,7.091,8
2256100,3.981,7.091,8
2256150,3.981,7.092,8
2256200,3.981,7.094,8
2256250,3.98,7.096,8
2256300,3.979,7.097,8
2256350,3.977,7.098,8
2256400,3.977,7.098,8
2256450,3.976,7.098,8
2256500,3.975,7.098,8
2256550,3.974,7.099,8
2256600,3.973,7.1,8
2256650,3.973,7.101,8
2256700,3.973,7.102,8
2256750,3.973,7.102,8
2256800,3.973,7.102,8
2256850,3.973,7.103,8
2256900,3.973,7.104,8
2256950,3.973,7.104,8
2257000,3.973,7.104,8
2257050,3.971,7.104,8
2257100,3.97,7.105,8
2257150,3.97,7.105,8
2257200,3.97,7.106,8
2257250,3.969,7.107,8
2257300,3.968,7.108,8
2257350,3.968,7.108,8
2257400,3.968,7.108,8
2257450,3.968,7.109,8
2257500,3.968,7.111,8
2257550,3.968,7.111,8
2257600,3.968,7.111,8
2257650,3.968,7.111,8
2257700,3.968,7.111,8
2257750,3.968,7.111,8
2257800,3.968,7.111,8
2257850,3.968,7.111,8
2257900,3.968,7.111,8
2257950,3.968,7.111,8
2258000,3.968,7.111,8
2258050,3.968,7.111,8
2258100,3.968,7.111,8
2258150,3.967,7.111,8
2258200,3.967,7.111,8
2258250,3.967,7.111,8
2258300,3.967,7.111,8
2258350,3.967,7.111,8
2258400,3.967,7.111,8
2258450,3.967,7.111,8
2258500,3.967,7.111,8
2258550,3.966,7.111,8
2258600,3.966,7.111,8
2258650,3.966,7.111,8
2258700,3.966,7.111,8
2258750,3.966,7.111,8
2258800,3.966,7.111,8
2258850,3.966,7.112,8
2258900,3.964,7.113,8
2258950,3.963,7.114,8
2259000,3.963,7.116,8
2259050,3.963,7.119,8
2259100,3.963,7.12,8
2259150,3.963,7.121,8
2259200,3.963,7.121,8
2259250,3.961,7.123,8
2259300,3.958,7.125,8
2259350,3.957,7.129,8
2259400,3.952,7.132,8
2259450,3.947,7.132,8
2259500,3.943,7.134,8
2259550,3.936,7.137,8
2259600,3.928,7.141,8
2259650,3.922,7.146,8
2259700,3.918,7.15,8
2259750,3.914,7.153,8
2259800,3.907,7.155,8
2259850,3.905,7.156,8
2259900,3.902,7.158,8
2259950,3.9,7.159,8
2260000,3.9,7.159,8
2260050,3.9,7.159,8
2260100,3.9,7.159,8
2260150,3.9,7.159,8
2260200,3.9,7.159,8
2260250,3.9,7.16,8
2260300,3.9,7.16,8
2260350,3.9,7.16,8
2260400,3.9,7.16,8
2260450,3.9,7.16,8
2260500,3.9,7.16,8
2260550,3.9,7.16,8
2260600,3.9,7.16,8
2260650,3.9,7.16,8
2260700,3.9,7.16,8
2260750,3.9,7.16,8
2260800,3.9,7.16,8
2260850,3.9,7.16,8
2260900,3.9,7.16,8
2260950,3.9,7.16,8
2261000,3.9,7.16,8
2261050,3.9,7.16,8
2261100,3.9,7.16,8
2261150,3.9,7.16,8
2261200,3.9,7.16,8
2261250,3.9,7.16,8
2261300,3.9,7.16,8
2261350,3.9,7.16,8
2261400,3.9,7.16,8
2261450,3.9,7.16,8
2261500,3.9,7.16,8
2261550,3.9,7.16,8
2261600,3.9,7.16,8
2261650,3.9,7.16,8
2261700,3.9,7.16,8
2261750,3.9,7.161,8
2261800,3.9,7.161,8
2261850,3.9,7.161,8
2261900,3.9,7.161,8
2261950,3.9,7.161,8
2262000,3.9,7.163,8
2262050,3.9,7.164,8
2262100,3.9,7.164,8
2262150,3.9,7.167,8
2262200,3.9,7.17,8
2262250,3.9,7.17,8
2262300,3.9,7.17,8
2262350,3.9,7.17,8
2262400,3.9,7.17,8
2262450,3.9,7.17,8
2262500,3.9,7.17,8
2262550,3.9,7.17,8
2262600,3.9,7.171,8
2262650,3.898,7.172,8
2262700,3.896,7.173,8
2262750,3.894,7.176,8
2262800,3.892,7.176,8
2262850,3.891,7.178,8
2262900,3.889,7.18,8
2262950,3.889,7.182,8
2263000,3.884,7.182,8
2263050,3.88,7.182,8
2263100,3.878,7.183,8
2263150,3.876,7.186,8
2263200,3.87,7.188,8
2263250,3.865,7.188,8
2263300,3.865,7.188,8
2263350,3.865,7.188,8
2263400,3.864,7.188,8
2263450,3.862,7.188,8
2263500,3.86,7.188,8
2263550,3.859,7.188,8
2263600,3.859,7.188,8
2263650,3.859,7.189,8
2263700,3.857,7.19,8
2263750,3.855,7.191,8
2263800,3.853,7.195,8
2263850,3.851,7.197,8
2263900,3.848,7.197,8
2263950,3.845,7.197,8
2264000,3.841,7.197,8
2264050,3.838,7.197,8
2264100,3.838,7.197,8
2264150,3.836,7.201,8
2264200,3.833,7.205,8
2264250,3.83,7.205,8
2264300,3.828,7.205,8
2264350,3.828,7.205,8
2264400,3.828,7.205,8
2264450,3.828,7.205,8
2264500,3.828,7.205,8
2264550,3.828,7.205,8
2264600,3.828,7.205,8
2264650,3.828,7.205,8
2264700,3.828,7.205,8
2264750,3.828,7.205,8
2264800,3.828,7.205,8
2264850,3.827,7.205,8
2264900,3.827,7.205,8
2264950,3.827,7.205,8
2265000,3.827,7.205,8
2265050,3.827,7.205,8
2265100,3.827,7.205,8
2265150,3.826,7.205,8
2265200,3.826,7.205,8
2265250,3.826,7.206,8
2265300,3.826,7.207,8
2265350,3.826,7.207,8
2265400,3.826,7.207,8
2265450,3.826,7.208,8
2265500,3.826,7.208,8
2265550,3.826,7.21,8
2265600,3.826,7.212,8
2265650,3.826,7.212,8
2265700,3.826,7.213,8
2265750,3.826,7.214,8
2265800,3.826,7.214,8
2265850,3.826,7.214,8
2265900,3.825,7.215,8
2265950,3.824,7.216,8
2266000,3.824,7.216,8
2266050,3.823,7.216,8
2266100,3.822,7.216,8
2266150,3.822,7.216,8
2266200,3.822,7.216,8
2266250,3.822,7.216,8
2266300,3.822,7.216,8
2266350,3.822,7.216,8
2266400,3.822,7.216,8
2266450,3.822,7.216,8
2266500,3.822,7.216,8
2266550,3.822,7.216,8
2266600,3.822,7.216,8
2266650,3.822,7.216,8
2266700,3.822,7.216,8
2266750,3.822,7.216,8
2266800,3.822,7.216,8
2266850,3.822,7.216,8
2266900,3.822,7.216,8
2266950,3.822,7.216,8
2267000,3.822,7.216,8
2267050,3.822,7.216,8
2267100,3.822,7.216,8
2267150,3.822,7.216,8
2267200,3.822,7.216,8
2267250,3.822,7.216,8
2267300,3.822,7.216,8
2267350,3.822,7.216,8
2267400,3.822,7.216,8
2267450,3.822,7.216,8
2267500,3.822,7.216,8
2267550,3.822,7.216,8
2267600,3.82,7.216,8
2267650,3.813,7.216,8
2267700,3.804,7.216,8
2267750,3.792,7.22,8
2267800,3.736,7.242,8
2267850,3.638,7.29,8
2267900,3.567,7.33,8
2267950,3.541,7.342,8
2268000,3.531,7.343,8
2268050,3.514,7.349,8
2268100,3.488,7.361,8
2268150,3.449,7.381,8
2268200,3.409,7.401,8
2268250,3.394,7.409,8
2268300,3.394,7.409,8
2268350,3.394,7.409,8
2268400,3.394,7.409,8
2268450,3.391,7.409,8
2268500,3.389,7.409,8
